learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,1.350974,6.293199706408712E-8,5000.0,84.48,42.34838218862183,15.835140997830804,-48.09160305343511,90.8013276434329,50.383631713555,85.5674709562109,75.19083969465649,63.39525034473549,5000.0,180064.0,10.0,0.7380898166780904,0.26191018332190963,6859.9,74.30186179811821,12264.0,6214.07606433437,8.5,3.7193189340702326,3.699999999999999,3.4009802508492553,3.699999999999999,3.4009802508492553,2.4000000000000004,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,2.529396,1.5863809096316498E-7,10000.0,84.82,43.45383105882139,14.623172103487017,-52.716297786720304,91.015625,51.095360824742265,85.37641572285143,79.77867203219316,64.25633971738598,10000.0,313936.0,10.0,0.8895320704601513,0.11046792953984877,13735.300000000001,67.10365116742908,25148.0,14867.506941873835,18.0,8.602325267042627,7.1,7.79529772790409,7.1,7.79529772790409,4.199999999999999,2.440400695696417,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,3.377926,2.6229146792656847E-7,15000.0,85.5,46.01608824814998,19.444444444444457,-45.777479892761356,91.41707114952055,53.31616226658081,85.74918566775244,83.24396782841823,64.9986833513131,15000.0,472192.0,10.0,0.9735748582471571,0.026425141752842926,20667.4,97.5855180512627,40390.4,21310.440316635624,27.6,9.709102258533827,10.4,9.524238085595671,10.4,9.524238085595671,5.6,2.6331223544175333,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,4.112455,3.8140103602574934E-7,20000.0,86.32,48.79613749202768,24.83516483516484,-36.5951073389916,91.91011235955057,55.72815533980583,86.35883758404178,85.97104343484773,65.63723810058005,20000.0,626816.0,10.0,0.9572412223656279,0.04275877763437198,27632.100000000002,90.31481975106105,55284.8,21826.688397464237,35.9,8.83742043811428,14.0,8.94427190999916,14.0,8.94427190999916,7.4,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,4.845479,5.252163008600473E-7,25000.0,86.912,50.65432843098765,28.151075977162932,-30.77537969624307,92.2713529856387,57.30688935281837,86.81660592052627,87.76978417266187,66.06557161131434,25000.0,758384.0,10.0,0.9783079652307255,0.02169203476927453,34498.700000000004,86.90997896930176,68083.2,21724.560748915806,41.1,9.011720763045819,16.6,8.983936281558941,16.6,8.983936281558941,8.4,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,5.640976,7.084287530163096E-7,30000.0,87.19666666666667,51.46848783170148,29.028085735402808,-29.02250587840114,92.44834162357705,57.96213199080661,87.00366354586833,88.94860597917366,66.32350064740288,30000.0,890264.0,10.0,0.9858161632709318,0.014183836729068101,41342.0,128.87720253533317,80810.40000000001,19660.30271723539,47.9,8.37257427557379,20.0,8.48528137423857,20.0,8.48528137423857,9.2,1.9321835661585915,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,6.479622,9.263017692685955E-7,35000.0,87.46571428571428,52.35640808778034,30.26545859163886,-26.718659734257578,92.61136842105263,58.71058823529411,87.17737332741454,90.09243212016176,66.5713537205712,35000.0,1004216.0,10.0,0.836452056803331,0.163547943196669,48262.3,130.35255612717663,91797.6,19036.083649509193,53.900000000000006,8.582281488948936,23.0,8.524474568362947,23.0,8.524474568362947,9.9,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,7.4014,1.1899940470047296E-6,40000.0,87.7375,53.290498228400516,31.85607113086972,-23.738647830474292,92.77433230705775,59.519683089873745,87.38206238206239,90.96871846619577,66.77401830956748,40000.0,1105792.0,10.0,0.9169078056466338,0.08309219435336611,55141.3,173.50379438694256,101642.4,18881.82780229593,58.5,8.872554436137442,25.3,8.55115326854935,25.3,8.55115326854935,10.4,1.577621275493231,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,8.369243,1.493098092087441E-6,45000.0,87.83555555555556,53.815896969863886,32.65255905511812,-22.13297634984379,92.82700421940928,60.00292269472454,87.41793770669825,91.61088799643017,66.90082691998815,45000.0,1210568.0,10.0,0.7953516336930464,0.20464836630695374,62105.299999999996,147.63321667791016,111738.40000000001,20570.387363067974,64.1,10.660935960578488,28.1,9.585289655392673,28.1,9.585289655392673,10.700000000000001,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,9.328825,1.8140643931097454E-6,50000.0,87.966,54.1205859535458,32.87594823739401,-21.703074433657,92.91041698577843,60.228699847974084,87.50665838068183,92.15210355987054,67.01842320223454,50000.0,1292944.0,10.0,0.9059340302629388,0.09406596973706109,68962.29999999999,188.91858916828156,119696.0,21341.193551960074,68.7,10.078028907810626,30.400000000000002,9.179687721631202,30.400000000000002,9.179687721631202,10.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,10.278451,1.8343900573170847E-6,55000.0,94.17999999999999,0.0,-Infinity,-Infinity,97.00278092491502,?,94.17999999999999,?,?,55000.0,82736.0,10.0,0.9999999999999994,1.5345453716500685E-230,73942.8,172.05735477838067,2898.4,81.15170977866086,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,10.477851,1.8388053140126997E-6,60000.0,97.09,0.0,-Infinity,-Infinity,98.52351717489472,?,97.09,?,?,60000.0,85592.0,10.0,0.9999999999999994,2.5E-323,78944.59999999999,186.09448018561702,3184.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,10.655363,1.8427359110365311E-6,65000.0,98.06,0.0,-Infinity,-Infinity,99.02049883873575,?,98.06,?,?,65000.0,85592.0,10.0,0.9999999999999994,2.5E-323,83966.7,210.02542174169773,3184.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,10.822604,1.8465117660847803E-6,70000.0,98.545,0.0,-Infinity,-Infinity,99.26716865194288,?,98.545,?,?,70000.0,87272.0,10.0,0.9999999999999994,2.5E-323,88968.3,192.97613554242747,3352.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,10.987402,1.850232464718736E-6,75000.0,98.836,0.0,-Infinity,-Infinity,99.41459293085758,?,98.836,?,?,75000.0,87272.0,10.0,0.9999999999999994,2.5E-323,93949.8,204.5671853776469,3352.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,11.141275,1.8537065060353941E-6,80000.0,99.03,0.0,-Infinity,-Infinity,99.51263628598703,?,99.03,?,?,80000.0,87272.0,10.0,0.9999999999999994,2.5E-323,98955.4,193.01134105999589,3352.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,11.293143,1.857201284252935E-6,85000.0,99.16857142857143,0.0,-Infinity,-Infinity,99.58255031631496,?,99.16857142857143,?,?,85000.0,88952.0,10.0,0.9999999999999994,2.5E-323,103941.7,204.9162701636399,3520.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,11.450099,1.8608131472518047E-6,90000.0,99.2725,0.0,-Infinity,-Infinity,99.63492202888004,?,99.2725,?,?,90000.0,88952.0,10.0,0.9999999999999994,2.5E-323,108958.5,201.60811822278882,3520.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,11.601087,1.8642876749568515E-6,95000.0,99.35333333333334,0.0,-Infinity,-Infinity,99.67561783098687,?,99.35333333333334,?,?,95000.0,88952.0,10.0,0.9999999999999994,2.5E-323,113943.0,224.52666260874688,3520.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,11.748064,1.8676699017464286E-6,100000.0,99.41799999999999,0.0,-Infinity,-Infinity,99.7081507185911,?,99.41799999999999,?,?,100000.0,88952.0,10.0,0.9999999999999994,2.5E-323,118907.2,236.13640125995278,3520.0,0.0,5.5,8.514693182963201,-33.400000000000006,8.262364471909155,-33.400000000000006,8.262364471909155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
