learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.30601,1.0405291154152817E-6,5000.0,90.0,58.09216772788476,42.660550458715605,-0.4016064257027669,94.20894139448691,63.39677891654466,90.33762772101288,86.94779116465864,66.57428536711294,5000.0,3079712.0
10000.0,3.318461,4.245256396188504E-6,10000.0,89.77000000000001,58.51937441215509,41.60958904109593,-5.138746145940278,94.04297443661562,63.81322957198443,89.45386064030131,92.70298047276464,67.48274614912059,10000.0,6155568.0
15000.0,6.064075,1.079114549478723E-5,15000.0,89.97333333333334,59.56734188249872,42.85714285714288,-3.013698630136881,94.15559182404601,64.74449132676982,89.47562776957164,94.58904109589041,67.83521741423515,15000.0,9215768.0
20000.0,10.357217,2.4332046148342394E-5,20000.0,89.785,59.43700549083567,41.79487179487181,-4.608294930875523,94.02893467777291,64.68452895419188,89.13392807668865,95.80133128520225,67.99545193648817,20000.0,1.2191992E7
25000.0,16.052417,4.680491217688968E-5,25000.0,89.79599999999999,59.85590400274183,42.67415730337079,-3.3211826650466403,94.02422169645575,65.10737245246888,89.07283298566419,96.39530174159579,68.09334305335214,25000.0,1.525288E7
30000.0,22.662273,7.802957959105158E-5,30000.0,89.75999999999999,59.85567557810264,42.42878560719636,-3.7837837837838166,93.99929679259289,65.11469452645923,88.98298816568048,96.85810810810811,68.16177379473567,30000.0,1.8260312E7
35000.0,29.500457,1.1585356068723318E-4,35000.0,89.71714285714286,59.727610364123564,42.007734450531785,-4.682955206515352,93.97344228804904,64.9936776578154,88.90437868322667,97.17859220477023,68.20611609086036,35000.0,2.138104E7
40000.0,38.443043,1.7231183611926106E-4,40000.0,89.71249999999999,59.86620847108374,42.31847490888699,-4.335699797160272,93.96601023505433,65.13598237736169,88.8645440426004,97.46450304259635,68.25119908931944,40000.0,2.4404328E7
45000.0,48.090971,2.4063395319726734E-4,45000.0,89.72,60.003138880341744,42.548435171386004,-3.9784221173297483,93.96713615023474,65.27027027027027,88.8436783309906,97.70734996628457,68.29184217336562,45000.0,2.7373456E7
50000.0,58.998845,3.2687354000658213E-4,50000.0,89.68199999999999,59.90428659689103,42.28015215931974,-4.412062335559633,93.94348504948286,65.18658478979688,88.79691071705984,97.75349119611415,68.29172752119652,50000.0,3.0561096E7
55000.0,71.797271,4.379335608092613E-4,55000.0,71.78,4.053811464039566,-47.903563941299815,-167.74193548387083,82.95276066207563,18.10795124782356,76.76654740608228,29.545454545454547,51.55385580912858,55000.0,3.3543128E7
60000.0,84.963147,5.624799154643136E-4,60000.0,72.89999999999999,10.352357577518264,-49.88938053097349,-173.1854838709679,83.54983610537818,23.142370958593304,76.40723881425558,41.08761329305136,54.197521185776324,60000.0,3.656652E7
65000.0,100.300186,7.195472775117371E-4,65000.0,72.77333333333334,13.637287037881615,-49.9265785609398,-173.3601070950468,83.30744706940244,26.201662450307197,75.46094039244724,48.49498327759198,55.66774732060728,65000.0,3.9586472E7
70000.0,115.926714,8.925120860420147E-4,70000.0,72.975,17.003115001313063,-49.474557522123916,-170.79158316633266,83.29779673063254,29.244665532137716,74.86530022773982,55.93390085127692,57.183739183227765,70000.0,4.27856E7
75000.0,137.976911,0.0011545853077177455,75000.0,72.696,18.616174516680722,-49.956063268892756,-171.19586809694079,82.99112927339779,30.826915281718687,74.0725914064585,60.40508339952343,57.98225478669787,75000.0,4.594228E7
80000.0,157.665067,0.0014039228015691621,80000.0,72.66,19.676383375984567,-50.55066079295154,-172.40119561607423,82.90537724051688,31.763727121464225,73.69571661479176,63.37981407702523,58.539629886901615,80000.0,4.8953632E7
85000.0,178.866835,0.0016889201737598164,85000.0,72.60857142857144,20.501807743094798,-50.644248900062806,-172.51279135872664,82.81622483913176,32.52867900626363,73.38394587211334,65.6720659278204,58.961006563646315,85000.0,5.196024E7
90000.0,200.551288,0.00199708860392187,90000.0,72.7575,21.354792844035263,-49.88995873452549,-170.26289682539687,82.88330741561032,33.29864724245578,73.35335168348765,67.44359037937019,59.32894362426695,90000.0,5.4934104E7
95000.0,224.418152,0.0023546743583551114,95000.0,72.82222222222222,21.984743507397695,-50.615763546798064,-171.89862160960422,82.9022787641549,33.78451543042772,73.20806893656948,69.34874416537008,59.698578940779555,95000.0,5.7914488E7
100000.0,248.799411,0.002738975174616733,100000.0,72.634,22.253763959895487,-52.57582515611065,-175.8113283612176,82.73895876171613,33.991027063534176,72.814068120254,70.99959693671907,59.96116765394355,100000.0,6.0928088E7
