learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.263174,1.008709061431388E-6,5000.0,91.16,60.068299469685314,47.75413711583923,7.724425887265096,94.94510521500457,64.80891719745223,91.85660544368223,84.61538461538461,66.42138022863324,5000.0,3086776.0
10000.0,2.963358,3.7186756474152206E-6,10000.0,91.61,63.6138498784642,52.00228832951945,15.25252525252526,95.1695549542288,68.11098441657165,91.75177619893428,90.32258064516128,67.46746564902514,10000.0,6161272.0
15000.0,4.809074,8.125493071497314E-6,15000.0,91.52666666666667,63.29383224713369,50.8887171561051,12.223756906077378,95.12185760890424,67.78200253485424,91.45387453874538,92.20689655172414,67.76075027080012,15000.0,9229168.0
20000.0,7.969416,1.8147899712613887E-5,20000.0,91.59,64.11479170364707,51.74985656913371,14.09601634320739,95.14546294158393,68.57249626307922,91.36917960088692,93.62244897959184,68.00581382876003,20000.0,1.2258584E7
25000.0,12.316584,3.5402676945221095E-5,25000.0,91.52,64.49164218343064,52.466367713004495,14.756735022115022,95.08849967565564,68.9877121123464,91.1643196659411,94.73684210526315,68.17278815099253,25000.0,1.5342824E7
30000.0,17.949598,6.212461062142833E-5,30000.0,91.44666666666666,64.34170011936774,52.019446522064314,13.631773813530756,95.04250386398763,68.85922330097087,91.00899100899102,95.42549613185335,68.27050738438312,30000.0,1.8337048E7
35000.0,23.793254,9.460915738689817E-5,35000.0,91.41142857142857,64.16787458040895,51.45348837209305,12.565445026178079,95.02317880794703,68.6875,90.92839036755387,95.84302325581395,68.33216914882912,35000.0,2.1487928E7
40000.0,31.429483,1.4300013222413345E-4,40000.0,91.4075,64.43685948062623,51.79523141654978,13.403880070546714,95.01342038447588,68.96613995485326,90.88234477781786,96.17224880382776,68.38395162273923,40000.0,2.4495584E7
45000.0,39.354676,1.993695776458478E-4,45000.0,91.38666666666667,64.40752233567758,51.670822942643404,13.094170403587526,95.0,68.9423076923077,90.83329221964577,96.41416405199462,68.41919618638478,45000.0,2.7493896E7
50000.0,47.595697,2.647513236711754E-4,50000.0,91.35,64.19287691226843,51.15202168511407,12.093495934959368,94.98067705734212,68.73418636593654,90.77820666400461,96.58675335229582,68.44066043228624,50000.0,3.0667464E7
55000.0,59.13701,3.6507515759435794E-4,55000.0,78.02,15.476830653407905,-17.16417910447762,-115.06849315068501,87.066023302342,26.879574184963406,82.40142570728447,39.53033268101761,55.211357162340725,55000.0,3.3600928E7
60000.0,70.913398,4.7661610470103725E-4,60000.0,78.32000000000001,19.741092464406794,-20.17738359201773,-121.90378710337765,87.15639810426539,30.512820512820515,81.52499168790868,48.72057318321392,57.06258951167625,60000.0,3.6612096E7
65000.0,83.71731,6.078782455856023E-4,65000.0,78.2,21.645765441638844,-18.995633187772892,-117.85476349100603,87.00214643453374,32.465923172242874,81.07267204978147,52.36508994003998,57.75763196102777,65000.0,3.9627728E7
70000.0,96.990012,7.549717103197965E-4,70000.0,77.69500000000001,22.730522167766203,-21.885245901639294,-122.27204783258581,86.59595565037107,33.60619139752939,80.08670038348247,56.25311410064773,58.38232062964999,70000.0,4.2838712E7
75000.0,109.996272,9.093912801451775E-4,75000.0,77.304,23.905362410836887,-24.758135444151325,-126.86925229908037,86.2628316870037,34.75160993560257,79.18129694653095,60.415833666533395,59.07561481124516,75000.0,4.5893616E7
80000.0,125.597152,0.0011067758514161532,80000.0,77.17666666666668,25.020543516921617,-24.808603718556334,-127.02254641909802,86.11972673275355,35.83544185174773,78.71701749184702,63.395225464190986,59.60541983663021,80000.0,4.8906488E7
85000.0,143.244312,0.0013438913540084123,85000.0,76.99428571428571,25.765799193678895,-25.479195885928004,-127.71493212669674,85.94813444556908,36.58843912427154,78.26404780066107,65.69570135746606,59.99161382187662,85000.0,5.1938272E7
90000.0,160.795905,0.0015933950215668439,90000.0,76.9175,26.349345911915282,-26.168352008745565,-129.61949763740364,85.86518883666815,37.10061993323796,77.94546818977737,67.71947276796817,60.34586583970469,90000.0,5.4949376E7
95000.0,179.099066,0.001867812533107843,95000.0,76.82,26.678485583377753,-27.61194029850743,-132.16113955041186,85.77817165450952,37.370159111377966,77.65818253635175,69.26329846427777,60.60558575754992,95000.0,5.7954624E7
100000.0,199.862533,0.0021952264157960857,100000.0,76.702,27.32632857877378,-27.089242854025702,-130.39952531645568,85.65199719173779,38.0734676519058,77.3629405482378,70.82674050632912,60.8665920383602,100000.0,6.0953632E7
