learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.485877,1.1838549428660836E-6,5000.0,90.46,59.35696412029381,45.42334096109836,3.4412955465586625,94.49128074835431,64.42953020134227,90.79005770084332,87.4493927125506,66.75317415924765,5000.0,3079768.0
10000.0,3.659909,4.6478490961073995E-6,10000.0,90.97,63.182920136700226,50.165562913907266,11.988304093567228,94.74358228069156,67.99007444168736,90.68419879652329,93.46978557504873,67.85167359239786,10000.0,6159048.0
15000.0,6.440783,1.123858001311413E-5,15000.0,91.44,64.8964015530882,53.25809974517656,16.35179153094466,95.02248410606296,69.45765937202663,91.02116598588934,95.11400651465797,68.2156823062973,15000.0,9161248.0
20000.0,11.082427,2.5896031936264286E-5,20000.0,91.17,64.39750416424206,52.04995927233232,14.105058365758714,94.84951003266448,69.08263305322129,90.62082032991529,95.96303501945526,68.29785050595856,20000.0,1.220644E7
25000.0,16.281962,4.6477571734678415E-5,25000.0,91.388,64.8953267015361,52.888402625820575,15.1694247438929,94.98731112197622,69.45666051922258,90.81559967945864,96.45390070921985,68.42322346774495,25000.0,1.5300856E7
30000.0,22.499943,7.591771207250655E-5,30000.0,91.62,65.54158431735821,53.87155963302752,16.810059563203197,95.13036067097973,69.978504896107,91.02231447846393,96.9556585043018,68.55252967301165,30000.0,1.830176E7
35000.0,30.09215,1.1793524411148702E-4,35000.0,91.49428571428572,65.23231029824876,52.98483891345548,15.522133938706025,95.05210497448769,69.72439743720128,90.84699453551912,97.27582292849036,68.57893580830951,35000.0,2.1392664E7
40000.0,37.799944,1.6652286752332624E-4,40000.0,91.535,65.40599053407368,53.23204419889503,15.896671634376563,95.07562536358347,69.87544483985765,90.86284538833603,97.54098360655738,68.63013714741021,40000.0,2.4366768E7
45000.0,48.280116,2.4077617949954544E-4,45000.0,91.3,64.66079883143439,51.72031076581579,13.192904656319316,94.9336784212229,69.23379174852651,90.59026920227217,97.67184035476718,68.60432011853177,45000.0,2.7387336E7
50000.0,59.556941,3.3001140938345754E-4,50000.0,83.98,28.547368901816743,8.14220183486238,-63.46938775510209,90.81948424068767,37.1764705882353,87.86870703038367,48.26883910386965,58.33899770613421,50000.0,3.0588056E7
55000.0,73.079108,4.473179531353753E-4,55000.0,84.44,34.492071477738484,12.731351654514892,-54.980079681274795,90.99537037037038,42.79411764705882,87.4041133963313,57.91044776119403,60.27324471884795,55000.0,3.3533456E7
60000.0,86.427235,5.735287751421994E-4,60000.0,90.06,61.12717124693393,44.531249999999986,-1.2219959266803364,94.17282213624105,66.21346023113529,89.06631182080284,99.18533604887983,68.60241392795203,60000.0,3.6549264E7
65000.0,100.387191,7.163876199627004E-4,65000.0,90.38000000000001,61.935276992478535,46.49610678531703,1.635991820040947,94.37295273748246,66.87327823691459,89.41476391044114,99.2842535787321,68.68388047591175,65000.0,3.9557192E7
70000.0,115.063628,8.78713020845339E-4,70000.0,90.90666666666667,63.43819494904561,49.00934579439254,7.273963290278716,94.69632164242942,68.1457262961233,90.00665237637668,99.18422841604351,68.77333800107789,70000.0,4.275316E7
75000.0,132.622057,0.0010868225840564858,75000.0,90.85,63.63026768619836,49.2512479201331,8.178625188158545,94.65099964924588,68.3828610919143,89.91503304270562,99.29754139488209,68.77728084869081,75000.0,4.5815112E7
80000.0,150.989371,0.0013188736556948141,80000.0,90.63600000000001,63.09470773884023,48.2766239505082,6.5095846645368205,94.5169223562478,67.95345653661875,89.69150071123755,99.12140575079871,68.70460436936455,80000.0,4.8836024E7
85000.0,170.058501,0.0015747219105927564,85000.0,90.74333333333333,63.479319089329664,49.06456346294936,7.9854208084824405,94.58051169961554,68.29546751912319,89.80802016158921,99.10536779324056,68.72288337133959,85000.0,5.186256E7
90000.0,193.245843,0.001903384024134146,90000.0,90.71142857142857,63.38112351225057,48.722397476340724,7.642045454545468,94.56108945510515,68.21159675369121,89.77445997458705,99.0909090909091,68.71414866413905,90000.0,5.4789968E7
95000.0,215.768046,0.002240194665224364,95000.0,90.2825,62.106279417474354,46.19324473975636,2.9220779220778788,94.2986637722399,67.12340353548169,89.30158906545171,99.1008991008991,68.62989293419282,95000.0,5.7806584E7
100000.0,242.450374,0.00265974817614462,100000.0,90.13333333333333,61.68514206687167,45.52147239263803,1.3114025338964612,94.20668058455114,66.76646706586826,89.13360163946568,99.13314069793287,68.60516422569779,100000.0,6.0780744E7
