learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.865486,7.214296637309922E-8,5000.0,96.74000000000001,93.47762063600801,93.52146263910971,93.338782182264,96.66052038516698,96.81578433287751,95.27463651050081,98.17749603803486,69.54353538405559,5000.0,322208.0,10.0,0.518143019154826,0.481856980845174,5007.1,103.86042985126187,25985.6,3592.845829639167,12.199999999999998,1.9321835661585915,6.599999999999999,0.9660917830792958,6.599999999999999,0.9660917830792958,3.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.426399,1.4149326573643418E-7,10000.0,97.64,95.27954457046017,95.31931773105912,95.2352109832425,97.60357432981316,97.67533490937747,96.46728221597752,98.80430450378637,69.86980512348734,10000.0,477920.0,10.0,0.47836194436290735,0.5216380556370926,9981.3,137.45872107654725,41094.399999999994,3766.9397895078937,18.999999999999996,2.3094010767585034,9.999999999999998,1.1547005383792517,9.999999999999998,1.1547005383792517,4.400000000000001,0.5163977794943221,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.803664,1.978826860607498E-7,15000.0,98.08,96.16002129908186,96.16562375183067,96.12382234185733,98.06008352418158,98.09951168008446,97.02745934417489,99.13310216057616,70.02866582777924,15000.0,577768.0,10.0,0.5289545573707779,0.471045442629222,14975.2,192.31848585094454,50771.2,4430.708516203199,23.6,2.5033311140691454,12.3,1.2516655570345727,12.3,1.2516655570345727,4.8,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.173347,2.65231207176629E-7,20000.0,98.33,96.66016084665362,96.64826894129452,96.58416854162405,98.31788879935537,98.34193804606831,97.33745512564819,99.32811873245086,70.1187517462517,20000.0,704208.0,10.0,0.5984789987062809,0.40152100129371915,19958.700000000004,229.5817695046548,63056.8,6719.891480605257,28.8,3.8239014399199966,14.9,1.9119507199599983,14.9,1.9119507199599983,5.4,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.520877,3.3785244888522557E-7,25000.0,98.488,96.97619290437842,96.97018275088169,96.90443043157808,98.48058525604954,98.49534272748986,97.56291812679197,99.42140790742526,70.17555237299833,25000.0,807744.0,10.0,0.4698727184314916,0.5301272815685085,24948.199999999997,258.84607180501945,73085.6,7564.526381590443,33.6,4.3256341860022225,17.3,2.1628170930011112,17.3,2.1628170930011112,5.6,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.863879,4.1586104138650826E-7,30000.0,98.62666666666667,97.25343816654677,97.24119458952725,97.2027972027972,98.61800617201128,98.63521929243409,97.75236068626147,99.50541371474402,70.22424339232953,30000.0,879120.0,10.0,0.648776427046345,0.351223572953655,29941.9,285.8513405406538,80036.0,7059.418924780959,36.4,4.005551702879948,18.7,2.002775851439974,18.7,2.002775851439974,5.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.207395,5.000167481828895E-7,35000.0,98.74000000000001,97.48013931846877,97.46886299718763,97.4336592178771,98.7356288884429,98.74434099256855,97.92981857475971,99.55790319802492,70.26516238022663,35000.0,946976.0,10.0,0.45059089756801,0.54940910243199,34944.00000000001,230.73361263586926,86670.4,6699.153697793973,38.599999999999994,3.627058802329452,19.799999999999997,1.813529401164726,19.799999999999997,1.813529401164726,6.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.55944,5.944644332780606E-7,40000.0,98.8425,97.68511587152506,97.67733520618039,97.6465206120063,98.83904616233293,98.84593334828884,98.08400517567432,99.60815834421783,70.30152265774407,40000.0,1037040.0,10.0,0.5870262470529477,0.41297375294705213,39941.4,260.4492699590887,95338.4,6289.601209757085,43.6,2.836272984824352,22.3,1.418136492412176,22.3,1.418136492412176,6.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,3.823506,6.729113846748239E-7,45000.0,98.9088888888889,97.81788857084874,97.81505873976505,97.78139261669152,98.90760228713819,98.91017246354293,98.19756140660894,99.62886782328742,70.32539179234915,45000.0,1148328.0,10.0,0.47956843090577195,0.520431569094228,44981.50000000001,233.79870259120895,106084.8,4468.305689333858,49.2,2.394437999475729,25.1,1.1972189997378646,25.1,1.1972189997378646,6.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.039783,7.406725394063525E-7,50000.0,98.962,97.92409453507416,97.91624844421248,97.89315580092556,98.96031571145257,98.96367884027876,98.27716547964827,99.65416013190172,70.34403414852429,50000.0,1211080.0,10.0,0.5159920771407429,0.48400792285925726,49978.1,198.8882712591282,112210.4,5319.669229483267,51.39999999999999,3.238655413730968,26.199999999999996,1.619327706865484,26.199999999999996,1.619327706865484,6.300000000000001,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
