learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.60754,3.171354028085868E-7,5000.0,78.86,32.37059429932095,-20.387243735763132,-113.10483870967755,87.06717239691667,42.1455938697318,78.99644760213144,77.62096774193549,62.5734399214369,5000.0,470128.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,4.127748,5.838760280112426E-7,10000.0,81.28,35.468783437649584,-5.8823529411765145,-89.47368421052634,88.74188116430119,44.48398576512456,81.86861961828673,75.91093117408907,62.80516515231367,10000.0,678248.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,5.438615,8.927729722547034E-7,15000.0,83.3,38.59755943315029,5.3287981859410225,-69.9457259158753,90.09215678519162,46.894212423150314,84.2007984622209,75.03392130257802,63.09412012319352,15000.0,910872.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,6.687901,1.2471533957020274E-6,20000.0,83.955,39.73225420075016,9.041950113378695,-63.058943089430805,90.52078102383837,47.79567268586302,84.97116237799467,74.64430894308943,63.16950833295367,20000.0,1096504.0,10.0,0.872281590441645,0.12771840955835503
25000.0,7.977678,1.6779992508412233E-6,25000.0,84.048,39.788214677806984,8.363970588235304,-63.912864775996766,90.58634689830988,47.77370350969094,85.0268090574733,74.9691738594328,63.244759252626245,25000.0,1291248.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,9.295176,2.1858037591249578E-6,30000.0,84.46000000000001,40.60192495630383,10.792192881745141,-60.096153846153875,90.85200737804638,48.417791546802384,85.46219728292971,75.13736263736264,63.363940833942046,30000.0,1489872.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,10.553834,2.7378083751371336E-6,35000.0,84.23142857142857,40.316818159234906,9.256823413350855,-63.04283604135891,90.70045663639273,48.19299727776214,85.1304760398545,75.83456425406204,63.43599930124781,35000.0,1695264.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,12.058908,3.4984662239812314E-6,40000.0,84.1875,40.82600147221167,9.900284900284916,-61.93036354326671,90.65247912510159,48.72314552087555,84.97257161855157,76.93292370711725,63.62104512770692,40000.0,1953592.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,13.797522,4.484568996472905E-6,45000.0,83.94666666666667,40.92348220707894,9.360100376411557,-63.069977426636534,90.47719483258633,48.9108910891089,84.58959822528962,78.058690744921,63.76681914801197,45000.0,2192408.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,15.6574,5.650784653522488E-6,50000.0,83.756,40.71576812247875,8.267449740230395,-65.01422186103217,90.34795835908163,48.76356295735553,84.32716624517504,78.52498984152784,63.806770033967176,50000.0,2423800.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,17.072717,5.9649475103554625E-6,55000.0,91.64,60.03432840844074,52.39179954441913,15.725806451612856,95.25969607620776,64.63620981387479,93.25044404973357,77.01612903225806,65.24311708563432,55000.0,858032.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,18.133418,6.225778492875397E-6,60000.0,92.91,64.14409683379732,59.89819004524888,28.23886639676117,96.01214916474493,68.0774425934264,94.70705725699068,76.51821862348179,65.42653817077449,60000.0,950536.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,19.287117,6.578561470930774E-6,65000.0,93.48666666666666,66.16213341618507,63.07634164777019,33.7177747625508,96.3499831882542,69.78038973090008,95.33491054265858,76.52645861601086,65.54795365964323,65000.0,1182000.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,20.458045,6.99806919729544E-6,70000.0,93.865,67.69771420917266,65.22108843537414,37.652439024390254,96.568120157749,71.10901813044502,95.73535936113576,76.72764227642277,65.66258478722082,70000.0,1384880.0,10.0,0.872281590441645,0.12771840955835503
75000.0,21.632243,7.479744649910264E-6,75000.0,94.024,68.02709289128505,65.67095588235293,38.594327990135575,96.66413611396419,71.3463751438435,95.91881951522134,76.44882860665845,65.6444300991866,75000.0,1585680.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,22.685617,7.968104054667056E-6,80000.0,93.89333333333333,67.34427067350089,64.94450822809029,37.08791208791202,96.59099367324153,70.73482428115015,95.81364441819255,76.03021978021978,65.54461537731615,80000.0,1792088.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,23.789099,8.535849938098755E-6,85000.0,93.66,66.55857534751479,63.5152910226899,34.44608567208273,96.45442198609891,70.07417397167902,95.47050450735411,76.7503692762186,65.61647540510933,85000.0,1988800.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,25.192954,9.345574826490548E-6,90000.0,93.3325,65.5658751341165,62.00854700854699,31.72043010752685,96.2606732751006,69.2635703584188,95.10722003657118,76.93292370711725,65.5820371259708,90000.0,2229552.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,26.687519,1.0295892644085817E-5,95000.0,93.35777777777777,65.84601457104668,62.496863237139245,32.528216704288894,96.27255608624623,69.53419631026398,95.14419521814148,76.9977426636569,65.60143631845997,95000.0,2457856.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,28.210119,1.1354995350283052E-5,100000.0,93.11,64.99949895944577,61.09103230178453,30.008126777732645,96.12708120201009,68.82070775635805,94.84227339278584,77.24502234863877,65.59102372684555,100000.0,2688776.0,10.0,0.8435980042581039,0.15640199574189606
