learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.744075,6.159613514319062E-8,5000.0,96.54,92.82532783689857,92.89819376026274,91.55273437500001,97.08901228335856,95.73576534385012,97.79661016949153,94.73170731707316,69.37728689682321,5000.0,319992.0,10.0,0.6091838230584276,0.3908161769415725,4995.6,49.6771800953135,25625.600000000002,2295.530110647405,14.4,1.8973665961010273,7.7,0.9486832980505137,7.7,0.9486832980505137,3.8999999999999995,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.364461,1.4760310559016135E-7,10000.0,97.6,95.00922399380445,95.04541701073492,94.07261052111632,97.99263967882234,97.01640974639484,98.47033114809211,96.32189582819058,69.78399296691948,10000.0,535888.0,10.0,0.6208436557445285,0.3791563442554716,9973.1,72.91920947947138,46372.00000000001,3601.8469336346493,26.8,2.2010098692292237,13.9,1.1005049346146119,13.9,1.1005049346146119,4.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.862421,2.3422136613271304E-7,15000.0,98.05333333333334,95.94360942893357,95.95287595287596,95.1527224435591,98.37849844513549,97.5650433622415,98.70737686650322,97.07932293395287,69.96190031017883,15000.0,672384.0,10.0,0.6368850391124199,0.3631149608875801,15002.900000000001,115.41466303916644,59692.0,4271.411112137169,31.599999999999998,2.836272984824353,16.3,1.4181364924121764,16.3,1.4181364924121764,5.199999999999999,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.275255,3.1371422345232633E-7,20000.0,98.385,96.63056615605869,96.62486938349008,95.95997498436523,98.65802484523661,97.97250643399661,98.9169374323086,97.58659497311491,70.08985882519373,20000.0,744312.0,10.0,0.7549119653601692,0.2450880346398308,20017.100000000002,146.5639412982908,66682.4,4989.955493010155,34.6,2.6331223544175333,17.8,1.3165611772087666,17.8,1.3165611772087666,5.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.680839,3.991566442925897E-7,25000.0,98.604,97.08742980906132,97.07460184409054,96.5061567724497,98.84003057799049,98.24737608597398,99.06722633086814,97.90811730557502,70.17395236774881,25000.0,814320.0,10.0,0.8047839108283099,0.1952160891716902,25023.5,161.84783663126973,73443.20000000001,5305.640369770018,38.2,3.5527766918597945,19.6,1.7763883459298973,19.6,1.7763883459298973,5.9,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.054326,4.857479287828836E-7,30000.0,98.72333333333333,97.33765514623474,97.32653915957,96.80859928339304,98.9382052063985,98.39943165197042,99.14985830971828,98.08381238023827,70.21995277162264,30000.0,896192.0,10.0,0.6805395464046876,0.3194604535953124,30009.1,183.1632241108094,81394.4,6324.744267118192,41.599999999999994,4.623610902506587,21.299999999999997,2.3118054512532935,21.299999999999997,2.3118054512532935,6.1,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.450897,5.874186120327148E-7,35000.0,98.85142857142857,97.6035308727903,97.5939669619344,97.12405208184288,99.04571998290842,98.55779579536485,99.24833491912464,98.2546494992847,70.26787751498001,35000.0,991008.0,10.0,0.6880572966874992,0.31194270331250096,35027.4,153.3450720144304,90507.2,6709.595331397499,47.0,4.521553322083512,24.0,2.260776661041756,24.0,2.260776661041756,6.199999999999999,0.421637021355784,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.858567,7.018163993354473E-7,40000.0,98.925,97.75545519389547,97.75245661718586,97.30238393977415,99.10806886538064,98.64737338785781,99.3016875883282,98.35654246644084,70.29548884081557,40000.0,1084704.0,10.0,0.6098060608326552,0.39019393916734485,40022.79999999999,152.47061647703913,99565.6,6198.020673301008,51.599999999999994,3.533962208186285,26.299999999999997,1.7669811040931425,26.299999999999997,1.7669811040931425,6.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.222673,8.117014220667382E-7,45000.0,99.00222222222223,97.91571953372427,97.91240468662824,97.49232058084336,99.17288385373492,98.74282514349713,99.35407669877829,98.46987211704919,70.32495090930165,45000.0,1166576.0,10.0,0.5593024925457144,0.44069750745428554,45048.0,169.9274354933108,107458.40000000001,5129.75327975051,56.0,3.1622776601683795,28.5,1.5811388300841898,28.5,1.5811388300841898,6.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.575431,9.260603130298356E-7,50000.0,99.05199999999999,98.01991716696926,98.01615535931025,97.6180904522613,99.21398248872379,98.80592503022974,99.39198617848362,98.5378353934278,70.34376688305642,50000.0,1253128.0,10.0,0.5981688611978865,0.4018311388021137,50047.0,197.96408203959058,115797.6,5431.77031096779,60.6,4.0879225911349035,30.8,2.0439612955674518,30.8,2.0439612955674518,6.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
