learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.795279,6.591227078189453E-8,5000.0,78.14,49.71151988074314,32.40568954854669,-4.293893129770996,84.41465849137316,63.40810177435553,74.9367088607595,90.19047619047619,64.25091148210188,5000.0,320368.0,10.0,0.7819247769555806,0.2180752230444194,7852.6,87.81192022347149,25624.0,2930.7309668408666,14.600000000000001,2.0655911179772892,7.800000000000001,1.0327955589886446,7.800000000000001,1.0327955589886446,4.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.455531,1.5977313216775656E-7,10000.0,79.79,53.431935047111864,38.42169408897016,3.301435406698573,85.60848821476893,66.07352694309215,76.01163378856853,94.07265774378585,65.20818421263438,10000.0,549512.0,10.0,0.8928872937335391,0.1071127062664609,15797.900000000001,101.10879728732242,47723.99999999999,4923.334371473598,26.6,3.747591819348053,13.8,1.8737959096740264,13.8,1.8737959096740264,7.6,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.9706,2.594271838809881E-7,15000.0,81.99333333333333,57.48387661414878,44.98981670061099,13.23482171538707,87.34716822035884,68.78539234947417,78.44341607067733,95.53772070626003,65.9509546513425,15000.0,747880.0,10.0,0.8834085881501723,0.11659141184982764,23733.9,134.20005795660254,66894.4,6290.267954017008,36.4,4.623610902506587,18.7,2.3118054512532935,18.7,2.3118054512532935,9.0,0.8164965809277257,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.486577,3.893014057373835E-7,20000.0,82.975,59.05843785756232,47.22566646001239,16.359616801768603,88.163520700803,69.68752781981661,79.61951403277453,96.09624355511907,66.27891021808777,20000.0,972960.0,10.0,0.7137509580199876,0.2862490419800125,31610.4,115.01710017790022,88572.8,7498.755049265771,48.6,4.695151163109069,24.8,2.3475755815545347,24.8,2.3475755815545347,10.3,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,3.011276,5.43696432866984E-7,25000.0,83.616,60.279318316143495,49.118012422360245,19.21104536489152,88.6568817502077,70.51115910727141,80.32416700120434,96.54968454258676,66.49696450662074,25000.0,1137432.0,10.0,0.8313015908344537,0.16869840916554638,39477.600000000006,117.88902502871963,104489.6,8415.624664211735,56.4,5.58171618371586,28.7,2.79085809185793,28.7,2.79085809185793,10.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.526112,7.14234109752708E-7,30000.0,84.05666666666667,61.17180457671017,50.34260797342193,21.371034029261878,88.98611462914778,71.13980570807941,80.79448045159941,96.87756778964666,66.64683943017216,30000.0,1280424.0,10.0,0.7457970422939078,0.2542029577060922,47373.3,168.2472056891943,118379.2,8111.944071689734,62.400000000000006,5.168279318217149,31.700000000000003,2.584139659108574,31.700000000000003,2.584139659108574,11.600000000000001,0.8432740427115681,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.039613,9.028032619340552E-7,35000.0,84.48,62.019222732223156,51.26065500224315,23.27683615819209,89.30498129553061,71.72306090577824,81.23432910666953,97.27478113527252,66.80365076886555,35000.0,1419488.0,10.0,0.8231172461965708,0.17688275380342922,55277.100000000006,164.10731583665304,131751.19999999998,6212.393004667721,70.39999999999999,4.812021982031621,35.699999999999996,2.4060109910158105,35.699999999999996,2.4060109910158105,12.200000000000001,1.4757295747452435,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.594489,1.1269051091207399E-6,40000.0,84.7325,62.519163205550434,52.02670856245091,24.31528070392863,89.49658600347419,72.05929450519284,81.48704939083592,97.57155247181267,66.90639017736807,40000.0,1561176.0,10.0,0.679329542335385,0.32067045766461505,63168.4,194.17071526537273,145502.39999999997,6726.8851500692435,76.39999999999999,4.812021982031622,38.699999999999996,2.406010991015811,38.699999999999996,2.406010991015811,12.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,5.143963,1.3671965885741843E-6,45000.0,85.03555555555555,63.10252362519733,53.06662949540005,25.6568778979907,89.72755285718644,72.45357113638222,81.83082915971063,97.74834437086093,67.00357705573852,45000.0,1690416.0,10.0,0.9060959169522256,0.09390408304777424,71102.2,162.3958127539004,157980.8,6458.519348719006,83.0,4.21637021355784,42.0,2.10818510677892,42.0,2.10818510677892,13.100000000000001,1.5238839267549948,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.968087,1.419867584887478E-6,50000.0,77.8,42.48366121446321,28.846153846153864,-13.963039014373718,85.12064343163537,56.2992125984252,78.86239443616493,73.40862422997947,61.69907184596548,50000.0,247048.0,10.0,0.920083565804226,0.07991643419577404,79018.8,173.34602517636333,18527.2,9551.823151163924,94.2,30.70939052906564,42.2,29.37043108676177,42.2,29.37043108676177,2.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,6.438769,1.4918058276880117E-6,55000.0,79.64,47.556514809978395,34.993614303959134,-3.5605289928789454,86.31352514116698,60.26541764246682,79.91038088125467,78.5350966429298,62.93756380814729,55000.0,590792.0,10.0,0.9146532276135267,0.08534677238647309,86910.4,153.66211128461242,51625.6,21011.007587029762,112.6,26.69664981062439,48.800000000000004,27.352838568926952,48.800000000000004,27.352838568926952,6.0,1.4907119849998598,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.884728,1.5643116642120811E-6,60000.0,81.0,53.61390637508987,39.21944977607168,2.162718846549996,86.92900385250412,65.22693997071742,78.40655249441548,91.7610710607621,65.22415648269772,60000.0,628464.0,10.0,0.7153714413810934,0.28462855861890657,94821.6,168.83272457935578,55306.4,31631.229811339577,127.00000000000001,26.004273153122785,54.8,26.427258654654292,54.8,26.427258654654292,6.3,1.946506842754191,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,7.321963,1.6585909032593998E-6,65000.0,82.77,58.01893421598665,46.37410519763461,13.329979879275639,88.11642182219462,68.67842210507182,79.73040439340988,95.02012072434609,66.09661964082504,65000.0,833496.0,10.0,0.6846247200360438,0.31537527996395615,102765.40000000001,216.1944597912826,75100.0,28336.44375083868,139.10000000000002,24.546780734842695,60.7,25.521450672805504,60.7,25.521450672805504,8.700000000000001,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,7.797686,1.7851795976008806E-6,70000.0,83.83333333333334,60.01194661645992,49.14010067114095,17.768735164462548,88.93552949765024,69.99876283558085,80.87295660111195,95.93082400813834,66.483791372268,70000.0,1028592.0,10.0,0.7985208956481461,0.20147910435185393,110674.5,251.54555584757676,93924.8,27864.551932518134,149.6,24.958632441168188,65.3,25.970282161646903,65.3,25.970282161646903,9.5,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,8.294535,1.9429426635284392E-6,75000.0,84.65,61.83608461598896,52.016255079712415,22.474747474747474,89.51431108682287,71.36728222346576,81.69576059850374,96.6161616161616,66.76674363308904,75000.0,1227392.0,10.0,0.7861278473782305,0.21387215262176942,118590.90000000001,248.80534560173675,113072.0,29701.941694852958,161.0,24.743124746527513,71.0,25.798363427852465,71.0,25.798363427852465,10.2,1.6865480854231354,0.0,0.0,0.0,0.0,1.0,0.0
