learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.602128,2.57856990231408E-8,5000.0,80.02,13.289078069340924,38.29524397776405,5.30805687203791,88.61797880824884,18.315617334423546,98.58048162230672,10.616113744075829,52.24858738913009,5000.0,165536.0,10.0,4983.3,68.98478093028926,10897.599999999999,96.79669415842665,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.164629,6.506779090190928E-8,10000.0,81.10000000000001,23.258310820407694,42.553191489361716,10.128388017118446,89.05996758508914,30.616740088105725,97.41674053438014,19.828815977175463,54.139993653387975,10000.0,269944.0,10.0,9980.100000000002,62.197624106105835,20984.8,1979.0276400293149,10.200000000000003,1.3984117975602017,5.600000000000001,0.6992058987801009,5.600000000000001,0.6992058987801009,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.678921,1.1439975234162476E-7,15000.0,83.01333333333332,35.46282374968083,48.08475957620211,18.333333333333293,89.99293064174063,43.851917144116356,96.43939393939394,31.89102564102564,56.64150853844281,15000.0,370784.0,10.0,15012.599999999999,85.42599136094356,30742.4,1182.4722876715173,15.0,0.9428090415820634,7.999999999999999,0.47140452079103146,7.999999999999999,0.47140452079103146,6.199999999999999,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.085368,1.6460419888297717E-7,20000.0,84.59,43.107073005476494,52.23186608803472,24.38665358194307,90.84373143196672,51.38801261829653,96.01230846520976,39.96565260058881,58.30479419949069,20000.0,477464.0,10.0,20015.699999999997,77.68747932868267,41043.2,3039.979415134985,20.399999999999995,2.3190036174568114,10.699999999999998,1.1595018087284057,10.699999999999998,1.1595018087284057,7.1,0.8755950357709132,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.499463,2.2885792012429899E-7,25000.0,85.396,47.090102283541945,54.657228017883774,28.11577082102779,91.27661099562755,55.185958021357564,95.88374077606547,44.260681236463874,59.191304685006166,25000.0,599792.0,10.0,24972.3,79.35580914113629,52854.4,3195.5675969484155,26.6,2.065591117977289,13.8,1.0327955589886444,13.8,1.0327955589886444,8.000000000000002,0.6666666666666671,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.896162,2.999598941931294E-7,30000.0,86.08666666666667,49.943497953799564,56.660782888588926,31.438896189224696,91.67265182347776,57.735925475901176,96.08146537303446,46.82982917214192,59.77275603173581,30000.0,692824.0,10.0,29947.7,105.47885517433784,61844.8,4570.053945706403,31.2,3.823901439919996,16.1,1.9119507199599979,16.1,1.9119507199599979,9.199999999999998,1.0327955589886444,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.288535,3.813207377286421E-7,35000.0,86.61714285714285,52.09219105928773,58.02867383512545,33.98167723749121,91.97862794122683,59.6415647079097,96.23723347070417,48.78083157152925,60.21172332740391,35000.0,801528.0,10.0,34964.7,95.31357604128526,72348.00000000001,7089.536076343629,36.6,4.971027168615266,18.8,2.485513584307633,18.8,2.485513584307633,9.799999999999999,1.3165611772087666,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.648113,4.6298012333197726E-7,40000.0,87.02499999999999,53.516226947787835,59.26216640502354,35.783221974758696,92.2240201366415,60.84791792395896,96.42521461244439,49.90101460034645,60.48268950964211,40000.0,877840.0,10.0,39927.5,131.33946686185203,79749.6,6751.443947614301,39.99999999999999,4.136557881996951,20.499999999999996,2.0682789409984754,20.499999999999996,2.0682789409984754,10.1,1.2866839377079191,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.041439,5.595289346699913E-7,45000.0,87.30888888888889,54.44368972734143,60.21318099484465,37.03417861080488,92.39780093979209,61.61188411642132,96.5933760089062,50.529217199558985,60.647051290327624,45000.0,948848.0,10.0,44919.2,112.1752597005638,86685.6,7170.70092963179,42.400000000000006,4.005551702879946,21.700000000000003,2.002775851439973,21.700000000000003,2.002775851439973,10.200000000000001,1.1352924243950937,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.463169,6.691466208381785E-7,50000.0,87.976,57.45321693877169,62.16488357457519,40.047865975269225,92.7672577656938,64.37966583718449,96.45501851295907,54.17830075787794,61.36638315699342,50000.0,1004728.0,10.0,49915.3,145.87365156950807,92074.4,7834.722078315506,45.4,4.880801391392833,23.2,2.4404006956964164,23.2,2.4404006956964164,10.7,0.9486832980505135,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.890811,7.882478437324364E-7,55000.0,92.04,76.4440618676,75.90799031476998,61.50870406189555,94.92864424057085,81.50557620817843,93.92334846192637,84.81624758220502,66.84676432785123,55000.0,1076560.0,10.0,54895.799999999996,133.27815524933845,99048.8,7604.86810171251,48.4,4.526465385804788,24.7,2.263232692902394,24.7,2.263232692902394,11.299999999999999,1.4181364924121758,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.339849,9.203430393338202E-7,60000.0,91.34,74.00199638249487,73.33743842364532,57.23456790123457,94.51204055766794,79.478672985782,93.50470219435736,82.81481481481482,66.39267975635043,60000.0,1137120.0,10.0,59897.6,142.66915885673762,104951.20000000001,7464.413421919592,50.599999999999994,4.501851470969102,25.799999999999997,2.250925735484551,25.799999999999997,2.250925735484551,11.799999999999999,1.813529401164726,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.806859,1.0657192669436335E-6,65000.0,91.2,73.2084721847111,72.77227722772278,56.146179401993365,94.4509836892551,78.75080489375402,93.69474562135113,81.2624584717608,66.13569461590161,65000.0,1203288.0,10.0,64919.7,169.8084214637199,111331.20000000001,7092.117389515394,54.199999999999996,3.552776691859795,27.599999999999998,1.7763883459298975,27.599999999999998,1.7763883459298975,12.1,1.7288403306519922,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.279183,1.2215298220391073E-6,70000.0,91.07499999999999,72.78786452789747,72.35986373490243,55.663189269746624,94.37494091324488,78.40812870448772,93.73982721923126,80.50173869846002,66.00029657465399,70000.0,1275144.0,10.0,69921.3,163.5019877555015,118270.4,6648.43565894347,57.8,3.0110906108363245,29.4,1.5055453054181622,29.4,1.5055453054181622,12.4,1.5776212754932306,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.774639,1.3950764796013632E-6,75000.0,90.956,72.1671024437545,71.77983025461808,54.54362685967031,94.31838170624451,77.84419402253798,93.71317287526216,79.8552472858866,65.87268405058899,75000.0,1353984.0,10.0,74902.79999999999,168.76992886438492,125884.0,7012.963488347055,61.8,4.022160834399562,31.4,2.011080417199781,31.4,2.011080417199781,12.8,1.3165611772087669,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,7.266064,1.5765019785550732E-6,80000.0,90.91,71.9823194291481,71.65280665280666,54.30630026809652,94.29247158793612,77.68595041322315,93.73335552596538,79.54088471849866,65.8168367981294,80000.0,1427064.0,10.0,79908.4,164.31555008580364,132950.4,6996.676595197019,65.39999999999999,3.747591819348052,33.199999999999996,1.873795909674026,33.199999999999996,1.873795909674026,13.0,1.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.747437,1.7641849559090202E-6,85000.0,90.78285714285714,71.55658102899277,71.31934566145091,53.815318539728,94.21490567391149,77.33914020792358,93.76762448688203,78.8117394416607,65.68473261126643,85000.0,1507112.0,10.0,84894.7,178.90844958618806,140746.4,8576.143489678538,68.39999999999999,5.081557066709199,34.699999999999996,2.5407785333545996,34.699999999999996,2.5407785333545996,13.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,8.218308,1.9578293426624603E-6,90000.0,90.7875,71.51976471136699,71.1974362982648,53.84519038076152,94.22133011337797,77.29653132893844,93.83433283358322,78.56963927855712,65.65134654219598,90000.0,1589664.0,10.0,89911.5,189.59445022351193,148692.0,9636.935059101173,73.00000000000001,6.110100926607791,37.00000000000001,3.0550504633038953,37.00000000000001,3.0550504633038953,13.6,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,8.695227,2.1619519821844168E-6,95000.0,90.68666666666667,71.23241321087758,71.03862898210215,53.48501664816872,94.15636023926712,77.07455828455774,93.81494859683245,78.19089900110988,65.57549992145357,95000.0,1654432.0,10.0,94896.0,216.497882976568,154990.4,10704.403114814224,75.60000000000001,5.815687596683835,38.300000000000004,2.9078437983419176,38.300000000000004,2.9078437983419176,13.799999999999999,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,9.17368,2.3743349933313826E-6,100000.0,90.724,71.37454954477658,71.19433575554315,53.78636907134319,94.17790163440536,77.19539777755924,93.8644780302272,78.21841371064168,65.59018442969743,100000.0,1715864.0,10.0,99860.20000000001,231.09247788132856,160958.4,9239.45995535814,78.2,4.022160834399562,39.6,2.011080417199781,39.6,2.011080417199781,14.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
