learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.525413,2.2158991367452677E-8,5000.0,79.08,0.0,34.420062695924734,0.0,88.31807013625195,?,100.0,0.0,?,5000.0,163024.0,10.0,4983.3,68.98478093028926,10646.4,148.7512464933767,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.123799,6.325606158210172E-8,10000.0,79.39,0.0,36.01366035392738,0.0,88.51106527677129,?,100.0,0.0,?,10000.0,265480.0,10.0,9980.100000000002,62.197624106105835,20552.000000000004,1217.13397418325,10.0,1.0540925533894598,5.5,0.5270462766947299,5.5,0.5270462766947299,4.3999999999999995,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.63387,1.1703805120661855E-7,15000.0,80.0,5.793096518112904,38.72549019607845,3.225806451612924,88.78756166841082,7.52157829839704,99.81512605042016,3.9354838709677415,50.92902166775539,15000.0,407576.0,10.0,15012.599999999999,85.42599136094356,34287.200000000004,4021.9865959221925,17.0,2.8284271247461903,9.0,1.4142135623730951,9.0,1.4142135623730951,6.199999999999999,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.115447,1.8594613378867507E-7,20000.0,82.23,20.359615997104484,45.05256648113792,12.527688899827751,89.92173321234121,24.95777027027027,99.48547405408797,14.545902042825498,53.392737356524776,20000.0,553104.0,10.0,20015.699999999997,77.68747932868267,48256.80000000001,3215.7444895734848,25.599999999999998,1.8973665961010278,13.299999999999999,0.9486832980505139,13.299999999999999,0.9486832980505139,8.5,0.8498365855987974,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.570742,2.692843043804169E-7,25000.0,83.664,30.025650636372504,49.330024813895804,19.176726697011688,90.63989732306564,35.866834170854275,99.1327016593974,22.60043538491985,55.16637042717176,25000.0,707544.0,10.0,24972.3,79.35580914113629,63180.799999999996,7076.834144666041,33.2,5.769652406245015,17.1,2.8848262031225067,17.1,2.8848262031225067,9.3,0.9486832980505133,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.954771,3.5056415694041385E-7,30000.0,84.60666666666667,36.67372501248445,52.273666804464646,23.73245251857966,91.09697320223637,43.198031980319804,98.66778032992273,29.000825763831546,56.49526663662945,30000.0,818128.0,10.0,29947.7,105.47885517433784,73994.4,8850.94992014354,36.8,5.769652406245014,18.9,2.884826203122507,18.9,2.884826203122507,9.7,0.9486832980505141,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.349535,4.430859824973676E-7,35000.0,85.17428571428572,40.692921936086584,54.047113000354216,26.522231662418584,91.36734931541034,47.5381660095036,98.28906865201517,33.290852449730956,57.35414568750592,35000.0,905960.0,10.0,34964.7,95.31357604128526,82469.6,9793.721017967471,41.400000000000006,6.095535707019979,21.200000000000003,3.0477678535099897,21.200000000000003,3.0477678535099897,10.2,1.0327955589886446,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.653643,5.203585609503919E-7,40000.0,85.7475,43.78266332280174,55.412169560456746,28.817580222249955,91.66946737780376,50.70471249459576,98.04945140820855,36.60881508303159,58.02117425803276,40000.0,982200.0,10.0,39927.5,131.33946686185203,89876.0,11690.091378789322,44.6,8.208396784864739,22.8,4.1041983924323695,22.8,4.1041983924323695,10.5,1.1785113019775793,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.003653,6.160582080193692E-7,45000.0,86.14,45.959667352538844,56.494140625000014,30.53792181757437,91.87435673619345,52.90342067507363,97.8873434940729,39.01325314623009,58.502264195564045,45000.0,1056896.0,10.0,44919.2,112.1752597005638,97152.0,13432.102970950686,47.4,8.208396784864739,24.2,4.1041983924323695,24.2,4.1041983924323695,10.7,1.0593499054713804,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.345877,7.161330408230424E-7,50000.0,86.83800000000001,50.2451654540509,58.66206030150756,34.08453525641026,92.22260302303319,57.219007995839554,97.50599760095962,44.08052884615385,59.49506837694899,50000.0,1130360.0,10.0,49915.3,145.87365156950807,104228.0,14657.93546172175,51.4,7.820201759261429,26.2,3.9101008796307144,26.2,3.9101008796307144,11.199999999999998,1.0327955589886453,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.744148,8.401468476901452E-7,55000.0,93.82000000000001,81.72595893178357,80.80745341614907,69.58661417322837,96.06218937173442,85.64793311658153,94.60341365461848,90.74803149606299,68.07191879745301,55000.0,1203632.0,10.0,54895.799999999996,133.27815524933845,111308.79999999999,13060.737266921637,55.0,7.241853660800144,28.0,3.620926830400072,28.0,3.620926830400072,11.4,1.1737877907772671,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.128955,9.66133947322766E-7,60000.0,95.5,86.60656008306074,85.78648136449777,77.7117384843982,97.1395881006865,89.45641986879099,95.73988222027316,94.55175829618622,68.9731180454493,60000.0,1265568.0,10.0,59897.6,142.66915885673762,117177.6,12994.370227140676,59.8,7.4356498632526336,30.4,3.7178249316263168,30.4,3.7178249316263168,12.0,1.7638342073763937,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,5.477655,1.088822434908814E-6,65000.0,96.14666666666668,88.5963825199985,87.96835970024979,81.04296490652675,97.54543910310855,91.04153750774954,96.10074470755585,96.32666448015743,69.3591034377812,65000.0,1360048.0,10.0,64919.7,169.8084214637199,126299.2,13572.70788342875,64.6,8.099382692526635,32.80000000000001,4.049691346263316,32.80000000000001,4.049691346263316,12.200000000000001,1.7511900715418263,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,5.856991,1.2313058701488708E-6,70000.0,96.49,89.53411484970152,88.95010231386746,82.52862120457938,97.77043765483072,91.75475687103594,96.30834689025153,97.21254355400697,69.55589307245262,70000.0,1451920.0,10.0,69921.3,163.5019877555015,135197.6,11825.455360741455,68.8,6.0699624747146865,34.9,3.0349812373573433,34.9,3.0349812373573433,12.7,1.636391694484477,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.25506,1.3902282119190528E-6,75000.0,96.7,90.13500516863549,89.59909228441754,83.50659736105557,97.90582561238736,92.22065063649221,96.43464346434644,97.7608956417433,69.67702977059402,75000.0,1543224.0,10.0,74902.79999999999,168.76992886438492,144003.20000000004,11433.545467419784,73.60000000000001,7.058485830702092,37.300000000000004,3.529242915351046,37.300000000000004,3.529242915351046,13.1,1.449137674618944,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.626485,1.546162752163493E-6,80000.0,96.88333333333333,90.66621738506822,90.11732375013212,84.3958611481976,98.02346475002642,92.63489562820007,96.57197600799734,98.13084112149532,69.7679756638912,80000.0,1622832.0,10.0,79908.4,164.31555008580364,151671.2,10863.478599826525,78.0,5.90668171555645,39.5,2.953340857778225,39.5,2.953340857778225,13.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.019444,1.720432729286452E-6,85000.0,97.03142857142856,91.1253016909335,90.61342488029631,85.190992018244,98.1161496201476,93.00195325655014,96.68739279588337,98.4036488027366,69.83749737759436,85000.0,1714264.0,10.0,84894.7,178.90844958618806,160516.8,10871.358136559265,82.40000000000002,6.040603354706289,41.70000000000001,3.0203016773531446,41.70000000000001,3.0203016773531446,13.6,1.505545305418162,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.40073,1.8985336588364508E-6,90000.0,97.125,91.36322759339133,90.8802537668517,85.56183301946011,98.1787659951856,93.17750355956336,96.75979397533948,98.59384808537351,69.8844836248922,90000.0,1805584.0,10.0,89911.5,189.59445022351193,169396.0,10868.598764841357,86.0,6.749485577105529,43.5,3.3747427885527643,43.5,3.3747427885527643,14.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.815431,2.099238670002669E-6,95000.0,97.22888888888889,91.652479427077,91.20592383638927,86.04364857302741,98.24630486449998,93.39967183612978,96.85290447802579,98.7465025181869,69.92842894635427,95000.0,1870792.0,10.0,94896.0,216.497882976568,175753.6,11819.007094976765,88.4,7.834397090892047,44.7,3.9171985454460234,44.7,3.9171985454460234,14.100000000000001,2.078995483935023,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.310775,2.348886258235822E-6,100000.0,97.294,91.8538756032738,91.45077720207256,86.38969922543005,98.28710326754359,93.56051592023226,96.90206944756484,98.87335278141032,69.95988533241302,100000.0,1948152.0,10.0,99860.20000000001,231.09247788132856,183205.59999999998,10904.098833822894,92.6,6.586180818788518,46.8,3.293090409394259,46.8,3.293090409394259,14.600000000000001,2.118699810942761,0.0,0.0,0.0,0.0,1.0,0.0
