learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.3371,2.630193614297443E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.523904,4.168903910451465E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.705254,5.741507270269924E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.820521,6.74106211711963E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.936093,7.79349139581124E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.060019,8.921994413766596E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.170239,9.925686961246861E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.274841,1.0878220510979494E-9,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.372098,1.1806138108174006E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.446777,1.2518641663094361E-9,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.651799,2.460736758593056E-9,55000.0,71.61999999999999,42.54139530062308,40.0760135135135,28.54984894259817,74.92489839194204,67.3116793365584,70.43189368770764,73.41708542713567,59.96852906209291,55000.0,22792.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
60000.0,1.858649,4.516891181055043E-9,60000.0,76.08,52.25791329079019,49.19286321155481,40.349127182044896,78.12328516553868,73.61570703728215,71.3498162378884,83.13403089187842,62.145765569700494,60000.0,38424.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
65000.0,2.136526,8.24466234486964E-9,65000.0,78.22,56.55179743897383,54.26931690929451,45.85681140205502,80.03422355313818,76.04311798782723,73.064048203526,85.87280556475653,63.03508026652352,65000.0,51856.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
70000.0,2.307336,1.1189041748229E-8,70000.0,80.38499999999999,60.60063394513997,58.69221859534589,50.647880236507724,82.37408455766725,77.88987206222171,76.0936332696937,86.88545203068024,63.83163112837826,70000.0,66632.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
75000.0,2.442637,1.3719299971643421E-8,75000.0,81.624,62.963626308129705,61.394957983193265,53.72217185453812,83.61392495363104,79.08395556364962,77.78220187139159,87.4534286577384,64.2720060619571,75000.0,72288.0,33.0,17.0,17.0,9.0,0.0,0.0,1.0
80000.0,2.584403,1.6655057616945772E-8,80000.0,82.76,65.17086641833527,63.743427970557306,56.60709791089856,84.70275066548359,80.25200458190149,79.21115229296896,88.14056864883,64.68224658702707,80000.0,80048.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
85000.0,2.736428,2.0520624032037127E-8,85000.0,83.40285714285714,66.40307335824446,65.07965133754134,58.148414985590776,85.34228255658451,80.87194178273897,80.08619056639516,88.44713339095361,64.91019256583452,85000.0,98288.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
90000.0,2.888215,2.499176788661215E-8,90000.0,83.8275,67.2417847609441,65.97054182009468,59.22984811243461,85.73570593812705,81.32990851106814,80.57109702018317,88.77827484090479,65.06715220852377,90000.0,113864.0,57.0,29.0,29.0,12.0,0.0,0.0,1.0
95000.0,3.017645,2.9144274186756876E-8,95000.0,84.32888888888888,68.24674107690448,67.08978906104163,60.481927710843365,86.18879749314533,81.89008731381612,81.04305550440131,89.32713317272676,65.26296589129397,95000.0,124016.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
100000.0,3.141848,3.327740106524693E-8,100000.0,84.77799999999999,69.16019873386745,68.01428871611682,61.684454289166325,86.57553576153099,82.42466227918254,81.44829417230851,89.82786390175156,65.43625869387324,100000.0,128632.0,59.0,30.0,30.0,12.0,0.0,0.0,1.0
