learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.303135,2.365184637407462E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.411596,3.2585812318656183E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.494545,3.9778857595390746E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.56341,4.5750587971674074E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.634814,5.22528255565299E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.708751,5.898572483824359E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.777619,6.525702753828632E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.83558,7.05351098957989E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.89292,7.60058518499136E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.084245,1.8976726134618125E-9,50000.0,85.48,50.85713017012099,50.67934782608696,29.03225806451613,91.15497076023392,59.48660714285715,94.06587880311793,52.101661779081134,60.44988432209757,50000.0,22984.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.248732,2.645922886828582E-9,55000.0,84.2,54.825329563516604,46.54939106901217,22.01382033563671,89.80645161290323,64.88888888888889,87.2836719337848,72.06317867719645,63.116331208923505,55000.0,17584.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0
60000.0,1.331512,3.202719262076749E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,26000.0,12.0,2.0,2.0,4.0,0.0,0.0,1.0
65000.0,1.411279,3.876766378266944E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,32664.0,14.0,3.0,3.0,4.0,0.0,0.0,1.0
70000.0,1.493157,4.611354571663671E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,34680.0,14.0,3.0,3.0,4.0,0.0,0.0,1.0
75000.0,1.56329,5.2558101734353435E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,35520.0,14.0,3.0,3.0,4.0,0.0,0.0,1.0
80000.0,1.639318,5.974261067393753E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,36528.0,14.0,3.0,3.0,4.0,0.0,0.0,1.0
85000.0,1.713337,6.686595245781872E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,37200.0,14.0,3.0,3.0,4.0,0.0,0.0,1.0
90000.0,1.789211,7.459807344194915E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,39392.0,16.0,4.0,4.0,4.0,0.0,0.0,1.0
95000.0,1.864627,8.264406884296073E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,41240.0,16.0,4.0,4.0,4.0,0.0,0.0,1.0
100000.0,1.92799,8.959692221962744E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,42416.0,16.0,4.0,4.0,4.0,0.0,0.0,1.0
