learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.264418,2.063098591234949E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.413151,3.2882168889045714E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.552268,4.4945905398991367E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.638876,5.245624627504083E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.727883,6.056145971847904E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.825724,6.947112062739001E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.919079,7.797227448059453E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.010447,8.629248684479131E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.090854,9.39640241364638E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.152621,9.985714095334212E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.311933,1.920119319111109E-9,55000.0,84.16,68.10936875877798,66.29787234042553,60.71428571428572,85.77075098814228,82.13802435723952,80.1006711409396,90.14851485148515,65.23978578912272,55000.0,22360.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
60000.0,1.445123,3.1255402064157857E-9,60000.0,85.52,70.97312207325677,69.45792026998522,64.1228939544103,86.86025408348458,83.87527839643653,80.3020134228188,93.21782178217822,65.86346392443177,60000.0,34984.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.587823,4.8919253030584915E-9,65000.0,86.53333333333333,72.9242070813832,71.68885774351786,66.25459405278983,87.9085358553813,84.80517526703775,81.49833518312985,94.10684474123539,66.25805232655976,65000.0,47848.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
70000.0,1.728734,7.322954748653703E-9,70000.0,87.08,74.01314098337654,72.90836653386454,67.66766766766766,88.40527685542494,85.4126679462572,82.06431189603465,94.60980490245122,66.45940806208063,70000.0,66688.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
75000.0,1.853061,9.968079657604298E-9,75000.0,87.76,75.35796025499906,74.32239657631955,69.36936936936938,89.03854420404069,86.1438145263539,82.82020525123284,95.17710626375826,66.70781654255202,75000.0,82240.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
80000.0,1.968782,1.2699062166114649E-8,80000.0,88.19666666666667,76.23341165740084,75.18918161434978,70.48674779129855,89.43079724203803,86.63622296863795,83.23702633625959,95.63406098983502,66.8713479986187,80000.0,91224.0,45.0,23.0,23.0,9.0,0.0,0.0,1.0
85000.0,2.081134,1.5665607721441324E-8,85000.0,88.62857142857142,77.09815589978088,76.1233427320175,71.58157800785432,89.82097186700767,87.11974110032364,83.65489971892715,96.08109072738954,67.03282599710322,85000.0,102064.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
90000.0,2.198132,1.8960403030117353E-8,90000.0,88.9075,77.6644472063947,76.8097005174306,72.322375397667,90.06159704334192,87.45014849384812,83.88900479866473,96.40785781103835,67.13733361731443,90000.0,108856.0,51.0,26.0,26.0,10.0,0.0,0.0,1.0
95000.0,2.311797,2.2296836547967463E-8,95000.0,89.08,78.0055721365672,77.19933184855235,72.7121279431364,90.22673031026254,87.62839879154079,84.04846598488217,96.61892071952032,67.20628443538642,95000.0,113464.0,53.0,27.0,27.0,10.0,0.0,0.0,1.0
100000.0,2.427712,2.5935374779833688E-8,100000.0,89.238,78.32862221771526,77.53798630823174,73.12053549128326,90.36198527699666,87.81724739070388,84.14784668245655,96.85861259551515,67.26932051053655,100000.0,121336.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
