learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.282743,2.206077819897069E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.402848,3.195386400653256E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.490087,3.9518922981288693E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.566473,4.614284800158606E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.645159,5.330820381641388E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.721677,6.027613580226898E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.792108,6.66897694269816E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.851137,7.20651066965527E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.90593,7.729284237656329E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.954047,8.188362874918514E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.099656,1.5273177064955236E-9,55000.0,77.02,53.90751914783548,51.518987341772146,42.52126063031516,79.24119241192412,74.26651735722285,73.1243747915972,82.85857071464268,62.44656625993136,55000.0,18808.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.291059,3.2512699998915195E-9,60000.0,78.39,57.06740112072163,54.51483898126711,46.310559006211186,79.99259327840014,76.50831612131755,72.32546459065796,87.38515023590763,63.18833255169929,60000.0,34816.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
65000.0,1.490826,5.637639481574297E-9,65000.0,80.17999999999999,60.52482866562926,58.179772119848074,50.46651116294567,81.80427198726973,78.2373179123051,74.28857269897733,89.00732844770152,63.89364231805048,65000.0,46176.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
70000.0,1.640251,7.929806669967042E-9,70000.0,81.465,63.034763177678144,60.9830544153247,53.59288933400099,83.04906488636883,79.55435442060559,75.61199000832639,90.2628285356696,64.39619913938944,70000.0,59296.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
75000.0,1.773187,1.0649968594726589E-8,75000.0,82.75200000000001,65.57410742139278,63.6731255265375,57.175489125037245,84.2039709868855,81.00607875958066,76.98439279255142,91.30175752159666,64.86257594216947,75000.0,79096.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
80000.0,1.905107,1.3688434737010135E-8,80000.0,83.89,67.7623139756112,66.20752342329743,59.92204992122067,85.3461083654225,82.11258743846922,78.45476336473605,91.97413149821739,65.2742090842458,80000.0,89032.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
85000.0,2.036839,1.694994691552387E-8,85000.0,84.66857142857143,69.27704082372459,67.91245589906116,61.92706116077763,86.0912389839295,82.9217059197963,79.44412552621507,92.41628830874006,65.5477714790814,85000.0,95704.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
90000.0,2.163989,2.0260641688687933E-8,90000.0,85.24000000000001,70.39282455861245,69.13748039728176,63.35423002917263,86.63951120162933,83.5129851996649,80.13982500941935,92.80084403897474,65.75345410098127,90000.0,100648.0,47.0,24.0,24.0,12.0,0.0,0.0,1.0
95000.0,2.28451,2.3701791090683803E-8,95000.0,85.6888888888889,71.26697671297526,70.05486840881615,64.4414996411021,87.07657729972709,83.96733718382792,80.69327184141035,93.10440015458511,65.91617252161936,95000.0,110368.0,51.0,26.0,26.0,13.0,0.0,0.0,1.0
100000.0,2.388221,2.6822669470889698E-8,100000.0,86.09400000000001,72.05184463613601,70.88358458961474,65.38557275850053,87.4790657470602,84.36438867525692,81.20423924308783,93.37448354821046,66.06412089616009,100000.0,116320.0,53.0,27.0,27.0,13.0,0.0,0.0,1.0
