learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.256446,2.000897750258446E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.361116,2.863067761063576E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.442784,3.571263907684221E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.496346,4.035734716388915E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.561751,4.6313299900955633E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.637337,5.319636149538889E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.709454,5.976352675093546E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.766659,6.497276574373246E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.824575,7.049846318033007E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.031462,1.8011114001274109E-9,50000.0,82.84,28.58339079401617,42.02702702702704,16.618075801749278,90.11292924637011,35.09833585476551,98.46386300679929,22.546161321671526,55.00227820928666,50000.0,20480.0,8.0,3.0,3.0,3.0,0.0,0.0,1.0
55000.0,1.143793,2.1860997378826143E-9,55000.0,83.88,39.94726087982779,44.98293515358362,20.27695351137489,90.44230997272619,48.56413529036375,95.60040110303333,37.63600395647874,57.714037516775775,55000.0,13248.0,18.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.243214,2.693921021289296E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,19744.0,20.0,9.0,9.0,4.0,0.0,0.0,1.0
65000.0,1.340626,3.3229268507825005E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,24960.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
70000.0,1.436808,3.985792713032829E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,26640.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
75000.0,1.528952,4.640853222873476E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,27480.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
80000.0,1.620731,5.309274405654934E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,28152.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
85000.0,1.701305,5.9065958712663915E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,28656.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
90000.0,1.77991,6.499569420185354E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,29160.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
95000.0,1.859298,7.101900035308467E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,29328.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
100000.0,1.932153,7.667329253421889E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,30000.0,22.0,10.0,10.0,4.0,0.0,0.0,1.0
