learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.277716,2.1668550868829093E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.426106,3.389148082998064E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.533677,4.3219659270511736E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.618329,5.05603827122185E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.714635,5.933026245070829E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.809114,6.793377072446876E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.899913,7.620216843982538E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.984095,8.386800458861722E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.063952,9.148706702722443E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.219556,1.425946450067891E-9,50000.0,91.24,17.937203599671427,46.19164619164617,5.194805194805221,95.36507936507935,20.363636363636363,99.29484354341119,12.121212121212121,52.77690206535036,50000.0,12696.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.381007,2.7618378235234154E-9,55000.0,88.55,60.38873149704024,60.04884856943473,41.04016477857878,93.06354879747987,67.22015459490409,95.32141970712335,60.45314109165808,62.40483971591896,55000.0,31984.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.543963,4.6595698512262765E-9,60000.0,84.68,68.53086120104967,68.4514003294893,61.35216952573158,86.87007199177236,81.61305808929428,84.10222369731166,85.556114745848,65.12648049049628,60000.0,45016.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
65000.0,1.676368,6.491708660291301E-9,65000.0,85.11,69.63398448620865,68.8428541535886,62.54088050314465,87.0442878273732,82.49676736804985,83.08970099667773,88.16582914572865,65.43231811238358,65000.0,53488.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
70000.0,1.82322,9.316090556482474E-9,70000.0,85.46000000000001,70.43132040355486,69.49650349650351,63.836842977947285,87.24486812094275,83.09433377257577,83.21062025881302,88.80053015241882,65.57651073578707,70000.0,74344.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
75000.0,1.963227,1.2399129383265973E-8,75000.0,85.80499999999999,71.19279972197347,70.21923843491031,64.79414682539682,87.48291521537853,83.60759859114269,83.15313050037717,89.72611228157145,65.74177567991843,75000.0,85120.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
80000.0,2.084053,1.5503651359015043E-8,80000.0,86.06,71.75219202665653,70.74869900956858,65.47111859704746,87.66328011611031,83.97774814951038,83.08951818547847,90.44365220835809,65.8659947153758,80000.0,99320.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
85000.0,2.198802,1.9063791796151136E-8,85000.0,86.36,72.36616308793621,71.43056622216018,66.12302342909182,87.93062765455404,84.319435928878,83.19937486045993,91.04601125455147,66.00102008965683,85000.0,119928.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
90000.0,2.31559,2.292938166815374E-8,90000.0,86.64571428571428,72.9693478253628,72.13544771670442,66.82989142005535,88.15989461951564,84.68745904861747,83.24244163796402,91.69267877412032,66.13152055035563,90000.0,127944.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
95000.0,2.419201,2.651171470888787E-8,95000.0,86.8475,73.38460393181896,72.51162547677517,67.25178960473079,88.33920695081676,84.91815497520282,83.27622231508568,92.16552582451773,66.22721271116644,95000.0,133648.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
100000.0,2.521577,3.0195848596178825E-8,100000.0,87.12222222222222,73.95780987640725,73.11403915746497,68.00287118325879,88.55986575856282,85.27131782945737,83.43252492188662,92.5977036873482,66.33819198041857,100000.0,139104.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
