learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.275927,2.1528965690069724E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.408184,3.2423015476928815E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.48983,3.9503069180581303E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.55796,4.541106294426653E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.636921,5.26014609883229E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.718448,6.002552579674456E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.782607,6.586801446974277E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.840822,7.116922674079736E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.894467,7.628743309113715E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.1463,3.3667646389868523E-9,50000.0,91.08000000000001,66.63585595187907,69.45205479452056,54.62868769074265,94.71188048375622,71.5197956577267,99.42743340801593,56.96846388606307,62.52917265046752,50000.0,39968.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
55000.0,1.366863,5.951802082773711E-9,55000.0,90.61,69.12084987839732,68.92786234281934,53.49182763744428,94.22757730374379,74.84596839003483,96.02806665831349,69.19266963843486,64.26910927824275,55000.0,45304.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
60000.0,1.531832,8.266293592751026E-9,60000.0,96.08,0.0,-Infinity,-Infinity,98.00081599347206,?,96.08,?,?,60000.0,54232.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
65000.0,1.682401,1.073960934041275E-8,65000.0,97.65,0.0,-Infinity,-Infinity,98.81102959777384,?,97.65,?,?,65000.0,63496.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
70000.0,1.787037,1.2576647647139098E-8,70000.0,98.38666666666667,0.0,-Infinity,-Infinity,99.18677330465758,?,98.38666666666667,?,?,70000.0,67864.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
75000.0,1.875723,1.4183768131252791E-8,75000.0,98.76,0.0,-Infinity,-Infinity,99.3761320185148,?,98.76,?,?,75000.0,70048.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
80000.0,1.971207,1.5988974146958853E-8,80000.0,98.98400000000001,0.0,-Infinity,-Infinity,99.48940618341173,?,98.98400000000001,?,?,80000.0,73080.0,41.0,21.0,21.0,5.0,0.0,0.0,1.0
85000.0,2.079505,1.8295314657605355E-8,85000.0,99.13,0.0,-Infinity,-Infinity,99.56309948274996,?,99.13,?,?,85000.0,82320.0,47.0,24.0,24.0,5.0,0.0,0.0,1.0
90000.0,2.181944,2.0666839954339793E-8,90000.0,99.23428571428572,0.0,-Infinity,-Infinity,99.61567142775196,?,99.23428571428572,?,?,90000.0,89488.0,49.0,25.0,25.0,6.0,0.0,0.0,1.0
95000.0,2.280365,2.3038026264144312E-8,95000.0,99.325,0.0,-Infinity,-Infinity,99.66135708014548,?,99.325,?,?,95000.0,93128.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
100000.0,2.359828,2.5061835083696576E-8,100000.0,99.39555555555556,0.0,-Infinity,-Infinity,99.69686162624822,?,99.39555555555556,?,?,100000.0,98448.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
