learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.28421,2.2175239606036084E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.389478,3.0846197158098227E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.472853,3.807618365519577E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.543299,4.418501278592481E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.614336,5.065383037759198E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.688933,5.74468310094542E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.752381,6.322457413706515E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.805222,6.803641571766801E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.862655,7.351603069239193E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.907761,7.781954109668732E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.101538,2.0398735048042404E-9,55000.0,76.58,53.373110993816105,51.61157024793389,40.55837563451778,78.61187214611871,74.12154696132596,71.0465500165071,85.08371385083714,62.47604818395291,55000.0,25168.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
60000.0,1.256646,3.6198965584238374E-9,60000.0,78.53999999999999,57.583353256902726,55.319591921715585,46.12101431082098,79.98881014546811,76.86502802932299,71.29321808510637,89.48293172690764,63.39876769543987,60000.0,39376.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
65000.0,1.376993,5.162641339831883E-9,65000.0,80.24666666666667,60.96843182619578,59.125396606428474,50.91119946984758,81.47546108158801,78.8432702606212,72.69887314515229,91.45270829882392,64.06082684526795,65000.0,49552.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
70000.0,1.48624,7.0935201065407865E-9,70000.0,81.63,63.504693729482575,61.935350186489856,54.2294755201196,83.01590236686391,79.99782229965156,75.0,91.51718983557548,64.52076987985642,70000.0,68320.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
75000.0,1.597097,9.450686818195714E-9,75000.0,82.844,65.76065096817925,64.33560618659571,57.4461752157952,84.27958802184511,81.11986617951314,77.05764075067025,91.40873015873015,64.89729788469633,75000.0,82192.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
80000.0,1.710764,1.2125197154366308E-8,80000.0,83.49333333333333,66.93746682535554,65.66118854448374,58.85676304420072,85.02841939775064,81.60748774327737,78.28313756054112,91.2685885187339,65.10601471432479,80000.0,90952.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
85000.0,1.831231,1.542244347433249E-8,85000.0,84.1,68.05995418894696,66.75825816856818,60.230115057528764,85.69004088559747,82.11243611584328,79.32019423021994,91.27483207088753,65.30601547734854,85000.0,105800.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
90000.0,1.950027,1.911060255434778E-8,90000.0,84.635,69.09473042148218,67.87916797324137,61.54904904904905,86.21354867653656,82.64822134387353,80.02082032063294,91.56709415076635,65.49578506884991,90000.0,120008.0,61.0,31.0,31.0,12.0,0.0,0.0,1.0
95000.0,2.077612,2.360236809278528E-8,95000.0,85.17333333333333,70.16174380127867,69.06958416392379,63.007318695941464,86.70015548379381,83.25048953155596,80.65497162778622,91.92770416366358,65.68536286560533,95000.0,136088.0,69.0,35.0,35.0,13.0,0.0,0.0,1.0
100000.0,2.196106,2.8199069059143465E-8,100000.0,85.526,70.84009802497732,69.85085819030161,63.829468212714914,87.05389885690774,83.58919703394633,81.1310059684572,92.11354890299366,65.81119868066735,100000.0,149952.0,75.0,38.0,38.0,13.0,0.0,0.0,1.0
