learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.278444,2.1725352439615465E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.382629,3.03071029484272E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.476905,3.848238579101033E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.55529,4.527965705427859E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.642053,5.318052590721183E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.729592,6.115205937789546E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.818523,6.925035205980142E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.886239,7.541675058503946E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.946113,8.112925849854946E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.110643,1.7272704819010365E-9,50000.0,97.11999999999999,82.34458947492314,83.67346938775508,71.70923379174849,98.41862508236326,83.89261744966443,99.77733244266311,73.6738703339882,65.85043712395752,50000.0,21520.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.352612,4.924753506978352E-9,55000.0,92.73,74.3521501294599,75.1707650273224,63.0589430894309,95.62127326386798,78.59876361495436,98.8296812749004,67.83536585365853,64.54940881382241,55000.0,51080.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
60000.0,1.52901,6.3470830188857184E-9,60000.0,83.22,65.53383205618175,65.21558872305143,57.2375127420999,85.6409378743796,79.81717584796729,82.3839315113599,84.51349974528782,64.59439434979008,60000.0,31168.0,43.0,22.0,22.0,4.0,0.0,0.0,1.0
65000.0,1.673072,8.089182463785013E-9,65000.0,83.52000000000001,66.7562097302315,65.73092118943649,58.41534191269242,85.34068671054973,81.18291847453756,79.47316103379721,89.68213925327952,65.0298585818616,65000.0,46744.0,53.0,27.0,27.0,5.0,0.0,0.0,1.0
70000.0,1.79552,9.804069387416045E-9,70000.0,84.20666666666666,68.25618877022143,66.93649685973482,60.19825268817204,85.83726908590901,82.1517366081519,79.35227147120592,91.58407525617336,65.3713138018847,70000.0,54136.0,53.0,27.0,27.0,5.0,0.0,0.0,1.0
75000.0,1.95792,1.2746995741294491E-8,75000.0,84.89999999999999,69.60560229538491,68.51542952460383,62.13166144200627,86.4816472694718,82.89920724801813,80.33932135728543,91.7753259779338,65.59623604583177,75000.0,70048.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
80000.0,2.064349,1.5066617696235578E-8,80000.0,85.508,70.79109121542172,69.6972231515557,63.70466840312561,87.05840328630113,83.53556009997727,81.14803223013918,92.06651307222278,65.80549849791466,80000.0,84248.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
85000.0,2.171038,1.7630374853809674E-8,85000.0,85.96666666666667,71.67367091036044,70.68040949926876,64.88154821488155,87.5059354226021,83.9948296836983,81.85553272999833,92.14279756443406,65.95421334047438,85000.0,92888.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
90000.0,2.272786,2.022322475910187E-8,90000.0,86.2942857142857,72.33551378158543,71.45492412972328,65.75039268884764,87.79233999236544,84.3771372740596,82.1654837326728,92.4823302634397,66.07719235789921,90000.0,98504.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
95000.0,2.376097,2.318645963445306E-8,95000.0,86.47749999999999,72.68901476436204,71.90567703734482,66.16626008632012,87.9754573950159,84.5532170088814,82.40463101782443,92.59444583437578,66.14360831784886,95000.0,110872.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
100000.0,2.475044,2.6471560885094934E-8,100000.0,86.64222222222222,73.01616300861158,72.26247058280651,66.62224443333888,88.12313528679535,84.73939424712484,82.62319377547239,92.66518600777346,66.19825899962284,100000.0,128336.0,93.0,47.0,47.0,9.0,0.0,0.0,1.0
