learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.279641,2.1818747330043048E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.409412,3.2508024531933993E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.528929,4.2872118039263614E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.605905,4.954720578259892E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.669987,5.538268263141314E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.741158,6.186370261841349E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.80444,6.762632934583557E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.857663,7.247295685940318E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.911294,7.758982748621039E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.05667,1.229611744897233E-9,50000.0,91.2,36.55554273849348,52.173913043478294,20.00000000000002,95.25145693934816,40.054495912806544,99.1685393258427,26.727272727272727,56.101651502677576,50000.0,12064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
55000.0,1.209589,1.6423043215440379E-9,55000.0,86.11999999999999,53.18146136984837,54.53652145430723,33.71537726838586,91.54071184787908,61.358574610244986,94.99114596508981,52.62655205348615,60.74901192994334,55000.0,10432.0,15.0,8.0,8.0,2.0,0.0,0.0,1.0
60000.0,1.3315,2.3361505050626065E-9,60000.0,82.52000000000001,65.26784847117337,63.230963399242754,55.74683544303799,83.93382352941177,80.83333333333333,75.62106657833719,93.03382130237254,64.93359836800778,60000.0,22000.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,1.44735,3.3961463657518223E-9,65000.0,84.19,68.58675194644908,66.84839589012371,60.19637462235649,85.4433293435227,82.70051427946164,77.05081368316175,94.99748617395676,65.58359167069125,65000.0,35368.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
70000.0,1.590303,5.155012346804142E-9,70000.0,85.62666666666667,71.37879394485729,70.06802721088434,64.27506213753105,86.76488643339472,84.27425237053245,78.88157160397365,95.62986260552888,66.05138798872862,70000.0,47560.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
75000.0,1.74095,7.393903759204679E-9,75000.0,86.955,73.91659179892058,72.97773174520975,67.59006211180125,88.10359764716611,85.56090541811943,80.88580040187541,95.95332671300893,66.49043673997119,75000.0,57448.0,37.0,19.0,19.0,9.0,0.0,0.0,1.0
80000.0,1.877946,9.80672453219692E-9,80000.0,87.68,75.32088364005608,74.42285334662017,69.40194714881781,88.81220486741736,86.29283489096574,81.89308681672026,96.25694996028594,66.73642872843253,80000.0,68080.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
85000.0,1.9854,1.1825335081666707E-8,85000.0,88.38000000000001,76.69063630631184,75.99834756265493,71.20911793855302,89.47400205326407,87.0322148649654,82.83573744828358,96.56595674426283,66.970458821884,85000.0,72616.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
90000.0,2.088266,1.3911677290581993E-8,90000.0,88.80571428571429,77.5309558641056,76.8467084268999,72.31095406360424,89.86863880844021,87.49361593462717,83.36691613893686,96.81407177168691,67.11575595764079,90000.0,78400.0,45.0,23.0,23.0,10.0,0.0,0.0,1.0
95000.0,2.194563,1.6262521199468107E-8,95000.0,89.1075,78.11906951516372,77.45174144801531,73.04670584596349,90.16189852552668,87.79996079858874,83.7844643081959,96.95133263249026,67.2190071595613,95000.0,85488.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
100000.0,2.287542,1.8492975826892586E-8,100000.0,89.3288888888889,78.5507018646304,77.90050163376134,73.60958452407124,90.37405284047628,88.02911701650297,84.11821777744608,97.00032963410614,67.2901455288128,100000.0,92728.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
