learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.283746,2.213903640707334E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.387043,3.064764208263821E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.475782,3.834277577698231E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.545859,4.4419606526692707E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.618576,5.104140937328339E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.694999,5.800069040722318E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.763648,6.42520503865348E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.827527,7.006904151704577E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.886472,7.569291463328734E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.059155,1.653967315538062E-9,50000.0,97.02,80.62245360833322,82.71461716937351,69.52965235173819,98.37389501255048,82.19832735961768,99.91132786521835,70.34764826175869,65.24166156049695,50000.0,20080.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.250383,4.172229955179824E-9,55000.0,92.95,75.86442998972954,76.03670972127804,64.74999999999999,95.71819010021258,80.05657708628007,98.5,70.75,65.04805915628845,55000.0,50904.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
60000.0,1.445808,7.3148274194035256E-9,60000.0,84.38,67.06944543765509,68.43168957154407,61.67811579980372,87.31525093389637,79.67733541504032,90.78014184397163,75.08582638548307,64.39448117452588,60000.0,62160.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
65000.0,1.586154,9.262948572221728E-9,65000.0,85.36,69.39859203423613,69.71452213487795,63.91422233177225,87.88881535407015,81.49646107178967,89.39750925614271,79.44800394282898,64.97028420727658,65000.0,53656.0,51.0,26.0,26.0,6.0,0.0,0.0,1.0
70000.0,1.702691,1.1142508279946114E-8,70000.0,85.89333333333333,70.66914709206495,70.65187239944521,65.00744170663138,88.19723337795627,82.47183565275017,88.31546023235032,82.30820105820106,65.31149617229562,70000.0,62344.0,53.0,27.0,27.0,6.0,0.0,0.0,1.0
75000.0,1.871677,1.4419169802632596E-8,75000.0,86.335,71.67444042458033,71.4569190600522,65.92269326683291,88.49505367291096,83.17636195752539,87.74522080307204,84.22889913975814,65.5694517177836,75000.0,74952.0,61.0,31.0,31.0,6.0,0.0,0.0,1.0
80000.0,1.990848,1.7185450208683808E-8,80000.0,86.588,72.2886915289077,71.88024152968802,66.5402654425706,88.63274231277757,83.64629566404916,87.27466951528909,85.56176411893833,65.73363553657812,80000.0,89728.0,69.0,35.0,35.0,6.0,0.0,0.0,1.0
85000.0,2.093594,1.978353105071518E-8,85000.0,86.91666666666666,73.02988645891409,72.71083918514914,67.30256581139619,88.85987568472738,84.15229943069406,86.99083078632952,86.80549770928779,65.9159177467054,85000.0,97744.0,71.0,36.0,36.0,6.0,0.0,0.0,1.0
90000.0,2.196591,2.264247562736273E-8,90000.0,87.17428571428572,73.64523579065649,73.28294250684444,68.00427655024947,89.00428658909982,84.61353898886033,86.64218608421956,87.96949611574371,66.0703568553938,90000.0,107296.0,75.0,38.0,38.0,7.0,0.0,0.0,1.0
95000.0,2.304129,2.578837903837363E-8,95000.0,87.4325,74.2162135394012,73.8490350101441,68.57535787960242,89.19319818560956,84.9864110145447,86.4302974752104,88.93611701462683,66.21299239760978,95000.0,113080.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
100000.0,2.391257,2.8528350666165355E-8,100000.0,87.51333333333334,74.43357934002435,74.06415878144472,68.81798002219756,89.21517821155062,85.17375128631362,86.1447792727677,89.56217745963043,66.27725038284218,100000.0,121560.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
