learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.30198,2.3561728497346246E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.44768,3.5563082330756716E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.549265,4.4372175923652116E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.628869,5.127515457570552E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.714419,5.906556443207793E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.803811,6.720583699643612E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.886238,7.471185819142394E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.964403,8.182977036469513E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.036999,8.875606933401691E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.198837,1.2921692410276998E-9,50000.0,87.64,56.9051480914838,58.10169491525423,37.25888324873093,92.53081943437273,64.1946697566628,95.34246575342465,56.24365482233502,61.56015768655886,50000.0,9664.0,11.0,6.0,6.0,2.0,0.0,0.0,1.0
55000.0,1.328316,1.901802081200812E-9,55000.0,86.7,60.63304432660009,54.23262216104611,33.03121852970795,91.53082017320429,69.04096834264432,89.680559021712,74.67270896273918,64.10016926351506,55000.0,18200.0,15.0,8.0,8.0,3.0,0.0,0.0,1.0
60000.0,1.461846,2.8712534987264213E-9,60000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,60000.0,28064.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
65000.0,1.585072,4.032146574722396E-9,65000.0,99.57000000000001,0.0,-Infinity,-Infinity,99.78453675402115,?,99.57000000000001,?,?,65000.0,36416.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
70000.0,1.667703,4.8644697190158894E-9,70000.0,99.71333333333334,0.0,-Infinity,-Infinity,99.85646092732917,?,99.71333333333334,?,?,70000.0,38936.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
75000.0,1.745409,5.680956830167108E-9,75000.0,99.785,0.0,-Infinity,-Infinity,99.89238431313662,?,99.785,?,?,75000.0,40616.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
80000.0,1.826546,6.595793703777923E-9,80000.0,99.82799999999999,0.0,-Infinity,-Infinity,99.91392597633966,?,99.82799999999999,?,?,80000.0,43584.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
85000.0,1.906434,7.531268536630604E-9,85000.0,99.85666666666667,0.0,-Infinity,-Infinity,99.92828193538703,?,99.85666666666667,?,?,85000.0,45264.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
90000.0,1.9846,8.47715410300427E-9,90000.0,99.87714285714286,0.0,-Infinity,-Infinity,99.93853367068341,?,99.87714285714286,?,?,90000.0,46776.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
95000.0,2.062478,9.43647814500663E-9,95000.0,99.8925,0.0,-Infinity,-Infinity,99.94622109383793,?,99.8925,?,?,95000.0,47616.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
100000.0,2.135778,1.0348966272754801E-8,100000.0,99.90444444444444,0.0,-Infinity,-Infinity,99.95219938415019,?,99.90444444444444,?,?,100000.0,48120.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
