learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.364365,2.8429264202713966E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.489082,3.870224186943637E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.587535,4.723973944783211E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.668102,5.4226226069861E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.753873,6.203676077226799E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.843232,7.017402826911874E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.915968,7.679756130609247E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.982028,8.281316008004877E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.048331,8.913905132148001E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.100415,9.410832449793816E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.295205,2.1150225525101027E-9,55000.0,83.06,65.90577919181804,63.81888082016231,57.35146022155085,84.83980669411135,80.80670745524587,78.7375415282392,89.59798994974875,64.87209174174747,55000.0,23296.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
60000.0,1.461783,3.750865012407303E-9,60000.0,84.58,69.22603845954889,67.70680628272251,61.812778603268946,85.85580627407816,83.05122004836228,78.54984894259819,93.46857991093518,65.57789811619715,60000.0,37960.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
65000.0,1.586796,5.267267593493064E-9,65000.0,85.66666666666667,71.37252320396803,70.31206848936759,64.57990115321253,86.86782311263133,84.22365717640152,79.66614384942864,94.48468883766876,65.983110090215,65000.0,46888.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
70000.0,1.715022,7.262108481178681E-9,70000.0,86.435,72.86844861789196,71.79247244749428,66.4647713226205,87.6169610662285,85.00359294676912,80.61481605912985,94.99629355077836,66.25917098974077,70000.0,60136.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
75000.0,1.841318,9.505296736541721E-9,75000.0,86.992,73.95863496046017,73.04153195722456,67.85926072346314,88.14955178194009,85.58382835357745,81.29452883452078,95.36652835408023,66.45695170345255,75000.0,68656.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
80000.0,1.978302,1.230914012218515E-8,80000.0,87.5,74.93981646563121,73.93117831074035,69.10274367636153,88.65286855482934,86.08637577916295,82.0258693095918,95.5522609340252,66.62922223837245,80000.0,79120.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
85000.0,2.106965,1.5255014358295335E-8,85000.0,87.88285714285713,75.67663477561348,74.79496018067276,70.02403166525303,89.03652767365512,86.45783440303988,82.60264773599386,95.66139061616732,66.7577782644392,85000.0,88504.0,41.0,21.0,21.0,13.0,0.0,0.0,1.0
90000.0,2.227158,1.8188299362858138E-8,90000.0,88.1425,76.17676209649015,75.40703100694805,70.66790352504638,89.29369540190966,86.71391355500154,83.01435406698565,95.69679732904662,66.84144511379753,90000.0,94336.0,43.0,22.0,22.0,13.0,0.0,0.0,1.0
95000.0,2.348125,2.1280922266758153E-8,95000.0,88.38666666666667,76.65082620272581,75.90594744121717,71.23830489818383,89.53544253103725,86.95456814777833,83.34078878699769,95.83470892483767,66.92822605445242,95000.0,98824.0,45.0,23.0,23.0,13.0,0.0,0.0,1.0
100000.0,2.476837,2.4898404650804072E-8,100000.0,88.52799999999999,76.9153372084873,76.14075953579301,71.4995528172513,89.69309279091496,87.06593307477225,83.5554067626381,95.90660705414804,66.9817165009949,100000.0,108640.0,55.0,28.0,28.0,15.0,0.0,0.0,1.0
