learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.338463,2.6408283039927483E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.525066,4.177882956961791E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.707424,5.75922733793656E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.824238,6.772197224199772E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.938366,7.8114770559801E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.057592,8.897180627617571E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.170075,9.92148065318664E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.271655,1.084649506956339E-9,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.367575,1.1761656507021853E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.636793,3.052174256493648E-9,50000.0,82.42,30.811372437895574,39.71193415637861,14.243902439024394,89.73010865755346,39.00069396252603,96.60377358490567,27.414634146341466,55.681776132601755,50000.0,26936.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
55000.0,1.769596,3.558997377339337E-9,55000.0,82.09,32.204544680271134,38.87372013651877,12.634146341463378,89.43175783324482,41.33639043563708,95.32075471698114,30.78048780487805,56.1474047757016,55000.0,14752.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
60000.0,1.92885,4.5316262895034425E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,23608.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
65000.0,2.044961,5.3164591205616795E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,26128.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
70000.0,2.154779,6.087392748643955E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,27136.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
75000.0,2.241707,6.720304470509292E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,28144.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
80000.0,2.327806,7.354664370003675E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,28480.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
85000.0,2.412563,7.99387142683069E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,29152.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
90000.0,2.497538,8.64210888122519E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,29488.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
95000.0,2.583379,9.308145066930189E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,29992.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
100000.0,2.663691,9.938263003196982E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,30328.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
