learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.89831,9.684857152816323E-8,5000.0,78.9,56.540938847539856,49.42473633748802,31.803490627020054,82.82598079114439,72.647135079077,73.6750651607298,90.56237879767292,64.07757875388292,5000.0,416744.0,10.0,0.5106696428549643,0.48933035714503564
10000.0,1.734778,2.4881836070368687E-7,10000.0,80.82000000000001,60.367438068956126,53.64910584823587,37.62601626016261,84.45956895154755,74.95429616087752,75.26353790613717,93.33333333333333,64.92242895168636,10000.0,702280.0,10.0,0.7923001258553241,0.20769987414467592
15000.0,2.534907,4.549892973092695E-7,15000.0,82.75333333333333,63.89416263933756,58.7991718426501,43.11785400175902,86.24155719831941,76.89559703492007,77.57367011098354,94.65699208443272,65.61834008023524,15000.0,996024.0,10.0,0.5526284705707395,0.4473715294292605
20000.0,3.309365,7.088988537362052E-7,20000.0,83.94,66.05606508738951,61.45908327333813,46.24267782426779,87.33438485804416,78.0601092896175,78.95900178253119,95.63179916317992,66.06640616563594,20000.0,1267312.0,10.0,0.7332761627100113,0.2667238372899887
25000.0,4.123547,1.0236837476760975E-6,25000.0,84.48,67.17194170018422,62.85303973192915,48.14220796578454,87.76565554644637,78.78158153778848,79.44400045667314,96.271050521251,66.27877695347209,25000.0,1494496.0,10.0,0.6209229772812452,0.3790770227187547
30000.0,4.928888,1.3775939668425253E-6,30000.0,84.98666666666666,68.2671283282826,64.20567432249861,50.29246220064011,88.139877817569,79.54958227388302,79.92740818568222,96.67807085310672,66.44649709329849,30000.0,1698696.0,10.0,0.6064387822896654,0.3935612177103345
35000.0,5.592815,1.7038703261584869E-6,35000.0,85.28857142857143,68.8308913302789,64.88679759956355,51.10625771531667,88.41124440143142,79.86233329422348,80.26891168417181,96.95185642389137,66.56214541841014,35000.0,1899624.0,10.0,0.607081721766509,0.392918278233491
40000.0,6.236917,2.0527714805656833E-6,40000.0,85.6275,69.52256377826312,65.72671992369143,52.33396899096262,88.68373914926283,80.30962085145734,80.62922796091485,97.2058701600199,66.67741336482219,40000.0,2093872.0,10.0,0.6379212274995084,0.36207877250049175
45000.0,6.829771,2.4022455857300917E-6,45000.0,85.92888888888889,70.12989426515104,66.4440911499735,53.400058875478365,88.92968285604393,80.69629900615817,80.96587291480962,97.40211951722108,66.7772402155163,45000.0,2278608.0,10.0,0.7181959415912191,0.28180405840878087
50000.0,7.390124,2.7592749967053526E-6,50000.0,87.94,74.41155921954491,71.79607109448082,60.53664921465967,90.49045891815172,83.52008745558896,82.63248847926268,100.0,67.57079407541077,50000.0,2462888.0,10.0,0.7080489683714206,0.2919510316285795
55000.0,8.002779,3.180240893873075E-6,55000.0,88.39,75.08195268893417,72.78481012658227,61.183550651955876,90.96989966555184,83.74632507349853,83.43558282208589,100.0,67.71919647007152,55000.0,2656032.0,10.0,0.7062451239675701,0.29375487603242995
60000.0,8.637537,3.6339950828130043E-6,60000.0,92.94,84.35825047784881,82.88899660688318,76.8220617202889,94.65070465222004,89.62069979417818,89.84464902186421,100.0,68.89206213742338,60000.0,2763216.0,10.0,0.518432523485411,0.481567476514589
65000.0,9.374457,4.195104026633004E-6,65000.0,93.87,86.3246176157843,85.29976019184652,79.93453355155482,95.38229755178908,90.88475836431226,91.17223502304147,100.0,69.13252400698268,65000.0,2943264.0,10.0,0.5666297466343422,0.4333702533656577
70000.0,10.09048,4.7780080540333354E-6,70000.0,94.67999999999999,88.02349244485484,87.25443219932917,82.51150558842866,96.02470857826044,91.9605077574048,92.35339210425451,100.0,69.34576268674505,70000.0,3146824.0,10.0,0.6584528874335707,0.34154711256642933
75000.0,10.990868,5.5643999470046E-6,75000.0,95.28,89.29148032443366,88.70002394062723,84.4044275565835,96.4969571025679,92.76739197057921,93.23103398824036,100.0,69.5037829884533,75000.0,3376072.0,10.0,0.6721945315701756,0.3278054684298242
80000.0,11.87956,6.379520755445378E-6,80000.0,95.692,90.18845240792686,89.75164145018555,85.76150185087256,96.8129494273962,93.35472326772383,93.82277028964727,100.0,69.61012323822722,80000.0,3545464.0,10.0,0.6300726170009578,0.36992738299904215
85000.0,12.581332,7.053607531870819E-6,85000.0,96.04333333333334,90.95761521156133,90.6024859472726,86.91578483245151,97.08117146580764,93.86023896963741,94.3279017537153,100.0,69.70077147236523,85000.0,3712976.0,10.0,0.6760918704400749,0.3239081295599252
90000.0,13.252228,7.72826242365978E-6,90000.0,96.25428571428571,91.40676846626184,91.09677419354838,87.56520914350754,97.24585617949202,94.14706013661323,94.63935230618253,100.0,69.75660404330591,90000.0,3887128.0,10.0,0.405008470179821,0.5949915298201791
95000.0,13.939294,8.449398737634636E-6,95000.0,96.4675,91.88475483482529,91.63113006396587,88.28649589654314,97.4053875392497,94.46771857014213,94.94201030927834,100.0,69.81081762686897,95000.0,4057152.0,10.0,0.6572904735718836,0.3427095264281162
100000.0,14.58412,9.152177184296565E-6,100000.0,96.61111111111111,92.19809172997724,91.94698209853726,88.74455679385933,97.51527494908349,94.67248908296942,95.1510333863275,100.0,69.8482342987866,100000.0,4212872.0,10.0,0.6805510087542984,0.3194489912457016
