learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.266353,3.530067166934411E-8,5000.0,89.16,0.859558601878249,42.523860021208876,0.0,94.26576385950064,1.0948905109489049,99.93270524899059,0.5535055350553505,50.12140530353422,5000.0,512304.0
10000.0,0.523442,1.0240676558680005E-7,10000.0,89.59,1.4414728980145262,43.72972972972976,-0.2890173410404306,94.50340567083795,1.8850141376060319,99.85494309305959,0.9633911368015413,50.204166716982044,10000.0,1008976.0
15000.0,0.698274,1.7071040087276035E-7,15000.0,89.40666666666667,1.7840159842136865,43.3713471133286,-0.8248730964467155,94.39921046138662,2.4554941682013505,99.7541716328963,1.2690355329949239,50.25515077230672,15000.0,1510168.0
20000.0,0.870021,2.589281160653465E-7,20000.0,89.69,1.3841042271498702,43.75340971085654,-0.6835937499999244,94.55907963480922,1.9029495718363463,99.81060606060606,0.9765625,50.19640638546898,20000.0,1985496.0
25000.0,1.107388,4.1338001681491734E-7,25000.0,89.88000000000001,3.7248893582074505,44.30992736077484,0.11843663639953517,94.65658528343332,4.600301659125189,99.74184359282503,2.4082116067903674,50.53465523767214,25000.0,2515216.0
30000.0,1.339619,5.914925470761955E-7,30000.0,89.9,5.18875552408486,44.42406456346295,0.5252790544977533,94.66229785434945,6.307977736549166,99.68093789419011,3.34865397242285,50.75174673511567,30000.0,2964672.0
35000.0,1.551769,7.823149533342156E-7,35000.0,90.2,14.250282974066252,46.45644708086171,3.948473816858084,94.79435422674155,16.545012165450125,99.36682681599797,9.521142537104453,52.17469917333075,35000.0,3476872.0
40000.0,1.782245,1.0198968251070215E-6,40000.0,90.47,19.88526695943981,47.89502460360849,6.339066339066295,94.92180214744359,22.740170247263883,99.15669357083218,13.783783783783784,53.1367286710934,40000.0,3984648.0
45000.0,2.04341,1.3195391061239773E-6,45000.0,90.63555555555556,23.855203765410142,48.50928641251222,7.567449001974159,94.99631907668194,27.11864406779661,98.91446799040577,17.196753674051326,53.877458566745965,45000.0,4434968.0
50000.0,2.289797,1.6367413754223122E-6,50000.0,90.90599999999999,27.833928458743422,49.81236203090507,9.996041171813138,95.13080539284452,31.28305878797038,98.82085966005162,20.486935866983373,54.61405394379614,50000.0,4976464.0
55000.0,2.530563,1.98080860618088E-6,55000.0,94.17999999999999,62.312963511696196,66.47465437788016,40.49079754601224,96.82279724860793,65.39833531510108,98.29306140545334,56.23721881390593,62.155104420184045,55000.0,5523960.0
60000.0,2.798513,2.3952183585986497E-6,60000.0,93.91000000000001,60.1978474159319,65.70945945945948,38.793969849246295,96.67884604897203,63.379434756464214,98.43420322043309,52.96482412060301,61.52215603769022,60000.0,5978312.0
65000.0,3.136561,2.9584474328118896E-6,65000.0,93.82666666666667,60.02005157039167,66.15497076023394,39.318479685452196,96.63052179608471,63.224781572676726,98.54534659343922,52.16251638269986,61.38156542809475,65000.0,6440344.0
70000.0,3.427644,3.4774298956824676E-6,70000.0,93.82000000000001,59.68343669345468,66.00660066006601,38.96296296296297,96.62939732751568,62.88288288288288,98.56467315716273,51.70370370370371,61.292001285009945,70000.0,6891888.0
75000.0,3.770608,4.1418753355079226E-6,75000.0,93.796,59.154502521117905,66.00920447074294,38.64715189873419,96.61951570366818,62.345229424617635,98.63385546457815,50.79113924050633,61.11975840615792,75000.0,7488816.0
80000.0,4.174391,4.985548498135888E-6,80000.0,93.94,59.85501521711326,66.61770106500184,39.56117021276594,96.69994554365586,62.973523421588595,98.68109069353883,51.39627659574468,61.253034065522726,80000.0,8076600.0
85000.0,4.527621,5.764191592987627E-6,85000.0,93.95714285714286,60.16855280205154,66.79748822605968,39.829302987197764,96.70760752813712,63.28762367644506,98.65650309671273,51.86344238975818,61.34328518396918,85000.0,8520856.0
90000.0,4.900879,6.629972892562962E-6,90000.0,93.9825,60.3419711661581,67.054475773337,40.435535758475666,96.72146777994199,63.436123348017624,98.73745098584499,51.67037861915368,61.32043493098338,90000.0,8966056.0
95000.0,5.282749,7.562028488266385E-6,95000.0,94.02444444444444,60.319176469491,67.17128555731901,40.627069993376004,96.74679700448844,63.38008988151982,98.79666921993527,51.379995584014125,61.273294509914635,95000.0,9434712.0
100000.0,5.653881,8.510598985153354E-6,100000.0,94.066,60.42800430351258,67.39560439560444,41.049076097754856,96.77082312991804,63.45609065155807,98.8658349456268,51.18219749652295,61.24704736600568,100000.0,9879696.0
