learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.288351,3.827880280092359E-8,5000.0,89.34,0.5870029723181353,45.164609053497934,0.0,94.36753672196978,0.74487895716946,99.95522722184911,0.37523452157598497,50.08254729529666,5000.0,513144.0
10000.0,0.528412,1.0108130044200354E-7,10000.0,89.78,0.4649126155950859,44.99461786867601,0.0,94.61311406282942,0.5836575875486381,99.96658498552016,0.29354207436399216,50.064989528582785,10000.0,1011248.0
15000.0,0.677126,1.5894720292132763E-7,15000.0,89.66666666666666,0.3061565772208707,43.92185238784368,0.0,94.55069610462662,0.3856041131105398,99.97769516728624,0.1935483870967742,50.04279257654968,15000.0,1504088.0
20000.0,0.855076,2.5042695130531986E-7,20000.0,89.605,0.3401091513089859,43.810810810810835,-0.19277108433732815,94.51610350557885,0.47869794159885115,99.94979079497908,0.24096385542168677,50.047665942179755,20000.0,1987144.0
25000.0,1.07836,3.960359146756431E-7,25000.0,89.61200000000001,0.49904803987178403,44.00603708495043,-0.23157082207643584,94.51936266751082,0.6883365200764818,99.93306260877326,0.34735623311462754,50.070055632555444,25000.0,2520768.0
30000.0,1.320373,5.821216939203442E-7,30000.0,89.64666666666666,2.0504608106396485,44.19690980955801,0.0,94.53284517355488,2.5721455457967375,99.84754963932477,1.3200257566001288,50.29104676677672,30000.0,2972192.0
35000.0,1.577697,8.138765559573141E-7,35000.0,89.80571428571429,4.3154806258386404,44.63925523661755,0.47419804741982996,94.613038620648,5.257567711099311,99.73897819512972,2.761506276150628,50.62126145980569,35000.0,3481376.0
40000.0,1.852845,1.0980902681727377E-6,40000.0,89.9475,9.408592436173976,45.45577862181228,2.0224171539961486,94.6724080821464,11.138121546961326,99.52919545353242,6.140350877192982,51.39784682521375,40000.0,3992832.0
45000.0,2.134285,1.4216895391523011E-6,45000.0,90.19111111111111,16.070056872413403,46.84489402697495,4.2931483087597195,94.78090193203585,18.650939918908957,99.23739724670693,10.971379011274934,52.490183905655606,45000.0,4444512.0
50000.0,2.446135,1.8236609976097116E-6,50000.0,92.2,49.40534414484919,54.43925233644863,18.410041841004244,95.74235807860262,53.57142857142857,96.99181596991816,46.972860125260965,59.99264040179827,50000.0,4982552.0
55000.0,2.772261,2.289314594585449E-6,55000.0,92.33,51.060650338236634,56.02064220183487,20.846233230134157,95.80622231942698,55.172413793103445,97.02104097452934,48.65979381443299,60.349157986868875,55000.0,5519248.0
60000.0,3.131871,2.844090389243017E-6,60000.0,92.78,55.38944887556693,60.066371681415895,26.476578411405217,96.03862613848348,59.301014656144304,97.05034375693057,53.56415478615071,61.3625493568922,60000.0,5963320.0
65000.0,3.550182,3.5388155066097778E-6,65000.0,93.11,57.13500048526421,61.29213483146071,28.601036269430114,96.2223806129722,60.874503123225445,97.12230215827337,55.5440414507772,61.779111277407225,65000.0,6419720.0
70000.0,3.988548,4.317309552319348E-6,70000.0,93.14,57.04797269770454,60.8745247148289,28.292682926829283,96.24137049347993,60.77011056042701,97.11758201253225,55.54006968641115,61.77735258550325,70000.0,6864688.0
75000.0,4.452683,5.2119241794591975E-6,75000.0,92.89,55.62704046963688,59.30165998855177,25.860271115745505,96.1030419292957,59.487179487179496,96.96936179626148,54.43169968717414,61.52256933098528,75000.0,7450648.0
80000.0,4.9172,6.178205728644712E-6,80000.0,92.92399999999999,55.09983623750333,59.850204266908726,26.749482401656284,96.12867928657403,58.908246225319395,97.24595970777065,52.50517598343686,61.18642326758599,80000.0,8040896.0
85000.0,5.401988,7.242921908984168E-6,85000.0,92.97,54.80812416644669,60.34223392252726,27.773972602739732,96.15923949664003,58.55767341324426,97.49261447562778,51.02739726027398,60.93439335381574,85000.0,8489544.0
90000.0,5.938096,8.482219429643205E-6,90000.0,93.07428571428571,54.81449528835122,60.877985797288545,28.789659224441756,96.22206290327607,58.47893114080165,97.69907583238384,50.146886016451234,60.7959624170954,90000.0,8935640.0
95000.0,6.47161,9.779683461803944E-6,95000.0,93.185,54.93276285639646,61.45361990950223,29.92287917737781,96.28762086340733,58.50837138508371,97.90085848795349,49.40874035989717,60.68558289409657,95000.0,9400520.0
100000.0,7.050257,1.125391748884693E-5,100000.0,93.25777777777778,54.79461797363072,61.817266549207105,30.572082379862675,96.33238237996228,58.30126443100604,98.06793010091066,48.535469107551485,60.53994532712723,100000.0,9848160.0
