learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.278107,3.689473041022817E-8,5000.0,89.5,0.6375849595964772,45.53941908713693,0.19011406844104378,94.45676274944567,0.7561436672967863,99.97764863656683,0.38022813688212925,50.08938928891252,5000.0,512808.0
10000.0,0.521166,1.0033867426423563E-7,10000.0,89.53999999999999,0.4712865370762211,45.00525762355415,0.09551098376312223,94.47962845682922,0.5703422053231939,99.97766111917792,0.28653295128939826,50.06600495108117,10000.0,1008976.0
15000.0,0.708827,1.7352658461986315E-7,15000.0,89.64,1.07468288515615,44.697508896797146,0.3207184092366549,94.53317385492154,1.2706480304955525,99.96280038687597,0.6414368184733804,50.150831799021375,15000.0,1507536.0
20000.0,0.914104,2.7968536725681686E-7,20000.0,89.98,9.34249559209546,46.53148345784421,3.421686746988003,94.69195317052497,10.774710596616208,99.72105997210599,5.831325301204819,51.369345254079015,20000.0,1999024.0
25000.0,1.162559,4.4248334708106184E-7,25000.0,90.384,14.97445555356866,48.21197759586383,6.459143968871575,94.89661614231733,16.93158258465791,99.64779313419527,9.53307392996109,52.2448244001634,25000.0,2532816.0
30000.0,1.41789,6.394282424781057E-7,30000.0,90.87666666666667,21.95655663393409,50.87939698492458,11.45260433516654,95.14587212911235,24.28769017980636,99.68412055446133,14.202523455192495,53.35884275582957,30000.0,2981560.0
35000.0,1.679977,8.761958679867287E-7,35000.0,91.35714285714286,27.880576801712476,53.24574961360125,15.902140672782936,95.39230171665322,30.44378017935157,99.71340317804032,18.404225743675283,54.340967262672926,35000.0,3492040.0
40000.0,1.973501,1.1802579141884214E-6,40000.0,91.725,31.948834075879212,54.78142076502734,18.55314960629924,95.58266161319597,34.68823993685872,99.65215939447909,21.628937007874015,55.063848485724534,40000.0,4004248.0
45000.0,2.264055,1.5154435007046494E-6,45000.0,92.0111111111111,35.834508362039706,56.455910852713174,21.420765027322407,95.72710524751888,38.70417732310315,99.61657390228818,24.808743169398905,55.77304839070729,45000.0,4459240.0
50000.0,2.525568,1.8536893109563325E-6,50000.0,95.1,63.519343979530284,70.83333333333331,47.08423326133905,97.36019825449843,65.92489568845619,99.58122107119242,51.18790496760259,61.39404002808314,50000.0,4999672.0
55000.0,2.822229,2.2786919122830862E-6,55000.0,94.67,61.741377453971225,69.15509259259257,45.05154639175255,97.11969737908673,64.34782608695653,99.51273532668881,49.58762886597938,61.053330005960404,55000.0,5537752.0
60000.0,3.173911,2.8231178077579374E-6,60000.0,95.02000000000001,64.51147262851129,72.27171492204903,49.39024390243909,97.3072347788472,66.93227091633466,99.80035492457853,51.21951219512195,61.44507041246281,60000.0,5983992.0
65000.0,3.559982,3.4666003419624436E-6,65000.0,94.84,62.46469608260911,70.58152793614596,46.85890834191555,97.21502590673576,64.94565217391303,99.74526525639605,49.22760041194645,61.02722049797584,65000.0,6442760.0
70000.0,3.977014,4.2096507565014895E-6,70000.0,94.76666666666667,62.44315280785514,70.53303303303302,46.707399864222644,97.17208833171223,64.97099509147701,99.70429511347675,49.42294636795655,61.05883258821636,70000.0,6887336.0
75000.0,4.439262,5.103727828231123E-6,75000.0,94.77499999999999,62.32672456358126,70.26180990324416,46.02272727272725,97.17758271438217,64.87394957983193,99.59034543844109,49.845041322314046,61.12188371621803,75000.0,7476568.0
80000.0,4.903618,6.07318128000531E-6,80000.0,94.58,61.13020846600698,69.06392694063925,43.77593360995851,97.07071362172212,63.79909163772375,99.38468348826915,49.54356846473029,61.01808173668676,80000.0,8070088.0
85000.0,5.430515,7.23571942501184E-6,85000.0,94.50666666666667,61.304425923686644,69.12701386287003,43.65811965811973,97.0262369627197,64.03317328677434,99.29824561403508,50.153846153846146,61.12529995179599,85000.0,8528720.0
90000.0,6.021003,8.60864144091391E-6,90000.0,94.46571428571428,61.18214069051143,68.92347184341409,43.41221151037102,97.00289343793034,63.93595233662259,99.26845488805142,50.16067776803973,61.12060467961913,90000.0,8987464.0
95000.0,6.516042,9.820036903298979E-6,95000.0,94.54,61.77489389032588,69.26540951308753,44.114636642784056,97.04257393565162,64.49934980494149,99.27961875207802,50.76765609007165,61.24689274611196,95000.0,9459080.0
100000.0,7.052186,1.1194240404444024E-5,100000.0,94.59777777777778,61.93502240995311,69.37515747039559,44.30698739977092,97.0755590842927,64.62971046122509,99.29371231696813,50.88201603665521,61.2731034699613,100000.0,9907680.0
