learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.169992,1.6592795194851028E-7,5000.0,97.42,94.67078682321058,94.70443349753694,93.70117187499999,97.8102189781022,96.86055001216842,97.66101694915254,97.07317073170731,69.77359595163128,5000.0,548200.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,1.981442,3.4679230809625656E-7,10000.0,98.18,96.22961417641868,96.24277456647398,95.50506297851321,98.46543001686341,97.76412776412778,98.150949739452,98.22266107134041,70.06668445323933,10000.0,861576.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.837881,5.974420405903625E-7,15000.0,98.44666666666667,96.77335336051509,96.77061677061678,96.13213811420984,98.69781478790588,98.07549351614769,98.39536438600402,98.52306671091935,70.16381387455421,15000.0,1131288.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.602975,8.587307071126999E-7,20000.0,98.63499999999999,97.15974664773634,97.14733542319748,96.58536585365852,98.85969675452154,98.30001868111339,98.59201866200117,98.69951231711892,70.23025184689288,20000.0,1320104.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.302012,1.12225130741381E-6,25000.0,98.792,97.4858578839977,97.4685666387259,96.97667434177596,98.99131596526385,98.49451645064805,98.73409287760677,98.87899109198278,70.28746046941615,25000.0,1457192.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,4.910619,1.3761517058768209E-6,30000.0,98.86,97.62848800008688,97.61273209549073,97.15023748021,99.04719451718951,98.58126607483614,98.77201755848198,98.99191868699492,70.31428308769793,30000.0,1612608.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,5.365187,1.5803209107410579E-6,35000.0,98.94857142857143,97.8113610751247,97.7974622935121,97.36729145800544,99.12234676842357,98.68899180619879,98.86298763082777,99.07725321888412,70.34561835141403,35000.0,1736176.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,5.740704,1.7609442630348108E-6,40000.0,99.02,97.95843751681879,97.95107673008572,97.54077791718944,99.18326527210601,98.77515310586176,98.93590489650012,99.14690753983189,70.37094791821622,40000.0,1859288.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,6.102887,1.9479312455074657E-6,45000.0,99.08888888888889,98.10073690234663,98.09373256462712,97.7101368332868,99.24163953832495,98.85908281389136,99.01819658214299,99.19584520020103,70.3942543433667,45000.0,1995656.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,6.469693,2.1489790927825704E-6,50000.0,99.132,98.19061946959089,98.18356840915749,97.81909547738692,99.27750957216581,98.91309792136238,99.06970562828094,99.22620842126419,70.40879100821593,50000.0,2118680.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,6.913458,2.4081623274005122E-6,55000.0,99.5,98.967667341124,98.97330595482546,98.779296875,99.5751911639762,99.39246658566222,99.32203389830508,99.7560975609756,70.54752502024446,55000.0,2257648.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,7.493718,2.7672318409300513E-6,60000.0,99.5,98.96360921019766,98.96758207722486,98.76512719189924,99.57891190837123,99.3846911149397,99.37804673054295,99.67909158232536,70.54380524058585,60000.0,2391984.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,7.992121,3.091425379162861E-6,65000.0,99.58666666666667,99.14082273779921,99.1405600221791,98.97078353253652,99.65397923875433,99.48683992716438,99.48740806775128,99.73448390308663,70.5729927045109,65000.0,2514352.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,8.492771,3.430989763641523E-6,70000.0,99.61,99.18790673183777,99.18486780227819,99.02439024390245,99.67467467467466,99.51323015476784,99.55011247188203,99.69988745779668,70.57797105501098,70000.0,2621744.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,8.943382,3.748151446568469E-6,75000.0,99.628,99.2252466401496,99.22038729147457,99.06897587346081,99.68980354224341,99.53544133073581,99.56692651076021,99.71974777299569,70.58446611750986,75000.0,2720704.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,9.418165,4.09896808921049E-6,80000.0,99.60666666666667,99.18121450729687,99.17626527050611,99.01674860428298,99.67169328362363,99.50951866323054,99.5276990609546,99.7250687328168,70.57846126719033,80000.0,2856192.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,9.954469,4.512265648332735E-6,85000.0,99.62571428571428,99.22037916948362,99.21589752798228,99.06281299184431,99.68798380373943,99.53239336069963,99.55756422454805,99.72818311874106,70.58430196284601,85000.0,2978888.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,10.453017,4.90869783743802E-6,90000.0,99.63250000000001,99.23393645655078,99.23161361141602,99.07779171894605,99.69410050983248,99.5398340898419,99.56771136420318,99.73027223685861,70.58646888764548,90000.0,3073720.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,10.987019,5.346348791176246E-6,95000.0,99.64666666666666,99.26307323833376,99.26070581671082,99.11197989388437,99.706202997099,99.55686853766619,99.58291809692541,99.7431172167309,70.59143632793858,95000.0,3168016.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,11.447705,5.7360533814173604E-6,100000.0,99.652,99.27422228078868,99.27172275238573,99.1256281407035,99.71061734965407,99.56360353130016,99.59797993222142,99.7336951060195,70.5924349768162,100000.0,3269888.0,10.0,0.5981688611978865,0.4018311388021137
