learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.042747,1.502430343648626E-7,5000.0,97.5,94.8360337434211,94.86863711001642,93.89648437499999,97.87811916482771,96.9578972986128,97.72881355932203,97.17073170731707,69.8032136199042,5000.0,556952.0,10.0,0.6091838230584276,0.3908161769415725
10000.0,1.95366,3.5661170435241526E-7,10000.0,98.15,96.16580660527482,96.18084227910818,95.43097061002717,98.4415803217926,97.72419731824331,98.21818793074466,98.04986423105406,70.04785010294727,10000.0,875728.0,10.0,0.6208436557445285,0.3791563442554716
15000.0,2.803901,6.122591570288771E-7,15000.0,98.44666666666667,96.77229920127012,96.77061677061678,96.13213811420984,98.69868751745324,98.07358412567177,98.46222420325384,98.42349817457684,70.15798642667681,15000.0,1162256.0,10.0,0.6368850391124199,0.3631149608875801
20000.0,3.682144,9.220792004114224E-7,20000.0,98.665,97.22159080763215,97.21003134796238,96.66041275797375,98.88522399899796,98.3363449436102,98.65866866616679,98.67450293860198,70.23766290331149,20000.0,1363632.0,10.0,0.7549119653601692,0.2450880346398308
25000.0,4.429149,1.213365249325418E-6,25000.0,98.82,97.54392749777877,97.52724224643754,97.04675142656922,99.01486057772583,98.52904512590378,98.77406889199814,98.88900010009009,70.29634929925028,25000.0,1507296.0,10.0,0.8047839108283099,0.1952160891716902
30000.0,5.179311,1.5319836294547552E-6,30000.0,98.88666666666667,97.68402613888534,97.6685746195728,97.21689859178402,99.0694305137635,98.61456777833084,98.78868700338946,99.03357493959844,70.32465107325237,30000.0,1641792.0,10.0,0.6805395464046876,0.3194604535953124
35000.0,5.704885,1.7722122745898862E-6,35000.0,98.96571428571428,97.8471999258363,97.83337323437875,97.41021605379883,99.1365327735903,98.71064254167261,98.86298763082777,99.12017167381974,70.35324429346659,35000.0,1766824.0,10.0,0.6880572966874992,0.31194270331250096
40000.0,6.266123,2.0465776398964225E-6,40000.0,99.0275,97.97433999088973,97.96675726531467,97.55959849435382,99.18929620907404,98.78502045788174,98.9151217890099,99.19708944925354,70.3761698372154,40000.0,1889664.0,10.0,0.6098060608326552,0.39019393916734485
45000.0,6.934203,2.3945785039187304E-6,45000.0,99.08888888888889,98.10102421490552,98.09373256462712,97.7101368332868,99.2414150384843,98.85959056519805,98.98866865980142,99.24052046685654,70.39694402576329,45000.0,2013512.0,10.0,0.5593024925457144,0.44069750745428554
50000.0,7.474061,2.69085784698733E-6,50000.0,99.138,98.2034169106232,98.19612438789605,97.83417085427136,99.28227673144492,98.9211244336529,99.04312578908898,99.28147924831676,70.41388446844232,50000.0,2121408.0,10.0,0.5981688611978865,0.4018311388021137
55000.0,7.879062,2.926708420773761E-6,55000.0,99.52,99.00903430392918,99.01437371663245,98.82812499999999,99.59211420802174,99.41690962099126,99.32203389830508,99.8048780487805,70.55616768700763,55000.0,2251040.0,10.0,0.6091838230584276,0.3908161769415725
60000.0,8.386012,3.2385287827439605E-6,60000.0,99.56,99.08826305699513,99.0914722279579,98.91331192887134,99.62919265127255,99.45906073272683,99.36123718271979,99.8518884226117,70.57143997491681,60000.0,2377616.0,10.0,0.6208436557445285,0.3791563442554716
65000.0,8.767409,3.4848609256206286E-6,65000.0,99.58666666666667,99.14119696974399,99.1405600221791,98.97078353253652,99.65366998100771,99.4875185981154,99.3982616447515,99.86724195154332,70.58071684183557,65000.0,2496584.0,10.0,0.6368850391124199,0.3631149608875801
70000.0,9.141542,3.7367618354865244E-6,70000.0,99.59,99.14668800529404,99.14306615111298,98.97435897435898,99.65764863059452,99.48903290129611,99.43347496459218,99.82493435038138,70.57946041784635,70000.0,2602592.0,10.0,0.7549119653601692,0.2450880346398308
75000.0,9.510352,3.995528267551627E-6,75000.0,99.6,99.16736347796832,99.16170676502641,98.99889878866753,99.6661101836394,99.50124688279301,99.44033579852089,99.83985587028326,70.5833180838086,75000.0,2712112.0,10.0,0.8047839108283099,0.1952160891716902
80000.0,10.054659,4.3932686927459305E-6,80000.0,99.60666666666667,99.18157759463519,99.17626527050611,99.01674860428298,99.6714007240323,99.5101701951017,99.43879535478135,99.85836874114806,70.58632376316417,80000.0,2824608.0,10.0,0.6805395464046876,0.3194604535953124
85000.0,10.592434,4.803276872649375E-6,85000.0,99.62571428571428,99.22067769663533,99.21589752798228,99.06281299184431,99.68774581078827,99.5329268727493,99.4814462416746,99.84263233190272,70.5910898367452,85000.0,2947096.0,10.0,0.6880572966874992,0.31194270331250096
90000.0,11.274292,5.343980713128629E-6,90000.0,99.63250000000001,99.23421176346274,99.23161361141602,99.07779171894605,99.69388392578246,99.54032333719002,99.49704879873639,99.83690879437962,70.59283915403815,90000.0,3065264.0,10.0,0.6098060608326552,0.39019393916734485
95000.0,11.809304,5.781862615311725E-6,95000.0,99.6511111111111,99.27256299243084,99.27000511461385,99.12314995811226,99.70972692144139,99.56283240052348,99.52755324253498,99.83805215837383,70.5984428654253,95000.0,3163704.0,10.0,0.5593024925457144,0.44069750745428554
100000.0,12.340596,6.229616463861118E-6,100000.0,99.656,99.28279636775524,99.28009375523187,99.1356783919598,99.71376268929939,99.569030318216,99.53817529403946,99.83418751884233,70.5996393073084,100000.0,3257680.0,10.0,0.5981688611978865,0.4018311388021137
