learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.306468,2.0538229718804361E-7,5000.0,79.2,49.43268332937548,50.14381591562801,32.77310924369749,85.38504777965149,63.93897364771151,87.98146539241239,59.59922430510666,60.74139644787545,5000.0,2590480.0
10000.0,0.743561,7.912096548121837E-7,10000.0,80.69,55.7904039305559,53.33494441759302,37.203252032520304,85.76693447335447,69.98290066842841,84.014440433213,73.20325203252033,62.69323976030695,10000.0,5180816.0
15000.0,1.300194,1.9108409275921683E-6,15000.0,81.58,58.31432357861348,55.99617773530816,39.248021108179415,86.29940000991719,71.90074239804738,83.2567929582855,77.726473175022,63.43959058295291,15000.0,7775144.0
20000.0,1.943608,3.6263516782576013E-6,20000.0,82.465,60.45407338830897,57.91936645068394,41.305439330543926,86.93222044192719,73.3571374306769,83.1729055258467,80.80334728033472,64.02660634575705,20000.0,1.030636E7
25000.0,2.702856,6.164366087236753E-6,25000.0,83.024,61.90278285341707,59.3681187170895,43.27719860999732,87.29569538406274,74.42449077979992,83.23438748715607,82.53140871424752,64.37503324298241,25000.0,1.2921496E7
30000.0,3.591783,9.71717231453086E-6,30000.0,83.55333333333334,63.19007255405307,60.78836525470873,45.54684913364972,87.65574180635477,75.36694957563654,83.6620660012417,83.30206378986867,64.60730024368577,30000.0,1.5449264E7
35000.0,4.700227,1.4907052452421436E-5,35000.0,84.02,64.13565242300268,61.858974358974336,46.89013389041875,88.03713130708189,75.94098163203854,84.1064203686297,83.81920045579717,64.7930592008949,35000.0,1.809864E7
40000.0,5.745738,2.0485514278892012E-5,40000.0,84.385,64.91109810142665,62.76380112078216,48.213249315977116,88.32086761406133,76.447963800905,84.53058448763377,84.0477572340602,64.91886122724543,40000.0,2.0624728E7
45000.0,6.857596,2.7144675982039834E-5,45000.0,84.71777777777778,65.57731067395179,63.5559088500265,49.389166911981164,88.59138340052091,76.86147841593487,85.00254679740226,84.0594642331469,65.01192410445739,45000.0,2.3151152E7
50000.0,8.466493,2.813446713035719E-5,50000.0,87.26,68.5747933730998,61.947431302270026,42.30072463768118,91.20530167057849,76.89517591585057,84.77926078028747,96.01449275362319,67.22978386361038,50000.0,2378032.0
55000.0,8.659772,2.8234982375918576E-5,55000.0,88.52,64.29764542971608,51.231945624469,22.58934592043154,92.84913417216893,70.90724784591991,87.50733826464717,94.33580579905598,67.42461421167035,55000.0,2010248.0
60000.0,8.842951,2.839480761396181E-5,60000.0,99.0,0.0,-Infinity,-Infinity,99.49748743718592,?,99.0,?,?,60000.0,3372656.0
65000.0,9.099855,2.878700288519884E-5,65000.0,99.5,0.0,-Infinity,-Infinity,99.74937343358395,?,99.5,?,?,65000.0,5901112.0
70000.0,9.448152,2.954599643861254E-5,70000.0,99.66666666666667,0.0,-Infinity,-Infinity,99.83305509181972,?,99.66666666666667,?,?,70000.0,8423464.0
75000.0,9.898621,3.082146772477569E-5,75000.0,99.75,0.0,-Infinity,-Infinity,99.87484355444306,?,99.75,?,?,75000.0,1.0944808E7
80000.0,10.601074,3.326857492589495E-5,80000.0,99.8,0.0,-Infinity,-Infinity,99.8998998998999,?,99.8,?,?,80000.0,1.3465984E7
85000.0,11.34927,3.636305894746756E-5,85000.0,99.83333333333333,0.0,-Infinity,-Infinity,99.9165971643036,?,99.83333333333333,?,?,85000.0,1.5987304E7
90000.0,12.19578,4.041672322968021E-5,90000.0,99.85714285714286,0.0,-Infinity,-Infinity,99.92852037169406,?,99.85714285714286,?,?,90000.0,1.8510496E7
95000.0,13.133866,4.552068186136377E-5,95000.0,99.875,0.0,-Infinity,-Infinity,99.93746091307068,?,99.875,?,?,95000.0,2.1031336E7
100000.0,14.093946,5.13704989360335E-5,100000.0,99.8888888888889,0.0,-Infinity,-Infinity,99.9444135630906,?,99.8888888888889,?,?,100000.0,2.3552512E7
