learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.382203,2.5644923998042946E-7,5000.0,79.4,47.376939696220866,50.95238095238097,31.24165554072097,85.99782490483958,61.043872919818455,90.31981724728726,53.871829105473964,60.03991304806354,5000.0,2593640.0
10000.0,1.116385,1.2418556719128457E-6,10000.0,80.36999999999999,52.69949727975122,52.121951219512184,33.412483039348686,86.10068682291298,66.59860473030457,86.21667612024957,66.38398914518318,61.76582090149713,10000.0,5188168.0
15000.0,1.847903,2.7134384839298826E-6,15000.0,80.89333333333333,55.64034416901764,53.9154204856086,35.537561853351306,86.09142968067553,69.4911645731318,84.04396437369718,73.41430499325237,62.741188498256385,15000.0,7776104.0
20000.0,2.648666,4.85491981677711E-6,20000.0,81.84,58.394845176302134,56.39855942376951,38.80370682392586,86.64214784847371,71.64715066354411,83.746889441877,77.32097725358045,63.456257905634786,20000.0,1.0337432E7
25000.0,3.500999,7.70426283898453E-6,25000.0,82.544,60.22994571500592,58.27915869980879,41.46995708154504,87.09944424736905,73.01508780608458,83.97172822617419,79.18454935622317,63.86632085504797,25000.0,1.292224E7
30000.0,4.522542,1.178759699560495E-5,30000.0,83.20666666666666,61.71457523283801,59.89492119089316,43.97865006115866,87.59235543296225,74.02557228294494,84.65273480268482,79.8287556988769,64.12516871353277,30000.0,1.5451144E7
35000.0,5.695914,1.7283722399992663E-5,35000.0,83.79142857142857,62.99957533415043,61.24470556086897,45.88897367417017,88.03745018240095,74.87265801479381,85.14847446565508,80.618084700496,64.37518139123009,35000.0,1.8106032E7
40000.0,6.952575,2.39922177396694E-5,40000.0,84.24000000000001,63.93090320253958,62.328194095852766,47.427237094487545,88.39213375561613,75.46317919975091,85.69388410867936,80.84396630806438,64.52477245538022,40000.0,2.0635232E7
45000.0,8.291963,3.201835882949954E-5,45000.0,84.6888888888889,64.9127738687858,63.58350951374207,49.076127124907615,88.73299319727892,76.11619523017194,86.21226564982523,81.14560236511456,64.68343451281397,45000.0,2.3163424E7
50000.0,10.308431,3.280559643502658E-5,50000.0,88.68,66.1319503999422,53.75816993464054,28.17258883248731,92.85533956071698,72.76227141482195,87.34267394918072,95.81749049429658,67.66833905961437,50000.0,1509096.0
55000.0,10.550902,3.28876072690222E-5,55000.0,89.73,65.67441321963577,58.14995925020373,34.03982016698777,93.72211015343235,71.79346333424883,90.8078654347311,83.88960205391528,66.08658477494626,55000.0,1307416.0
60000.0,10.834886,3.3169941014713716E-5,60000.0,85.16,60.66164775739583,65.22961574507966,50.86092715231789,90.15915119363396,69.83739837398375,97.39255014326648,56.88741721854305,62.10474365171502,60000.0,3843008.0
65000.0,11.213333,3.379345724073343E-5,65000.0,85.86,63.44933061352239,66.51669429315653,53.07002987056092,90.46784414183632,72.62872628726288,96.03549448976672,62.263524726186525,62.90846906735874,65000.0,6368616.0
70000.0,11.637145,3.47683653666224E-5,70000.0,86.40666666666667,65.96036056442162,67.98555503218715,55.127640845070424,90.6412080598522,75.17350541823937,94.43381790359602,67.93573943661971,63.7121568737505,70000.0,8891864.0
75000.0,12.242883,3.655630005205465E-5,75000.0,86.61,67.00824142260167,68.3601134215501,55.640218651648155,90.67353904018945,76.27148679780258,93.23211344266991,71.29368891833691,64.13380589848985,75000.0,1.1409568E7
80000.0,12.948766,3.910014827352846E-5,80000.0,86.712,67.68046063309654,68.74882408278458,55.92995489519767,90.65751729568593,76.99764575543553,92.3032871377849,73.759617935792,64.43269842897644,80000.0,1.3930312E7
85000.0,13.875821,4.304747419502173E-5,85000.0,86.91666666666666,68.471476622849,69.0335305719921,56.50487588652481,90.73833738408175,77.72544123489018,91.66189931350115,75.88652482269504,64.72024878973276,85000.0,1.6458864E7
90000.0,14.943488,4.829118955405637E-5,90000.0,87.15714285714286,69.24499479566471,69.50888617555285,57.15783454060236,90.86586332324073,78.37798835922844,91.22735433327892,77.64963781929089,64.97634033872825,90000.0,1.8984784E7
95000.0,16.17963,5.516727802907429E-5,95000.0,87.325,69.81571367988529,69.86447931526389,57.665330661322635,90.94772175403514,78.86795598532844,90.88281473023123,78.999665998664,65.169486864808,95000.0,2.1501832E7
100000.0,17.421205,6.288857595699944E-5,100000.0,87.53555555555556,70.44250972409284,70.29917924278529,58.39329426600401,91.06975115031285,79.37185098010372,90.73891938196009,80.04599065351236,65.34235036243196,100000.0,2.4039184E7
