learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.413417,2.7704230098881655E-7,5000.0,77.52,45.468405053701,46.628679962013294,26.246719160104977,84.16901408450704,61.241379310344826,85.9608745684695,58.26771653543307,60.04760426193175,5000.0,2590360.0
10000.0,1.159033,1.276418777760118E-6,10000.0,78.58000000000001,48.97169630088157,48.5096153846154,28.978779840848816,84.70655433385691,64.26426426426427,84.93699885452463,63.85941644562334,60.99106805511525,10000.0,5181032.0
15000.0,1.827552,2.619918549021499E-6,15000.0,79.43333333333334,52.11139934765119,50.57673822492791,30.953446732318703,85.05980919172842,67.00887605603678,83.38397265476642,70.12085944494181,61.948533497514745,15000.0,7768304.0
20000.0,2.56722,4.596617350265797E-6,20000.0,80.13,54.31977296904176,52.235576923076934,33.04128053917438,85.42400234741783,68.79711055276381,82.79416992534661,73.81634372367313,62.572061187286245,20000.0,1.0330136E7
25000.0,3.435399,7.499786909673776E-6,25000.0,80.988,56.1746041831878,54.07285728089671,35.79629879778471,86.08402869272435,70.00315556958031,83.54264931522418,74.91557476698635,62.9400953451396,25000.0,1.292604E7
30000.0,4.544635,1.193577525616934E-5,30000.0,81.96666666666667,58.263884789066324,56.51824465520012,39.8019361299655,86.83570177146194,71.38171815488785,84.9141007947461,75.07510849004117,63.243420465054555,30000.0,1.5458552E7
35000.0,5.778303,1.7715402089717488E-5,35000.0,82.6257142857143,59.62427184161757,58.14289647577093,41.936407906044124,87.357851188125,72.23160874925796,85.66070045256248,75.51799866322926,63.47808659604347,35000.0,1.8109392E7
40000.0,7.187175,2.523567147410164E-5,40000.0,83.275,61.050516362445194,59.742447948008184,44.24070678446409,87.84961859789321,73.17562149157979,86.36883079780016,76.0543423903984,63.722675161240396,40000.0,2.0633088E7
45000.0,8.659362,3.405436383754636E-5,45000.0,83.70222222222222,61.98083334958218,60.86028391503896,45.68614381989188,88.17554495034182,73.78467257649413,86.81779217068292,76.43486632600163,63.885181868858396,45000.0,2.3154936E7
50000.0,11.062013,3.553485316560086E-5,50000.0,89.0,72.33467756620011,69.13580246913581,52.463267070008655,92.46162280701755,79.65976331360947,87.76997137652876,93.08556611927399,67.24127034340643,50000.0,2381864.0
55000.0,11.538528,3.573413718847144E-5,55000.0,88.53,64.83635446377188,52.60330578512396,24.589086127547656,92.82093008700006,71.48893860303257,87.45135039509377,94.543063773833,67.45265268485124,55000.0,1616584.0
60000.0,11.785558,3.594095863159125E-5,60000.0,99.18,0.0,-Infinity,-Infinity,99.58831207952605,?,99.18,?,?,60000.0,3236296.0
65000.0,12.153593,3.649003237713956E-5,65000.0,99.56,0.0,-Infinity,-Infinity,99.77951493285228,?,99.56,?,?,65000.0,5766920.0
70000.0,12.655101,3.756548649087962E-5,70000.0,99.70666666666666,0.0,-Infinity,-Infinity,99.85311790626253,?,99.70666666666666,?,?,70000.0,8289272.0
75000.0,13.350204,3.950949084542485E-5,75000.0,99.78,0.0,-Infinity,-Infinity,99.88987886675343,?,99.78,?,?,75000.0,1.0810616E7
80000.0,14.10432,4.211042756830446E-5,80000.0,99.824,0.0,-Infinity,-Infinity,99.91192249179278,?,99.824,?,?,80000.0,1.333196E7
85000.0,15.105666,4.621707838768554E-5,85000.0,99.85333333333334,0.0,-Infinity,-Infinity,99.9266128494229,?,99.85333333333334,?,?,85000.0,1.58528E7
90000.0,16.30597,5.192255628742899E-5,90000.0,99.87428571428572,0.0,-Infinity,-Infinity,99.93710332208818,?,99.87428571428572,?,?,90000.0,1.8373976E7
95000.0,17.57864,5.880186823789238E-5,95000.0,99.89,0.0,-Infinity,-Infinity,99.94496973335335,?,99.89,?,?,95000.0,2.089448E7
100000.0,19.06991,6.78361344050885E-5,100000.0,99.90222222222222,0.0,-Infinity,-Infinity,99.95108719818579,?,99.90222222222222,?,?,100000.0,2.3417416E7
