learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.33378,2.2394818191727001E-7,5000.0,80.5,52.95073676733442,52.78450363196128,34.82620320855617,86.20738435422265,66.73490276356192,86.95776255707763,65.37433155080214,61.71144426033954,5000.0,2593520.0
10000.0,0.958282,1.0615210354700684E-6,10000.0,81.57,57.25068310764105,55.61175337186898,38.15436241610738,86.57194899817851,70.62948207171314,84.62962962962963,74.36241610738254,63.04602400964953,10000.0,5184312.0
15000.0,1.51886,2.1885943460009166E-6,15000.0,82.06666666666666,59.011990480948725,56.759363446391255,39.02991840435177,86.7904144568847,72.08385222083852,83.46241027578391,78.71713508612874,63.67486658052622,15000.0,7771744.0
20000.0,2.246059,4.132950587330593E-6,20000.0,83.595,62.58952460168048,60.60751590827229,44.61512491559756,87.88986084966595,74.5796854420082,84.58368854788291,81.2457798784605,64.38739558841145,20000.0,1.0335344E7
25000.0,2.961225,6.52336789732592E-6,25000.0,84.584,65.17715233750761,63.13372871628086,48.695420660276895,88.5222467091548,76.53148215808062,84.983989021043,83.6528221512247,64.93011842979107,25000.0,1.29202E7
30000.0,3.92929,1.039265812386862E-5,30000.0,85.46333333333334,67.21906677586597,65.23991710505341,51.58747779751334,89.1622555232486,77.93127878143818,85.4563643292683,85.47957371225577,65.37123565482071,30000.0,1.5450024E7
35000.0,4.96041,1.5220330702759739E-5,35000.0,86.07714285714285,68.60731055863396,66.46249139710942,53.444157829368486,89.62153643004707,78.85625027118498,85.76203481025557,86.81570650616223,65.68442382262666,35000.0,1.8098016E7
40000.0,6.003836,2.078796358557004E-5,40000.0,86.485,69.5853455556098,67.48075072184793,54.87855771638428,89.90853089415718,79.54597048808174,85.94882044327063,87.73891995659795,65.89532236810679,40000.0,2.0625824E7
45000.0,7.183189,2.785341793263331E-5,45000.0,86.91777777777779,70.56123772618142,68.6127105992749,56.38613127870797,90.23018072589078,80.20710755471877,86.29610818360739,88.36864720699363,66.08039712929263,45000.0,2.3157872E7
50000.0,9.068455,2.9150213792342693E-5,50000.0,87.74,70.06689779774402,64.89117983963342,45.511111111111084,91.48256217868558,78.13057438458793,84.95483870967742,97.33333333333334,67.50706852674962,50000.0,2658896.0
55000.0,9.371672,2.9285520123853866E-5,55000.0,90.14999999999999,68.64852546217166,58.54377104377103,33.17503392130254,93.90508013118,74.34227663454026,88.99835796387521,96.81139755766621,68.15602605814497,55000.0,1724912.0
60000.0,9.549995,2.9446042400954498E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,3479608.0
65000.0,9.836708,2.9891150162408335E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,6000952.0
70000.0,10.265037,3.083540433905398E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,8521456.0
75000.0,10.847176,3.249839693984431E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.1042464E7
80000.0,11.431339,3.4548027809080155E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.3562632E7
85000.0,12.185914,3.768753659631229E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,1.60828E7
90000.0,13.188829,4.251421004290796E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,1.8603136E7
95000.0,14.477732,4.955767926592587E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.112364E7
100000.0,15.95183,5.857431440385886E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,2.3643976E7
