learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.901591,1.4470161758156285E-7,5000.0,96.96000000000001,92.92670578074276,92.99539170506912,90.15544041450778,97.78876927553098,95.13755598208574,97.30746960046322,96.1836998706339,69.55055166407689,5000.0,620392.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,1.695008,3.362249700373245E-7,10000.0,97.89999999999999,95.06309830546726,95.06810709253169,93.07844429795648,98.48528563185226,96.57757496740547,98.03273980470993,97.59552042160738,69.93358639207582,10000.0,933088.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.298576,5.125146987847984E-7,15000.0,98.30666666666666,95.98814284561722,95.9803766418737,94.34927697441601,98.78596692476819,97.20202687816699,98.3909359230696,98.10985101178564,70.089369189424,15000.0,1129024.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,2.965951,7.498247313520146E-7,20000.0,98.595,96.66481763840034,96.64597756027692,95.30257438983617,98.99416544367685,97.67056287822267,98.65867579908677,98.44585561497327,70.19696065608183,20000.0,1374512.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,3.524691,9.74553968809131E-7,25000.0,98.744,97.0091226787544,96.99751386498374,95.78353699476298,99.10295966175295,97.90610829554548,98.82627770497407,98.55014095851791,70.24535903949314,25000.0,1554720.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,4.006803,1.1883865808467898E-6,30000.0,98.88333333333334,97.34324511743966,97.3425353006505,96.26032596561733,99.20194392167139,98.14126394052045,98.95912547528518,98.70535714285714,70.29660066783853,30000.0,1714464.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,4.398177,1.3776318039889965E-6,35000.0,98.97142857142858,97.5519813066495,97.54333287839499,96.55502392344499,99.26509614992038,98.28685638145997,99.04269186899135,98.80405663987753,70.32900335367852,35000.0,1869112.0,10.0,0.8724561026120649,0.127543897387935
40000.0,4.775519,1.5734415302529104E-6,40000.0,99.0325,97.6961769336115,97.68982808022922,96.75825096331045,99.308990268726,98.38716399249844,99.10548823948682,98.8609715242881,70.35027714298198,40000.0,2005864.0,10.0,0.7693090720174756,0.23069092798252444
45000.0,5.149152,1.7796889033437604E-6,45000.0,99.08222222222223,97.82295264598115,97.8190843322596,96.94526627218937,99.3425974563456,98.48033263421276,99.13272761928967,98.96465019967461,70.37353512133738,45000.0,2133760.0,10.0,0.6718001056484576,0.3281998943515425
50000.0,5.532816,2.004508290143891E-6,50000.0,99.6,99.17514344255534,99.1769547325103,99.0295972828724,99.65916837082483,99.51597289448209,99.52348536419333,99.7090203685742,70.57487260575954,50000.0,2265088.0,10.0,0.6396321581899475,0.3603678418100526
55000.0,5.919886,2.246369451940474E-6,55000.0,99.65,99.29998039945119,99.26915848820214,99.29634097305993,99.64813511611541,99.65184522033225,99.61809045226131,99.68159203980099,70.58676973981426,55000.0,2415344.0,10.0,0.32927704504643507,0.6707229549535648
60000.0,6.317437,2.5103498512237438E-6,60000.0,99.8,99.53591705018482,99.54914337240758,99.36467598475222,99.6817313812858,99.85418489355496,99.49174078780177,99.94162288382954,70.61043897180348,60000.0,2566736.0,10.0,0.393583416554884,0.606416583445116
65000.0,6.720677,2.7905200696219175E-6,65000.0,99.81,99.55598554849806,99.55906242747737,99.38768933290363,99.69369659842012,99.8622889033848,99.64550435062843,99.88400753950994,70.62745781389458,65000.0,2685720.0,10.0,0.2790533582198086,0.7209466417801916
70000.0,7.119396,3.078600067214834E-6,70000.0,99.80666666666667,99.54831598492908,99.5459527164553,99.37714776632302,99.68847352024922,99.8598424435745,99.65635738831615,99.87432327919566,70.62766466964482,70000.0,2792856.0,10.0,0.2576361677464099,0.74236383225359
75000.0,7.511096,3.3711907952444425E-6,75000.0,99.78,99.48357180891745,99.48247471183251,99.28548229944788,99.64245083699008,99.84112082039431,99.56154595647938,99.87718537783557,70.61138919011489,75000.0,2887416.0,10.0,0.3954296199438556,0.6045703800561444
80000.0,7.91219,3.681011420802938E-6,80000.0,99.8,99.5287657413448,99.52664962605321,99.34597776324395,99.67277486910994,99.85599078341014,99.60758665794637,99.88475943532123,70.62087971932726,80000.0,2985840.0,10.0,0.3290702835283339,0.6709297164716661
85000.0,8.29889,3.989144490228759E-6,85000.0,99.79666666666667,99.52118945957466,99.52032712117638,99.3358737071312,99.66766548624352,99.85352383239284,99.58628198149157,99.88950276243094,70.61794827519462,85000.0,3080112.0,10.0,0.20586158194475299,0.7941384180552471
90000.0,8.7234,4.336691183849341E-6,90000.0,99.80571428571429,99.54196567455355,99.54190245216923,99.36412941836544,99.68179691155827,99.86016862019329,99.59790536749578,99.89714473792479,70.62135833184968,90000.0,3164664.0,10.0,0.33573736937724247,0.6642626306227575
95000.0,9.129431,4.6809954887669946E-6,95000.0,99.80499999999999,99.53972236554675,99.54017567647232,99.36039360393603,99.67993434550677,99.85978788423513,99.59819598195982,99.8957022118324,70.62115444287785,95000.0,3277824.0,10.0,0.24385930686259008,0.75614069313741
100000.0,9.524152,5.025335739805467E-6,100000.0,99.79777777777777,99.52234922717153,99.52263547185647,99.33591184412171,99.66767702589196,99.85467205391507,99.58403269357075,99.89136338946226,70.61787947875399,100000.0,3372096.0,10.0,0.2899305171305054,0.7100694828694948
