learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.156308,1.7779548726975917E-7,5000.0,96.64,92.20705773382724,92.25806451612904,89.11917098445596,97.54959159859976,94.65648854961832,96.81528662420382,96.248382923674,69.47367658830895,5000.0,594360.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.078805,3.9201593284805616E-7,10000.0,97.84,94.92391894513773,94.92719586660405,92.8806855636124,98.44155844155844,96.48208469055373,97.96094198736358,97.56258234519105,69.91486328609865,10000.0,897632.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,2.971445,6.439864190253946E-7,15000.0,98.24666666666667,95.84782856906132,95.83794904257003,94.14905450500558,98.74252928520201,97.10511832691249,98.31476720936875,98.08761396486545,70.07181694059213,15000.0,1091128.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.868359,9.51026399516397E-7,20000.0,98.5,96.44286771262165,96.41919312485079,94.98495486459377,98.92534747098439,97.51737835153924,98.51598173515981,98.46256684491979,70.17452325810265,20000.0,1323264.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.577688,1.2250711530343525E-6,25000.0,98.648,96.7852224627958,96.76802447886786,95.46125956761112,99.03334667963163,97.75176267127843,98.6496495926158,98.64411330379916,70.23064909575002,25000.0,1493400.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,5.244797,1.5119031119967499E-6,30000.0,98.79333333333334,97.13287250903119,97.12835157861336,95.95891940165215,99.13677985501717,97.99601417183348,98.79752851711027,98.78348214285714,70.28175628496477,30000.0,1662008.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,5.801402,1.7780871707821884E-6,35000.0,98.88285714285713,97.34474291771824,97.33178654292342,96.2583732057416,99.20101354803114,98.14366424535916,98.87974580413884,98.89016456180634,70.31534511860572,35000.0,1848576.0,10.0,0.8724561026120649,0.127543897387935
40000.0,6.29471,2.0335602547849216E-6,40000.0,98.9475,97.49677657958006,97.48686723973256,96.47344613838163,99.2476096863551,98.2491162403826,98.95580898075552,98.92797319932998,70.33558526451698,40000.0,2001840.0,10.0,0.7693090720174756,0.23069092798252444
45000.0,6.766274,2.2954685652876893E-6,45000.0,98.9888888888889,97.60448041977058,97.59729629825212,96.6346153846154,99.27507368756471,98.32935560859187,98.97388652392148,99.02381304540748,70.3558276849418,45000.0,2146896.0,10.0,0.6718001056484576,0.3281998943515425
50000.0,7.2242,2.567475481914977E-6,50000.0,99.7,99.38122344829816,99.38271604938271,99.2721979621543,99.74450689831374,99.63671591184305,99.65963240299523,99.75751697381183,70.60756853496781,50000.0,2296080.0,10.0,0.6396321581899475,0.3603678418100526
55000.0,7.687308,2.8582857987905542E-6,55000.0,99.69,99.37998263951391,99.3526832324076,99.37675914756736,99.68834824570222,99.69163433800856,99.65829145728642,99.72139303482587,70.60093563333851,55000.0,2427336.0,10.0,0.32927704504643507,0.6707229549535648
60000.0,8.17618,3.182133872802887E-6,60000.0,99.72,99.35028387025874,99.3688007213706,99.11054637865311,99.55442393380012,99.79585885097694,99.36467598475222,99.88324576765908,70.57760298997326,60000.0,2560640.0,10.0,0.393583416554884,0.606416583445116
65000.0,8.683636,3.5317819240647886E-6,65000.0,99.77000000000001,99.46241349415055,99.46623346484104,99.25878182404126,99.62909208192228,99.83332125516343,99.54882371898162,99.86950848194867,70.60777793574343,65000.0,2663392.0,10.0,0.2790533582198086,0.7209466417801916
70000.0,9.178914,3.888516003257699E-6,70000.0,99.75333333333334,99.42344107817142,99.42069829340849,99.20532646048112,99.60219331254704,99.8212474032562,99.48453608247422,99.87432327919566,70.59724841693016,70000.0,2784184.0,10.0,0.2576361677464099,0.74236383225359
75000.0,9.745054,4.311316763394409E-6,75000.0,99.735,99.37763005611873,99.37661726652551,99.13933095160765,99.5689304595364,99.80869879083198,99.39915556999026,99.88440976737466,70.58391554337379,75000.0,2886784.0,10.0,0.3954296199438556,0.6045703800561444
80000.0,10.344948,4.774440009734697E-6,80000.0,99.756,99.42477836050139,99.42251254378492,99.20209287115762,99.60039305601049,99.82438462645746,99.43754087638979,99.8962834917891,70.59281556365686,80000.0,2984176.0,10.0,0.3290702835283339,0.6709297164716661
85000.0,10.889517,5.211065530023642E-6,85000.0,99.76666666666667,99.45026090224908,99.44955571282536,99.23788786064236,99.61827898353147,99.83198118189237,99.44474686989658,99.90871967331252,70.59629355412525,85000.0,3099264.0,10.0,0.20586158194475299,0.7941384180552471
90000.0,11.445425,5.671667757555843E-6,90000.0,99.77428571428571,99.46760689689098,99.46779843707895,99.26126800074809,99.62999391129222,99.83761228391128,99.45763979801758,99.91360157985683,70.59944075165794,90000.0,3202768.0,10.0,0.33573736937724247,0.6642626306227575
95000.0,12.005899,6.149076055747768E-6,95000.0,99.77000000000001,99.45685827491548,99.45764310558275,99.24559245592457,99.62217659137576,99.83468104222821,99.45879458794587,99.90649163819457,70.59838635304288,95000.0,3292584.0,10.0,0.24385930686259008,0.75614069313741
100000.0,12.510562,6.592738984661798E-6,100000.0,99.77111111111111,99.45916252819234,99.45968630331008,99.2483397796103,99.62360679700348,99.83555520076635,99.47456761293148,99.900948972745,70.60019769548745,100000.0,3398240.0,10.0,0.2899305171305054,0.7100694828694948
