learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.332993,2.2415272938915423E-7,5000.0,96.24000000000001,91.1125700783304,91.33640552995392,87.8238341968912,97.29962654409653,93.81171823568137,98.06022003474233,92.17335058214748,68.9625932330147,5000.0,2602024.0
10000.0,0.774813,8.181196921587817E-7,10000.0,97.16,93.21439862560034,93.33020197275717,90.6394199077126,97.97691978914375,95.23649781952365,98.75071797817347,93.51119894598156,69.32927176239396,10000.0,5196600.0
15000.0,1.195677,1.6653720292966399E-6,15000.0,97.61999999999999,94.2791593332006,94.35037189428705,92.05784204671856,98.31197692562296,95.96655745113547,98.98124345425117,94.44073826995775,69.53811575751261,15000.0,7781680.0
20000.0,1.683001,2.9659161169268187E-6,20000.0,97.85000000000001,94.83254563703417,94.86751014561949,92.8117686392511,98.47496098737409,96.35716706201288,99.05108447488584,95.03676470588235,69.6577076102796,20000.0,1.031596E7
25000.0,2.259981,4.8952253516535786E-6,25000.0,98.0,95.18294066104296,95.21805661820963,93.28498522696749,98.5834891495269,96.59910216297104,99.12830446672743,95.34103114930183,69.7261313310923,25000.0,1.2925384E7
30000.0,3.001745,7.85969570910972E-6,30000.0,98.16333333333334,95.58425273038236,95.62767814632599,93.84769986601162,98.6974919036475,96.88647793411313,99.21110160631119,95.70216566197813,69.80567084203999,30000.0,1.5448408E7
35000.0,3.797686,1.1585885170170416E-5,35000.0,98.32,95.96308795132794,95.98634812286689,94.37212863705972,98.80812421453764,97.15474692732023,99.27902240325865,96.06698564593302,69.88311814186451,35000.0,1.809616E7
40000.0,4.729877,1.6559664959872347E-5,40000.0,98.4,96.152817598996,96.17453676031081,94.63222343369956,98.86540916182102,97.28721600542556,99.31967943009795,96.23480083857442,69.92039764415539,40000.0,2.0624528E7
45000.0,5.724026,2.2514255172332955E-5,45000.0,98.48444444444443,96.35734353134714,96.38042670629444,94.9134844868735,98.9249684741488,97.43222891566265,99.33206710984489,96.48769574944072,69.96780739370172,45000.0,2.315276E7
50000.0,6.84373,3.0006512240225243E-5,50000.0,98.558,96.53574416480075,96.56011450381679,95.16074904355997,98.97679699141416,97.55882850854918,99.3532579275763,96.68478625595598,70.00679327456947,50000.0,2.586496E7
55000.0,8.341624,4.101205241910286E-5,55000.0,99.03999999999999,97.75034869595211,97.78801843317972,96.89119170984453,99.30575643621637,98.4445884640311,99.39200926462073,98.2535575679172,70.29323702045204,55000.0,2.8400936E7
60000.0,9.866284,5.321097777417964E-5,60000.0,99.02,97.6802607803489,97.6984499765148,96.76994067237969,99.29688621036017,98.38337182448038,99.36817920735209,98.22134387351778,70.28327024990902,60000.0,3.0927936E7
65000.0,11.333262,6.590777568447092E-5,65000.0,99.18,98.04575637426606,98.05348947618295,97.26362625139043,99.41470378301213,98.63105175292155,99.45729791488147,98.53235490326885,70.35439801784787,65000.0,3.345592E7
70000.0,12.879001,8.03342646219333E-5,70000.0,99.30499999999999,98.34246954579945,98.3408928145142,97.67636242059513,99.50419118958446,98.83827831174258,99.5148401826484,98.81350267379679,70.41454800970557,70000.0,3.6076704E7
75000.0,14.495841,9.655808404333062E-5,75000.0,99.328,98.39298147361703,98.39326702371845,97.74375503626109,99.52155835279375,98.8714228133817,99.54990884229717,98.80504833512353,70.41927242904117,75000.0,3.87872E7
80000.0,16.308382,1.1592971694634608E-4,80000.0,99.35333333333334,98.45519587065257,98.46056181558484,97.83385439928541,99.53923617708531,98.91595887349128,99.58654120330766,98.8055369502121,70.42586139933252,80000.0,4.1312432E7
85000.0,18.15746,1.36898948281486E-4,85000.0,99.37714285714286,98.51204637890982,98.51194539249147,97.91347626339967,99.5562069948292,98.95583868186607,99.60081466395113,98.85167464114832,70.43658305616114,85000.0,4.3835872E7
90000.0,20.190321,1.6127890063370682E-4,90000.0,99.3925,98.54741675554772,98.5475194261805,97.96192233498279,99.56743863146839,98.97997733282962,99.61531611754229,98.86792452830188,70.44204011913699,90000.0,4.6358304E7
95000.0,22.256949,1.8741355275258837E-4,95000.0,99.40444444444444,98.57594970339369,98.5776456851714,98.00119331742242,99.57594936708861,99.0,99.60747071858182,98.9261744966443,70.45098388511443,95000.0,4.888288E7
100000.0,24.366905,2.1547388976742412E-4,100000.0,99.434,98.646600580884,98.64980916030535,98.10054366064837,99.59699813451434,99.04960204184437,99.63246816148609,98.96651231460976,70.46257525738324,100000.0,5.1406952E7
