learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),GMean/Time
5000.0,0.749779203,8.85630304423043e-07,5000.0,96.56,92.01868592675308,92.07373271889401,88.86010362694302,97.4919801691455,94.52577975811586,96.78633468442386,96.05433376455368,69.43354168717335,5000.0,4565848.0,103.5873426306726
10000.0,1.700995113,3.134077234424657e-06,10000.0,97.33,93.75020715605496,93.72945044621888,91.19973632168757,98.06759788666136,95.68170790878216,97.28604250430789,97.4308300395257,69.770493860914,10000.0,9137048.0,45.88169935794184
15000.0,3.2001481110000003,8.429559538290081e-06,15000.0,97.81333333333332,94.83826749847776,94.80930526982115,92.70300333704115,98.42791411042946,96.40980735551665,97.76254403503759,97.93195463642428,69.94542491676312,15000.0,13654064.0,24.44893790032373
20000.0,4.848456001000001,1.6179393836243652e-05,20000.0,98.06,95.41211330736874,95.36882310814038,93.51387495820795,98.60722234187666,96.80448031625762,97.99514840182648,98.21189839572192,70.03696288345684,20000.0,18174248.0,16.15826065779955
25000.0,6.577937531,2.632757030693985e-05,25000.0,98.24799999999999,95.84177582587402,95.81181870338496,94.11843695447833,98.74563262500715,97.0958758785307,98.22802119537347,98.29507316418312,70.09334746599649,25000.0,22681640.0,11.919494018936323
30000.0,8.767238524,4.1737951639805976e-05,30000.0,98.40333333333334,96.21092074973835,96.19961916851791,94.65222730825052,98.856720051555,97.35402971883114,98.42212822584476,98.35919187409307,70.13938267833876,30000.0,27208856.0,8.948904646665003
35000.0,11.255479774000001,6.217904874381987e-05,35000.0,98.48285714285713,96.39815175125251,96.37592137592137,94.91817398794142,98.91399938644031,97.48400852878464,98.50503075481687,98.4307721749115,70.16690867669182,35000.0,31755144.0,6.9733119721539145
40000.0,14.386785524,9.162944051464932e-05,40000.0,98.48,96.38761327803086,96.36494081071386,94.90018453279652,98.91281024247192,97.4746635653763,98.51118392933466,98.40657497484064,70.1636941202812,40000.0,36355320.0,5.455310080225058
45000.0,17.732122983,0.00012679518253281476,45000.0,97.79777777777777,94.7736159673686,94.7376805437553,92.60447761194028,98.42320482426132,96.35004235571434,97.88277739097413,97.59737352633935,69.90710817172197,45000.0,40633312.0,4.409926651279986
50000.0,21.801261321,0.0001744003560127386,50000.0,68.67999999999999,32.650734623078925,27.264282396655826,-2.3529411764705825,75.60747663551403,56.25698324022346,69.96252522340733,65.77400391900719,58.25301046778924,50000.0,45222448.0,2.988873381448863
55000.0,26.08692633,0.0002294064376452934,55000.0,66.74,28.466226423534998,21.741176470588247,-9.443896018427138,74.12478605881438,53.456479149174356,68.44827586206897,62.82894736842105,57.28813647486057,55000.0,49612928.0,2.456476123464824
60000.0,30.550335473,0.0002919768459463694,60000.0,84.08,64.91349324787505,62.131303520456704,46.75585284280938,87.90273556231003,76.72514619883043,82.53424657534245,87.70053475935828,65.23702578572632,60000.0,54188192.0,2.3886302775926547
65000.0,36.435793073,0.0003812969419640678,65000.0,88.36,73.6461072492948,71.97881559942225,60.63577950625635,91.358574610245,82.17457886676877,87.37574552683897,90.70317782285328,66.72310756958422,65000.0,58663952.0,2.0484190292820004
70000.0,41.775939396,0.0004684365811104626,70000.0,89.60666666666668,76.28437092886772,74.9114901834567,64.91899189918993,92.33115254070542,83.87964016130702,88.91520606347704,91.24859392575928,67.11255471020982,70000.0,63076120.0,1.7970009644489393
75000.0,47.556379607,0.0005699674316034138,75000.0,89.905,76.8824535624139,75.6453558504222,65.81442600745005,92.57365652701658,84.24256614376026,89.29255658837721,91.36617572371763,67.2046747466452,75000.0,67895264.0,1.5807437092162404
80000.0,53.88587057,0.000688387356925609,80000.0,90.96,79.27508897754521,78.3441931774626,69.52535059331176,93.35411397988592,85.86970113792673,90.27469715065688,92.58460293919373,67.61273920088038,80000.0,72319992.0,1.4035386964567764
85000.0,60.585880678,0.0008213449402611819,85000.0,92.01333333333334,81.59573291383488,80.80897076491792,73.10584801885734,94.15181840371002,87.4093536521282,91.45092460881935,93.34455667789,67.96975086145112,85000.0,76707888.0,1.2549170401511458
90000.0,67.275870358,0.0009622088156344873,90000.0,92.64285714285714,82.94473378418405,82.31941774237845,75.20223420647149,94.6379859650584,88.28320516904036,92.31769246394477,93.41357727491577,68.14163003239292,90000.0,81391032.0,1.1329844697192268
95000.0,75.791452875,0.0011514967444007005,95000.0,93.265,84.34156161989578,83.8479525151388,77.30603992923929,95.10235247063956,89.2214131391534,92.98919226393629,93.91846361185983,68.35708739329743,95000.0,85923296.0,1.008867382238946
100000.0,84.363411196,0.0013517509597725966,100000.0,93.78444444444445,85.50416824178481,85.11917429240266,79.06593817828008,95.49081881055635,90.00035751313862,93.60895126114168,94.19997006436165,68.52169753543458,100000.0,90303376.0,0.9085414489382864
