learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.74669,4.3847871447602906E-8,5000.0,79.72,59.29920781968988,57.37704918032788,50.02464268112372,81.61711385061639,77.38626226583408,75.79124579124579,85.4679802955665,63.493941854088,5000.0,226992.0,10.0,0.46306320055831024,0.5369367994416897,4983.3,68.98478093028926,16689.600000000002,2448.321837958037,9.0,1.8856180831641267,5.0,0.9428090415820634,5.0,0.9428090415820634,2.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.393604,1.1118032459169626E-7,10000.0,81.27,62.727290890549895,60.89770354906053,53.1984007996002,82.77067427099624,79.4829663709059,75.02084375521095,90.63202598051461,64.35310204949828,10000.0,402328.0,10.0,0.7217366725303743,0.27826332746962573,9980.100000000002,62.197624106105835,33597.6,4457.5980378076565,18.2,2.859681411936962,9.6,1.429840705968481,9.6,1.429840705968481,4.9,0.31622776601683783,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.963888,1.9257952492684125E-7,15000.0,82.66,65.50937529703576,63.59182530795072,56.26366235076509,84.0946615299945,80.94086612442295,75.96111356606275,92.85474108944183,64.96457778195447,15000.0,551736.0,10.0,0.7544092444686066,0.24559075553139345,15012.599999999999,85.42599136094356,48008.0,3325.379310026986,26.0,2.5385910352879693,13.5,1.2692955176439846,13.5,1.2692955176439846,6.300000000000001,0.483045891539648,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.443779,2.775604198914435E-7,20000.0,83.91999999999999,67.98051431099759,66.08668142992722,59.44003026863412,85.28685149601976,82.27317826039025,77.2245236122618,94.1109709962169,65.44759250890722,20000.0,684512.0,10.0,0.5390099896130829,0.4609900103869172,20015.699999999997,77.68747932868267,60945.6,5694.07682889275,31.0,3.651483716701108,16.0,1.8257418583505538,16.0,1.8257418583505538,7.4,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.98329,3.9145330838031235E-7,25000.0,85.116,70.31214751160363,68.73371985547433,62.801159652104374,86.38343030702235,83.5884091209809,78.7076553747666,94.72211115553777,65.84636788204502,25000.0,816016.0,10.0,0.6030432584576394,0.39695674154236066,24972.3,79.35580914113629,73596.0,7637.975997169233,38.4,4.903513479582211,19.7,2.4517567397911053,19.7,2.4517567397911053,8.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.494225,5.131100325596829E-7,30000.0,86.01333333333334,72.0481530650599,70.72694293288684,65.0827993675626,87.25549750941563,84.50288078002659,79.87987987987988,95.19054751206524,66.15709096384626,30000.0,920392.0,10.0,0.7310157787843549,0.2689842212156453,29947.7,105.47885517433784,83684.79999999999,10556.64876116785,43.599999999999994,6.603029607687671,22.299999999999997,3.3015148038438356,22.299999999999997,3.3015148038438356,9.3,1.2516655570345725,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,4.022545,6.583788423550626E-7,35000.0,86.81142857142858,73.60298529780066,72.43191591017678,67.1646037843221,88.01288044042796,85.34230915788137,80.92259204431498,95.58290063304645,66.4276848680882,35000.0,1062864.0,10.0,0.5325929731317152,0.46740702686828495,34964.7,95.31357604128526,97437.60000000002,9654.749104283688,50.8,5.6134758493389025,25.9,2.8067379246694513,25.9,2.8067379246694513,9.9,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.427109,7.822053600992594E-7,40000.0,87.2675,74.50050568656496,73.3099255843203,68.32317452419456,88.4405002383168,85.82955399126347,81.44726391037163,95.92636357982461,66.59084537122881,40000.0,1183120.0,10.0,0.39005645761725,0.6099435423827498,39927.5,131.33946686185203,109080.8,8547.957843186223,56.4,4.718756898449704,28.7,2.359378449224852,28.7,2.359378449224852,10.600000000000001,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.793461,9.042443909558157E-7,45000.0,87.66000000000001,75.26491069312785,74.16247906197655,69.25249169435217,88.82538788159299,86.22323665864491,81.92583243624485,96.21283428381597,66.73429903731304,45000.0,1287664.0,10.0,0.8839202153841911,0.11607978461580892,44919.2,112.1752597005638,119275.20000000001,8998.420167513357,60.2,5.593647190240808,30.6,2.796823595120404,30.6,2.796823595120404,10.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.248371,9.493556130449805E-7,50000.0,87.24,73.62143031385536,72.75832621690861,67.84274193548386,89.20473773265651,84.40097799511003,87.42951907131011,86.95214105793451,66.02682411892242,50000.0,383320.0,10.0,0.6659050446000564,0.33409495539994377,49915.3,145.87365156950807,31844.0,54612.68648705476,65.4,5.872724145478733,33.2,2.9363620727393664,33.2,2.9363620727393664,3.0,3.972125095937662,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.520668,9.657339919772413E-7,55000.0,86.13,71.8148871693238,70.61440677966101,65.3423288355822,87.825857982972,83.88520971302428,83.42504585626146,90.18236322757932,65.88008217280864,55000.0,232504.0,10.0,0.5097281770067417,0.4902718229932583,54895.799999999996,133.27815524933845,17268.0,2755.2829255813285,72.0,6.815016100086958,36.5,3.407508050043479,36.5,3.407508050043479,3.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.79132,9.917498302542502E-7,60000.0,85.36,71.10801245860394,70.08581937065796,63.600198906016914,86.23024830699775,84.37233134073442,76.70682730923694,98.2107355864811,66.12820179313023,60000.0,371560.0,10.0,0.49063587704116635,0.5093641229588337,59897.6,142.66915885673762,30656.800000000003,3358.9785749043817,79.60000000000001,6.397916327472042,40.300000000000004,3.198958163736021,40.300000000000004,3.198958163736021,5.800000000000001,0.7888106377466156,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.050428,1.0253143415848415E-6,65000.0,86.08,72.40535502631899,71.82756527018822,65.06024096385542,87.10633567988143,84.8761408083442,78.17123857024106,98.01756587202007,66.36806544609031,65000.0,500728.0,10.0,0.5818816545167012,0.41811834548329885,64919.7,169.8084214637199,43128.0,4842.8179124692815,86.2,6.338594306135846,43.6,3.169297153067923,43.6,3.169297153067923,7.2,0.7888106377466153,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,6.320846,1.069300712392562E-6,70000.0,86.97333333333333,74.11297000967703,73.41858250578153,67.62756792577866,87.95017266896893,85.82414393499708,79.56041503960728,97.97912870631109,66.62198281084073,70000.0,628760.0,10.0,0.3981098081587183,0.6018901918412815,69921.3,163.5019877555015,55533.6,6215.2352453914045,92.0,6.879922480183431,46.5,3.4399612400917157,46.5,3.4399612400917157,8.1,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,6.612661,1.126289886790845E-6,75000.0,87.57000000000001,75.24213880394295,74.45540484997946,68.94828878341245,88.58900211144771,86.3511584495443,80.46360376886517,98.21406269514175,66.83518281264871,75000.0,754896.0,10.0,0.7362360744703345,0.26376392552966543,74902.79999999999,168.76992886438492,67676.0,5915.306547893824,99.0,5.811865258054232,50.0,2.905932629027116,50.0,2.905932629027116,8.9,1.1005049346146119,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,6.8929,1.1896815839927228E-6,80000.0,87.912,75.88891429533155,75.07012044217126,69.76488244122062,88.94498097746562,86.66607836216025,81.02505998400427,98.24929971988794,66.94668768951385,80000.0,874392.0,10.0,0.5967950875420942,0.40320491245790585,79908.4,164.31555008580364,79294.4,6159.234353572059,103.8,5.349974039397035,52.4,2.6749870196985177,52.4,2.6749870196985177,9.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,7.171422,1.2591708842892613E-6,85000.0,88.03,76.1129756870403,75.30940594059405,70.10240612771625,89.05883428292861,86.78759336252254,81.2486101845675,98.18514818514818,66.97644331586213,85000.0,964408.0,10.0,0.529810228823647,0.47018977117635286,84894.7,178.90844958618806,88051.2,6365.405613330718,107.4,5.146735750831676,54.2,2.573367875415838,54.2,2.573367875415838,10.4,1.4298407059684815,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,7.460483,1.3367629105245901E-6,90000.0,88.28285714285714,76.59814738129559,75.7695716395864,70.74893009985735,89.30834006830565,87.03978763075561,81.64354831021498,98.2169602738749,67.05604159657985,90000.0,1037600.0,10.0,0.6450879511407347,0.3549120488592656,89911.5,189.59445022351193,95099.99999999999,5367.433982412413,111.4,4.788875998951458,56.2,2.394437999475729,56.2,2.394437999475729,10.9,1.286683937707919,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,7.747003,1.4199685666523874E-6,95000.0,88.5175,77.04777933742052,76.2377774328729,71.33316689551867,89.54258782814598,87.26960281604258,82.01192809776036,98.25251201397991,67.13129674595528,95000.0,1122536.0,10.0,0.4585418240230856,0.5414581759769144,94896.0,216.497882976568,103352.0,4905.683959562733,115.0,6.036923425424946,58.0,3.018461712712473,58.0,3.018461712712473,11.4,1.5776212754932308,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,8.041742,1.512069048370338E-6,100000.0,88.70666666666666,77.41233679909611,76.59574468085107,71.8167701863354,89.72752263906857,87.46052112120016,82.30429784551488,98.28092940719792,67.1910014906596,100000.0,1207888.0,10.0,0.45174145318573855,0.5482585468142616,99860.20000000001,231.09247788132856,111625.6,5996.996937356785,118.80000000000001,6.629898608240968,59.900000000000006,3.314949304120484,59.900000000000006,3.314949304120484,11.700000000000001,1.4944341180973262,0.0,0.0,0.0,0.0,1.0,0.0
