learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.361345,2.819363131291337E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.485892,3.8452606027325E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.587744,4.728485292030706E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.664558,5.394589259392685E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.744225,6.120058087011179E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.831152,6.911638399793042E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.912596,7.653289060625765E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.982521,8.290044652918974E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.048107,8.915792964398861E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.097349,9.38560509433349E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.231295,1.3624228681955073E-9,55000.0,79.67999999999999,9.515802673202465,37.28395061728393,-0.09852216748772859,88.45979100408906,15.050167224080269,97.7409638554217,8.858267716535433,51.623451931258224,55000.0,12232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
60000.0,1.368341,2.2045238585107858E-9,60000.0,81.89,31.47866394669878,43.22884012539183,9.495252373813049,89.30238053045069,41.02898078801693,94.51112778194548,31.46853146853147,56.12033037377741,60000.0,23752.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
65000.0,1.508845,3.4560749038226075E-9,65000.0,83.16666666666667,39.48150340632455,46.97606047879043,15.154569892473127,89.91653687951758,49.0824763057068,93.63719537553024,40.88008061807189,57.990791508997816,65000.0,34432.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
70000.0,1.640263,4.874740551329321E-9,70000.0,83.94,44.23249880994896,49.31355531008364,18.806875631951474,90.2843315184513,53.71757925072046,93.02499532506388,47.106393732625726,59.18855232595439,70000.0,41728.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
75000.0,1.782184,6.940770643866724E-9,75000.0,84.532,46.980972928624624,51.235813366960905,22.411717495987133,90.60837887067395,56.181303116147305,93.20009992505621,49.72918756268807,59.7765186941629,75000.0,56272.0,29.0,15.0,15.0,7.0,0.0,0.0,1.0
80000.0,1.918381,9.262849400854772E-9,80000.0,85.27,49.22563832185467,53.7471216244505,26.21472699949909,91.07146465156688,57.94232416484248,93.86505622657226,50.81803005008347,60.142141273123904,80000.0,65904.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
85000.0,2.072005,1.2085212628460592E-8,85000.0,85.80857142857144,50.551166829193086,55.224015144685865,28.66580496912251,91.42423039071807,58.885853820048006,94.43572549579112,51.076967260195296,60.31432101001934,85000.0,71016.0,33.0,17.0,17.0,8.0,0.0,0.0,1.0
90000.0,2.186116,1.4306578534758751E-8,90000.0,86.175,51.43714971546935,56.33980735828202,30.38771399798591,91.6646569395876,59.50497949619214,94.8588363749805,51.13908118313405,60.41479900614471,90000.0,75248.0,35.0,18.0,18.0,8.0,0.0,0.0,1.0
95000.0,2.312299,1.69313877241479E-8,95000.0,86.53777777777778,52.56253823917767,57.46981185060377,32.305285506760534,91.89087891200171,60.3896953053485,95.2122052704577,51.59776536312849,60.58258219851358,95000.0,80408.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
100000.0,2.439141,1.980222911470466E-8,100000.0,86.79599999999999,53.53309094827201,58.45708532595015,33.81453634085211,92.0440577474633,61.20578211305676,95.41774935038977,52.20529270248596,60.75011153341114,100000.0,87488.0,41.0,21.0,21.0,8.0,0.0,0.0,1.0
