learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.294956,2.3013686968220603E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.406684,3.2216756708092156E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.50039,4.0342611157231857E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.573071,4.664525162014696E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.648434,5.350800624324216E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.729235,6.086595956650046E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.806872,6.793579065965283E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.875284,7.416556879050203E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.938542,8.020094016359913E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.987201,8.484343811869622E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.142246,1.6480723727080558E-9,55000.0,82.14,35.17147254406597,45.482295482295484,12.70772238514175,89.33985913811627,44.97843499691928,94.09102338446064,35.67937438905181,56.9584053879479,55000.0,19936.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.27018,2.6798925134870743E-9,60000.0,82.56,39.604295935348325,46.69926650366749,14.467876410004893,89.44820909970959,49.76958525345623,92.85265670141942,42.37371260421776,58.143436711643815,60000.0,31176.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.443859,4.804943485392464E-9,65000.0,83.02666666666667,42.997544640504984,46.95833333333334,15.161612795734754,89.63186186675355,53.2329169728141,91.71597633136095,48.28390536487837,59.1607728347592,65000.0,47296.0,23.0,12.0,12.0,6.0,0.0,0.0,1.0
70000.0,1.555495,6.462673453821076E-9,70000.0,83.47,45.26838028840553,48.12490193001725,16.599394550958642,89.8576512455516,55.348460291734206,91.32576702419556,51.69021190716448,59.79464418561249,70000.0,57400.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
75000.0,1.670534,8.482113584048218E-9,75000.0,83.92399999999999,47.34494089982542,49.26786165109821,18.939088342073433,90.10317909822948,57.2037056756469,91.28330505937531,54.175070592981044,60.30306286838927,75000.0,67856.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
80000.0,1.782006,1.082974821743038E-8,80000.0,84.69333333333333,49.80406642592295,51.84563758389261,22.965945311189383,90.58051282051281,59.18222222222222,91.84658263654894,55.846334507632946,60.76448739687144,80000.0,81408.0,39.0,20.0,20.0,8.0,0.0,0.0,1.0
85000.0,1.895361,1.3532576620992688E-8,85000.0,85.43714285714286,51.87361224723562,54.204851752021554,26.704055220017235,91.05962007331918,60.759103857109864,92.55152249875205,56.744319815933274,61.093338899319725,85000.0,92168.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
90000.0,1.992712,1.594467347073886E-8,90000.0,85.82,52.925842121266776,55.59035389915439,28.966812773951155,91.30727969348659,61.54576271186439,93.04700921443073,56.84408265497808,61.21500875386052,90000.0,95776.0,43.0,22.0,22.0,9.0,0.0,0.0,1.0
95000.0,2.093948,1.8620854609956345E-8,95000.0,86.23555555555555,54.14615491400028,56.96519141249219,31.147176522899073,91.57118362681325,62.4924306648904,93.45072769692257,57.35882614495331,61.40227069129364,95000.0,102184.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
100000.0,2.19107,2.1350492282460134E-8,100000.0,86.502,54.92756273637153,57.79237023139462,32.53698520591765,91.74040214903746,63.09803707146373,93.71187118711872,57.67692922830868,61.52007810776645,100000.0,108640.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
