learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.294113,2.2947912621829246E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.395286,3.1281563763817154E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.488811,3.9391722530126576E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.568581,4.6309096117814387E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.65563,5.423600888914532E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.748389,6.268288940191269E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.824149,6.958179589774873E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.887403,7.534187287092208E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.947399,8.106602066093021E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.131245,1.944136143558555E-9,50000.0,91.56,23.495896696980605,49.521531100478455,14.401622718052726,95.52681789272843,25.4416961130742,99.97781229199025,14.60446247464503,53.52155518261667,50000.0,23832.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
55000.0,1.292547,2.7359845613439877E-9,55000.0,91.53999999999999,25.547044411275916,50.235294117647065,14.717741935483824,95.50669216061186,27.815699658703068,99.81127886323267,16.431451612903224,53.90796102528269,55000.0,18976.0,19.0,10.0,10.0,3.0,0.0,0.0,1.0
60000.0,1.425858,3.5824494684735934E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,24544.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
65000.0,1.552094,4.5540707517001366E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,29752.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
70000.0,1.666616,5.66804306788577E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,37600.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
75000.0,1.799075,7.2174705026878254E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,45216.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
80000.0,1.878291,8.199178472989135E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,47904.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
85000.0,1.963336,9.275301280948851E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,48912.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
90000.0,2.045065,1.034498568210337E-8,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,50592.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
95000.0,2.127272,1.1435217666957113E-8,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,51264.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
100000.0,2.206683,1.24952716835671E-8,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,51600.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
