learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.301401,2.3516552522778506E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.411487,3.2584370217389525E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.500461,4.029988228446907E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.574279,4.670111938483185E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.649661,5.35656041983101E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.729244,6.081264321174886E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.804614,6.767603527340624E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.877404,7.430448569357395E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.943515,8.061205844084421E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.096128,1.5338360766569773E-9,50000.0,95.67999999999999,3.4196594648734138,47.826086956521706,1.8181818181818687,97.79050736497545,3.571428571428572,100.0,1.8181818181818181,?,50000.0,18432.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.274176,2.5508661568164827E-9,55000.0,91.09,16.59927213910241,47.8947368421053,9.451219512195205,95.28845645391571,18.181818181818183,99.93345164152618,10.060975609756099,52.43911403982773,55000.0,22080.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
60000.0,1.421972,4.183038887050417E-9,60000.0,87.44,58.690678696362006,60.45340050377832,37.88328387734915,92.27932136710106,66.34512325830653,94.08373025821007,61.22650840751731,62.31176427163,60000.0,42688.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
65000.0,1.544037,5.906961593363021E-9,65000.0,88.37,62.690948240186906,63.265950726468745,41.054232133806416,92.79296027762285,69.89386487186124,93.27270462190108,68.42372022301065,63.57995455426807,65000.0,54592.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
70000.0,1.649005,7.505430976549785E-9,70000.0,88.68666666666667,64.08071725339674,63.86286201022148,42.141152403682256,92.96580310880829,71.11489361702128,92.93113449904699,71.22400272758269,64.06152067088122,70000.0,58864.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
75000.0,1.804115,1.0277729845709272E-8,75000.0,88.795,64.8380430219802,64.08078217663086,42.729363659596224,93.00670931502573,71.82903834066626,92.63380369242246,73.01303347814977,64.3519302683634,75000.0,69088.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
80000.0,1.936301,1.2778186168935565E-8,80000.0,89.032,65.41861550382697,64.79198767334361,43.937845021468014,93.16516276982901,72.25258044930176,92.9335123576508,72.99120834185238,64.40588496005299,80000.0,73120.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
85000.0,2.098709,1.6079225854741202E-8,85000.0,89.11333333333333,65.54634841085326,65.17381104713158,44.34219495569189,93.2240663900415,72.32203389830508,93.10044753853805,72.71642808452624,64.38495080821765,85000.0,78568.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
90000.0,2.205902,1.8412393341875738E-8,90000.0,89.27428571428571,65.95333350732834,65.83545686203132,45.068773778168016,93.33072768618534,72.62252042007002,93.25782858765888,72.85630670178519,64.44263636937971,90000.0,84136.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
95000.0,2.307424,2.0778447818011047E-8,95000.0,89.265,66.08271445707513,65.95306057722806,45.250541884483006,93.31485863743927,72.76763064434297,93.19588270050066,73.14803009052659,64.4871911295234,95000.0,90088.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
100000.0,2.416514,2.3492242741501996E-8,100000.0,89.29555555555555,66.1531080898264,66.17750315966857,45.63205417607221,93.3355469776837,72.81756108571751,93.33425567238517,72.82167042889391,64.45074206347027,100000.0,96160.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
