learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.288637,2.252065245476034E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.427196,3.393379992081059E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.572196,4.6507689480980236E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.696171,5.725836505492528E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.789827,6.57869287663036E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.888132,7.4738842745622E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.984633,8.352647970120113E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.066717,9.100126640664207E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.155637,9.948501901494132E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.318636,1.7457771839367018E-9,50000.0,95.58,3.341497550734723,48.3644859813084,1.777777777777827,97.73820489202743,3.4934497816593892,100.0,1.7777777777777777,?,50000.0,17808.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.539014,3.0524909910228516E-9,55000.0,91.39,25.64325065254318,49.59016393442624,13.205645161290331,95.42045635870433,28.19015846538782,99.57815275310836,17.036290322580644,53.9940837212025,55000.0,22920.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.718249,4.878286127414968E-9,60000.0,88.48,57.72921334066028,63.773584905660385,40.495867768595055,93.13304721030043,64.2679900744417,96.875,53.51239669421488,61.31626959751687,60000.0,39376.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
65000.0,1.845815,6.487435143854883E-9,65000.0,89.02,61.53382371518942,65.44996853366897,44.17895271987798,93.37356668678333,67.98833819241982,96.30275115150006,59.278088459583124,62.36602432636764,65000.0,48760.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
70000.0,1.949149,8.124538324773312E-9,70000.0,89.28666666666668,62.698498766613234,65.93173627305492,45.48846675712349,93.52303413808391,69.03064174214686,96.26617988715566,60.75305291723202,62.65365767542779,70000.0,61240.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
75000.0,2.047761,9.864388178620074E-9,75000.0,89.38000000000001,63.74852227012422,67.04933291964011,46.939795153634805,93.54446538204364,70.07607776838546,96.19928736638118,62.12840369722707,62.91416594527982,75000.0,68200.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
80000.0,2.150221,1.1804450117051601E-8,80000.0,89.42,64.00520254241229,67.26485148514851,47.300259015740195,93.56275402175764,70.31758500729435,96.20139132175566,62.42279338513648,62.973046755515206,80000.0,73192.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
85000.0,2.251625,1.3799439151253965E-8,85000.0,89.43333333333334,64.1224574545728,67.25206611570246,47.525244164873364,93.56737012987013,70.42910447761194,96.2268875996494,62.48965403078961,62.99137671746011,85000.0,76048.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
90000.0,2.347363,1.5732888417939344E-8,90000.0,89.48857142857143,64.39388304248482,67.35291507675925,47.81560283687942,93.59650496927922,70.6782497808241,96.19677996422182,62.89361702127659,63.0655208861186,90000.0,78064.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
95000.0,2.442093,1.7695386455290848E-8,95000.0,89.51249999999999,64.55256173186162,67.4705334987593,48.0109059362994,93.60703454792058,70.82956678951395,96.18239328552191,63.118106332878924,63.10715086628472,95000.0,80080.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
100000.0,2.537229,1.9818888352149062E-8,100000.0,89.57777777777778,64.80999509921031,67.64847899565427,48.410515894841055,93.6449864498645,71.04938271604938,96.22935754267732,63.30436695633044,63.153330177237635,100000.0,86280.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
