learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.270616,2.1114579505390594E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.372248,2.9486038618617587E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.454046,3.657927322718832E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.525637,4.2787392727202836E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.597564,4.933725607891877E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.672332,5.614582842422857E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.734591,6.181529805892044E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.793043,6.713809217843744E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.851596,7.272456503576702E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.998837,1.4293454504675337E-9,50000.0,95.28,0.0,46.60633484162896,0.0,97.58295780417862,?,100.0,0.0,?,50000.0,18432.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.198504,3.377320936156644E-9,55000.0,90.66,15.97822486637921,46.32183908045976,7.2492552135054344,95.04824514897679,17.926186291739892,99.67752696541756,10.12909632571996,52.39432776817008,55000.0,37712.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
60000.0,1.327884,5.041751832597786E-9,60000.0,87.64,55.184136634720225,60.53639846743294,37.51263902932252,92.61295720774562,62.17870257037944,96.60847880299251,51.31313131313131,60.81151414743013,60000.0,49728.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
65000.0,1.447066,6.2057391885254124E-9,65000.0,87.86,57.86941977168005,60.95207462206498,38.37563451776651,92.65399975795717,65.05469199769718,95.35434051563084,57.33130390664637,61.78301636013679,65000.0,37752.0,29.0,15.0,15.0,4.0,0.0,0.0,1.0
70000.0,1.561133,7.79923677030537E-9,70000.0,88.01333333333334,58.79408105163005,61.67945439045182,39.00949796472184,92.72653721682848,65.94696969696969,95.1041407352087,59.03696168192608,62.076787613635176,70000.0,54000.0,39.0,20.0,20.0,5.0,0.0,0.0,1.0
75000.0,1.669272,9.553868700232772E-9,75000.0,88.42,60.32482320777196,62.75329688002572,40.858018386108256,92.96604507076475,67.26039016115351,95.16259404339986,60.7352565739086,62.4295303957407,75000.0,62720.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
80000.0,1.766917,1.1555132801747986E-8,80000.0,88.368,60.53593652988701,63.01195624523023,41.09783269191817,92.91492057304356,67.53014738722645,95.0453593859037,61.23936816524909,62.50694512435254,80000.0,79224.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
85000.0,1.857049,1.3514711370484698E-8,85000.0,88.46666666666667,61.184309351631015,63.571278163823976,41.8878065166275,92.95860637388579,68.14582949733014,94.98440424204617,62.14945424013434,62.67652241513175,85000.0,84040.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
90000.0,1.951205,1.576131913604008E-8,90000.0,88.49142857142857,61.44910479806283,63.688812764806656,42.275723703066795,92.964192139738,68.4078431372549,94.96805966953357,62.487462387161486,62.74064114604963,90000.0,92232.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
95000.0,2.030343,1.780813350238734E-8,95000.0,88.59,61.74581297173416,63.93235340603762,42.518891687657444,93.02588551694632,68.64953977194669,94.94681680651298,62.9265835537086,62.82384108764395,95000.0,99976.0,61.0,31.0,31.0,7.0,0.0,0.0,1.0
100000.0,2.121034,2.050905897592505E-8,100000.0,88.68888888888888,62.1354252692305,64.38068579426171,43.12849162011171,93.08329936132627,68.98232784887264,95.00957030708203,63.23315830633449,62.897283052095446,100000.0,115120.0,67.0,34.0,34.0,9.0,0.0,0.0,1.0
