learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.345314,2.6942826393577785E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.53076,4.221807047724723E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.707548,5.754850349492496E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.815735,6.693009928696684E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.926622,7.702776355048019E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.046162,8.791339293950132E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.165893,9.881641529500484E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.274447,1.0870163039200835E-9,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.37686,1.1847273425923452E-9,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.598809,2.647747283594476E-9,50000.0,92.82000000000001,43.55566009375734,57.66509433962265,27.32793522267209,96.1517847572087,46.49776453055141,99.53395472703063,31.57894736842105,57.25227115483098,50000.0,25480.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
55000.0,1.777476,3.907554509739081E-9,55000.0,93.17999999999999,52.84118057471526,60.34883720930231,32.807881773399004,96.30232053784428,56.169665809768645,98.84251530328325,43.05418719211823,59.56020116138827,55000.0,27256.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
60000.0,1.983478,5.922877482242054E-9,60000.0,99.48,0.0,-Infinity,-Infinity,99.73932223781831,?,99.48,?,?,60000.0,37816.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
65000.0,2.112577,7.342960596498515E-9,65000.0,99.67,0.0,-Infinity,-Infinity,99.83472730004507,?,99.67,?,?,65000.0,42520.0,25.0,13.0,13.0,4.0,0.0,0.0,1.0
70000.0,2.242722,8.931041337135765E-9,70000.0,99.78,0.0,-Infinity,-Infinity,99.88987886675343,?,99.78,?,?,70000.0,47168.0,27.0,14.0,14.0,4.0,0.0,0.0,1.0
75000.0,2.356846,1.0462744403630494E-8,75000.0,99.835,0.0,-Infinity,-Infinity,99.91743188130208,?,99.835,?,?,75000.0,51880.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
80000.0,2.460837,1.1903644771211677E-8,80000.0,99.868,0.0,-Infinity,-Infinity,99.93395641123142,?,99.868,?,?,80000.0,53560.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
85000.0,2.570345,1.3592780642211438E-8,85000.0,99.89,0.0,-Infinity,-Infinity,99.94496973335335,?,99.89,?,?,85000.0,59624.0,33.0,17.0,17.0,5.0,0.0,0.0,1.0
90000.0,2.678193,1.538777786410517E-8,90000.0,99.90571428571428,0.0,-Infinity,-Infinity,99.95283490788515,?,99.90571428571428,?,?,90000.0,64336.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
95000.0,2.788055,1.7343623410496448E-8,95000.0,99.9175,0.0,-Infinity,-Infinity,99.95873297735316,?,99.9175,?,?,95000.0,68816.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
100000.0,2.891345,1.9240828388267093E-8,100000.0,99.92666666666666,0.0,-Infinity,-Infinity,99.96331988395745,?,99.92666666666666,?,?,100000.0,71000.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
