learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.308309,2.4055543252163467E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.493066,3.9274034193820427E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.63091,5.122738062507577E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.716332,5.863487575617102E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.801878,6.642492136193647E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.880492,7.358372066583899E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.95333,8.021654209329023E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.021388,8.64140840454234E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.084284,9.241491742432117E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.137419,9.748446527454587E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.298668,1.581217259582546E-9,55000.0,82.0,29.39371164705641,44.44444444444442,13.043478260869525,89.48106591865358,37.67313019390582,96.54476670870113,26.28019323671498,55.41321140879134,55000.0,14536.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
60000.0,1.451749,2.497136112716463E-9,60000.0,83.19,40.09633051716002,47.85980148883374,18.398058252427155,89.91662167836363,49.50435566236108,94.39546599496221,40.0,57.964529238785815,60000.0,23128.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
65000.0,1.569094,3.4156246276365386E-9,65000.0,83.43333333333334,38.33811365280685,47.870778267254046,16.945187165775426,90.17048376250939,47.34053824962916,94.92005329780146,37.33288770053476,57.50063934390995,65000.0,30256.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
70000.0,1.704736,4.755246519214577E-9,70000.0,84.25,44.30440686341569,50.750469043151966,21.58327109783421,90.52460594392974,53.37477797513321,94.14377776387411,44.88424197162061,58.95507182072946,70000.0,38176.0,17.0,9.0,9.0,8.0,0.0,0.0,1.0
75000.0,1.834045,6.289236599372493E-9,75000.0,84.736,47.73299251299772,52.09640974140096,23.373493975903635,90.72931344443904,56.822810590631356,93.27172827172828,50.421686746987945,59.936094095861016,75000.0,45856.0,23.0,12.0,12.0,9.0,0.0,0.0,1.0
80000.0,1.94831,8.012491847491927E-9,80000.0,85.02,50.16958566620329,52.88320402600124,24.73622508792493,90.82220316137729,59.27134312126155,92.53818302884015,54.76469603081561,60.68419873815088,80000.0,58296.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
85000.0,2.050139,9.720587213006284E-9,85000.0,85.36857142857143,52.30197301936561,54.0799856527977,26.570117579581314,90.97954941783657,61.28959104996598,92.1465781774067,58.13019787783195,61.293714207746994,85000.0,64840.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
90000.0,2.169734,1.2291025256531105E-8,90000.0,85.6025,53.56818538179739,54.781721105527645,27.57796780684106,91.09327394484913,62.460074310670755,91.89340988517223,60.248993963782695,61.673009463004746,90000.0,83080.0,41.0,21.0,21.0,12.0,0.0,0.0,1.0
95000.0,2.28203,1.5016246671891875E-8,95000.0,85.98,54.78472541210713,56.111304347826085,29.6655518394649,91.32700053613407,63.44092252419308,92.19261726339163,61.02564102564103,61.89068150558544,95000.0,93808.0,47.0,24.0,24.0,13.0,0.0,0.0,1.0
100000.0,2.386145,1.774073785584834E-8,100000.0,86.342,55.780033347902794,57.166154425139545,31.36683417085424,91.56132221192462,64.19921363040629,92.5043695380774,61.537688442211056,62.05684047312763,100000.0,101152.0,49.0,25.0,25.0,13.0,0.0,0.0,1.0
