learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.29162,2.2753398451540204E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.436004,3.4646352960003746E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.5251,4.237244443760978E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.58824,4.784772296746572E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.660384,5.441734691460927E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.739998,6.166720887025198E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.80795,6.785509818130069E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.864389,7.299458318286472E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.920431,7.834148448374537E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.965877,8.267743388811748E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.101777,1.4348571995894114E-9,55000.0,82.14,25.686826812525776,42.975734355044715,10.521042084168347,89.6917926815191,33.20867614061332,97.07646176911544,22.24448897795591,54.61706481198696,55000.0,17296.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.210377,2.03878511985143E-9,60000.0,81.5,31.475146739491173,40.24547803617569,7.868525896414306,89.01164172012354,41.52970922882427,93.75625625625625,32.71912350597609,56.23063661435649,60000.0,21496.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
65000.0,1.354682,3.3806395799749424E-9,65000.0,82.02000000000001,36.80935854415262,42.408712363869334,10.159893404397112,89.16301683609916,47.252102483864654,92.4737456242707,40.2398401065956,57.60069134369533,65000.0,35944.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
70000.0,1.489298,4.8672600856257814E-9,70000.0,83.005,41.793739205127466,45.875796178343926,14.597989949748701,89.678418511433,51.91681991795162,92.17228464419476,46.10552763819096,58.795793276897314,70000.0,42688.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
75000.0,1.641268,7.194693148550061E-9,75000.0,83.572,44.875620501598284,47.70151534445435,17.44723618090451,89.9616258890817,54.80356553317927,91.90012484394506,50.050251256281406,59.57146466644632,75000.0,59200.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
80000.0,1.797544,1.0234285504039792E-8,80000.0,84.46333333333334,48.13797566856206,51.08102434928632,22.523271276595754,90.49221793851868,57.53848956909903,92.48248832555038,52.493351063829785,60.202956611237155,80000.0,75184.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
85000.0,1.908838,1.2716602556821374E-8,85000.0,85.26857142857142,50.36560984435169,53.46570397111914,26.057650939337435,91.00959023539669,59.241106719367586,93.11378313768866,53.73583823318514,60.59076278007931,85000.0,86216.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
90000.0,2.016407,1.5280356868687605E-8,90000.0,85.7925,51.68267240137716,55.36443606660385,28.88249280440499,91.35389249798415,60.17798332282251,93.79549501702647,53.73545238393193,60.731159095014476,90000.0,92128.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
95000.0,2.122144,1.7874413921187324E-8,95000.0,86.22444444444444,52.52399854816413,56.60786784264316,30.783832067887463,91.64904150557044,60.688693005263495,94.37354344689824,53.427869584636,60.78680223361281,95000.0,94832.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
100000.0,2.211148,2.021434701358279E-8,100000.0,86.524,53.34643036173432,57.66524252324705,32.39690980234774,91.84162731565566,61.298104537622066,94.73684210526315,53.53667101434735,60.88380595848343,100000.0,101624.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
