learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.342873,2.6752369478344917E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.484001,3.837712626490328E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.591923,4.773574218981796E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.682555,5.559503018028206E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.773067,6.383729291458924E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.859404,7.169936907788118E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.932567,7.836178586714797E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.001062,8.45991221980916E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.069011,9.108205636342366E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.126089,9.652780120571455E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.315344,1.9213767784337202E-9,55000.0,85.86,54.33241352225634,57.30676328502417,32.602478551000964,91.26189593375355,62.964903090623366,93.44469754492533,57.292659675881794,61.38757146621927,55000.0,19528.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
60000.0,1.482565,3.1305856733686393E-9,60000.0,86.72999999999999,59.162847608179966,59.36925903245559,35.42579075425789,91.66300182195137,67.49938770511878,91.81875393329138,67.0559610705596,63.02275680336646,60000.0,27952.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
65000.0,1.618476,4.5226511980096494E-9,65000.0,87.03999999999999,60.35924744668557,59.90099009900989,35.565130924759686,91.84084613447496,68.5131195335277,91.30434782608695,70.10275107722903,63.52304678290312,65000.0,39592.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
70000.0,1.723226,5.765948726071251E-9,70000.0,87.325,61.302478876191,60.51401869158877,36.497995991983956,92.01549655107247,69.2764513392316,91.24812593703149,71.59318637274549,63.80464565957893,70000.0,45880.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
75000.0,1.83381,7.338482058710521E-9,75000.0,87.488,62.0504895040389,60.91954022988505,37.389911929543636,92.10021214264069,69.93464052287581,91.15176964607079,72.81825460368295,64.02539032480664,75000.0,54968.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
80000.0,1.940021,9.124258251653776E-9,80000.0,87.86666666666667,63.08509915017842,62.027957437930326,39.29286190793864,92.34747508724719,70.7254302718353,91.49725045825696,73.33222148098733,64.19296533484886,80000.0,64992.0,31.0,16.0,16.0,10.0,0.0,0.0,1.0
85000.0,2.048971,1.1170746891034972E-8,85000.0,88.24,64.03151713967118,63.227016885553454,41.292255027813404,92.59632334424577,71.42857142857142,91.96112758583729,73.3846812152332,64.29343061329644,85000.0,72608.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
90000.0,2.157679,1.3328105989429683E-8,90000.0,88.3725,64.1769856550124,63.504394224733204,41.73869472629335,92.69801397283932,71.47500766636001,92.20726489052691,72.99260929475135,64.26505158040376,90000.0,76712.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
95000.0,2.271234,1.588834935178359E-8,95000.0,88.55333333333333,64.70662352446065,64.12952646239553,42.85555802085642,92.81339379141961,71.89085948158254,92.43038959595398,73.0752163301531,64.32449104464548,95000.0,87152.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
100000.0,2.383797,1.8698092320313055E-8,100000.0,88.62400000000001,64.83485856075635,64.29154372528095,43.165467625899296,92.86395343001958,71.96924896510941,92.54350870174035,72.96163069544365,64.32440038530946,100000.0,96488.0,45.0,23.0,23.0,12.0,0.0,0.0,1.0
