learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.27394,2.1373931732442643E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.38809,3.0776502357588877E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.471169,3.798082077668773E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.541003,4.403657942182488E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.607981,5.013577371007866E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.685961,5.723683929277791E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.755002,6.352389583157168E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.815663,6.904784734878275E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.873833,7.459777862661415E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.918711,7.887953581909339E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.041027,1.2647096378107866E-9,55000.0,81.52000000000001,27.53179895250508,43.10344827586208,9.055118110236258,89.19045390734675,36.36363636363637,95.70675370323876,25.958702064896755,55.15103257603966,55000.0,15040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
60000.0,1.165623,2.1716194165249666E-9,60000.0,83.86,44.03929370792935,49.43609022556392,19.621513944223103,90.23475314617619,53.51382488479264,93.31748216743837,46.241911398705824,59.067629367984665,60000.0,28136.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
65000.0,1.284608,3.3196464118858177E-9,65000.0,84.38,48.070814121972546,50.527871621621614,21.58634538152612,90.42853057722947,57.56203586306828,92.14886354175339,53.161592505854806,60.27239335873601,65000.0,37296.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
70000.0,1.405995,4.652888091901938E-9,70000.0,84.765,50.394498051417116,51.74980205859065,23.152585119798257,90.60350942116139,59.764954443417395,91.61781214918298,57.0600100857287,60.966757793676315,70000.0,42456.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
75000.0,1.498526,5.852460923294226E-9,75000.0,85.104,52.17138176528739,52.5121142565672,24.554294975688805,90.7716707141795,61.39332365747461,91.28744454966854,59.97569374113835,61.494540060644184,75000.0,50112.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
80000.0,1.596467,7.340881545096636E-9,80000.0,85.65,53.45907706917378,54.61254612546127,27.744209466263865,91.13851094049113,62.29967597863211,92.0843558920178,59.691223359624104,61.598615904020505,80000.0,58744.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
85000.0,1.68495,8.824742796520392E-9,85000.0,86.11714285714285,54.645556457165455,56.31966918374687,30.30694205393003,91.44677779929238,63.16427867485408,92.67848860027831,59.74472967159043,61.72989921259161,85000.0,64824.0,29.0,15.0,15.0,9.0,0.0,0.0,1.0
90000.0,1.78179,1.064175611982743E-8,90000.0,86.5125,55.77978351863927,57.56646216768917,32.503440510446666,91.69987230572778,64.03573095126991,93.11379116415672,60.08256192144108,61.88625717507842,90000.0,72528.0,35.0,18.0,18.0,9.0,0.0,0.0,1.0
95000.0,1.881609,1.2859869717309873E-8,95000.0,86.84222222222222,56.22325058156068,58.50445020674188,33.88051367950863,91.93906307434686,64.21707862452408,93.67994673177228,59.323358642251,61.84725243978573,95000.0,85896.0,41.0,21.0,21.0,10.0,0.0,0.0,1.0
100000.0,1.97242,1.5052224405937724E-8,100000.0,87.118,56.761597370654016,59.51602765556253,35.35728623042953,92.12928453595649,64.54170107349297,94.16010990383414,58.825890617160056,61.84375484254539,100000.0,93320.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
