learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.350602,2.7355418023135927E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.526624,4.1854404326942236E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.62836,5.067659210827616E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.699005,5.680267781847053E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.773885,6.362144918077521E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.859824,7.144728240867455E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.936449,7.842495809826586E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,1.003662,8.454555210967859E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,1.066418,9.053302825325065E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.264641,1.8419160900844468E-9,50000.0,90.98,15.49166983963276,47.127784290738596,9.072580645161302,95.23104578619012,16.94290976058932,99.97779751332149,9.274193548387096,52.26183862573832,50000.0,18264.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
55000.0,1.404278,2.9903763946559697E-9,55000.0,91.22,23.406595477255436,48.292108362779736,9.856262833675615,95.33276631937062,26.094276094276097,99.34633281630845,15.91375770020534,53.67962614356442,55000.0,31792.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
60000.0,1.519638,4.009360182616446E-9,60000.0,99.62,0.0,-Infinity,-Infinity,99.80963831279432,?,99.62,?,?,60000.0,34144.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
65000.0,1.651191,5.421315278444025E-9,65000.0,99.78,0.0,-Infinity,-Infinity,99.88987886675343,?,99.78,?,?,65000.0,41488.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
70000.0,1.774514,6.9113479389084715E-9,70000.0,99.85333333333334,0.0,-Infinity,-Infinity,99.9266128494229,?,99.85333333333334,?,?,70000.0,46704.0,21.0,11.0,11.0,6.0,0.0,0.0,1.0
75000.0,1.926138,9.08034665717019E-9,75000.0,99.89,0.0,-Infinity,-Infinity,99.94496973335335,?,99.89,?,?,75000.0,55296.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
80000.0,2.024215,1.061548984506064E-8,80000.0,99.912,0.0,-Infinity,-Infinity,99.95598063147784,?,99.912,?,?,80000.0,60504.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
85000.0,2.123012,1.2272112562010687E-8,85000.0,99.92666666666666,0.0,-Infinity,-Infinity,99.96331988395745,?,99.92666666666666,?,?,85000.0,64816.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
90000.0,2.218544,1.3932115727414689E-8,90000.0,99.93714285714286,0.0,-Infinity,-Infinity,99.96856154791506,?,99.93714285714286,?,?,90000.0,67168.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
95000.0,2.311262,1.5571429462482532E-8,95000.0,99.945,0.0,-Infinity,-Infinity,99.97249243541974,?,99.945,?,?,95000.0,68344.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
100000.0,2.405439,1.7314697866224582E-8,100000.0,99.95111111111112,0.0,-Infinity,-Infinity,99.97554957878593,?,99.95111111111112,?,?,100000.0,71552.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
