learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.299792,2.339101168844435E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.405641,3.210982638928625E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.48566,3.9048792380425663E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.546998,4.43678078138166E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.618659,5.089344850016965E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.69576,5.791447001198928E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.760878,6.384428776800632E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.819215,6.915660968257321E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.873296,7.431641428007019E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,0.916844,7.847127773695522E-10,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
55000.0,1.057398,1.444163496295611E-9,55000.0,79.24,0.3308860949103197,37.16707021791768,-0.4840271055179094,88.40741568014295,0.7648183556405355,99.8234552332913,0.3864734299516908,50.05245465090673,55000.0,18136.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
60000.0,1.157729,2.1204652533762985E-9,60000.0,79.38,0.08891214656205178,36.67076167076166,-0.4383828543594797,88.49972113775794,0.3864734299516908,99.86154814348647,0.19464720194647203,50.01404686321457,60000.0,26056.0,13.0,7.0,7.0,5.0,0.0,0.0,1.0
65000.0,1.298778,3.4872151104112467E-9,65000.0,80.34,15.756015250951286,38.906152889993784,2.3833167825223565,88.73438514726669,22.86162699450693,96.96919094931953,14.455838570956004,52.779027444685724,65000.0,37456.0,17.0,9.0,9.0,7.0,0.0,0.0,1.0
70000.0,1.395771,4.698263046642144E-9,70000.0,80.935,23.492347790102645,40.23510971786833,4.05133366884751,88.89988646618731,32.50132766861392,95.28831752371443,23.088531187122737,54.40056266042595,70000.0,48264.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
75000.0,1.496336,6.134775612089368E-9,75000.0,81.928,33.60021949609956,43.75000000000001,9.676129548180748,89.24132018859837,43.56732450662004,93.70874174834967,34.85211830535572,56.692340764362825,75000.0,55216.0,25.0,13.0,13.0,8.0,0.0,0.0,1.0
80000.0,1.603905,8.064270108524295E-9,80000.0,82.72,39.29942781202016,46.44628099173555,13.987058237929329,89.58450534437033,49.31560422369965,93.00404655625547,41.83114944435229,58.05927918959375,80000.0,69336.0,33.0,17.0,17.0,10.0,0.0,0.0,1.0
85000.0,1.708754,1.0263525483508903E-8,85000.0,83.37714285714286,42.8973555920449,48.85724331926865,17.859663984187492,89.91681109185443,52.69918699186993,92.92853304674907,45.74453069865914,58.87976387210809,85000.0,81080.0,39.0,20.0,20.0,11.0,0.0,0.0,1.0
90000.0,1.823348,1.3170686674614746E-8,90000.0,84.11,45.71399684861892,51.0549822886185,21.42415626158979,90.34541422365342,55.13200621205705,93.19941082453226,48.26350265727351,59.46909144290961,90000.0,98064.0,49.0,25.0,25.0,11.0,0.0,0.0,1.0
95000.0,1.925333,1.6048397868871687E-8,95000.0,84.62222222222222,47.763179769115006,52.82890252215404,24.3385086376558,90.64156659093369,56.90084703537618,93.47316746625015,49.93441189331001,59.876451831993215,95000.0,109072.0,53.0,27.0,27.0,12.0,0.0,0.0,1.0
100000.0,2.029116,1.9174020356602138E-8,100000.0,85.18599999999999,49.740328422899374,54.452096913048806,27.01024832479305,90.98104155758763,58.5576008504448,93.75156838143036,51.556650246305416,60.27192933442064,100000.0,116416.0,55.0,28.0,28.0,12.0,0.0,0.0,1.0
