learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.305196,2.3812654117743176E-10,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3016.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.415391,3.2889450175894635E-10,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,3184.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.508981,4.10052455133862E-10,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.579918,4.715665243566036E-10,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,3352.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.652336,5.375122754938072E-10,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,0.730005,6.082397264738878E-10,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,0.800673,6.725918812056382E-10,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,0.867383,7.333397761815124E-10,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,3520.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,0.930881,7.939224710894955E-10,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,3688.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,1.148267,2.0900939053131475E-9,50000.0,90.74,1.7293928871607311,42.412935323383095,0.0,95.14012805710088,2.1141649048625792,99.88979501873484,1.079913606911447,50.24184227952989,50000.0,23048.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
55000.0,1.292034,2.513792297492425E-9,55000.0,90.75,9.095733494242095,45.33096926713947,4.639175257731907,95.12413684044067,10.106899902818268,99.92248062015504,5.360824742268041,51.30382669997021,55000.0,11392.0,13.0,7.0,7.0,2.0,0.0,0.0,1.0
60000.0,1.408146,2.9879161529242995E-9,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,15784.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
65000.0,1.519581,3.597923281292121E-9,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,21160.0,17.0,9.0,9.0,3.0,0.0,0.0,1.0
70000.0,1.622525,4.368750813106696E-9,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,28944.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
75000.0,1.748289,5.478072245087888E-9,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,34096.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
80000.0,1.822584,6.152777079906728E-9,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,35104.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
85000.0,1.895847,6.840398831086026E-9,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,36280.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
90000.0,1.970353,7.555877754671706E-9,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,37120.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
95000.0,2.041497,8.254531694369183E-9,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,37960.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
100000.0,2.110018,8.936361163440677E-9,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,38464.0,23.0,12.0,12.0,4.0,0.0,0.0,1.0
