DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.945687759,3.612775970466433E-6,5000.0,78.92,0.0,37.85377358490565,0.0,88.21819807735301,?,100.0,0.0,?,5000.0,2823880.0
10000.0,8.335445979,3.840589100665638E-6,10000.0,79.24,0.0,37.16707021791768,0.0,88.4177638919884,?,100.0,0.0,?,10000.0,259784.0
15000.0,19.587921843,4.629010719884971E-6,15000.0,82.16,27.789253421834164,45.15269522443124,12.348509662626928,89.64636694266036,35.58016369764083,96.9699506152172,24.20569931215198,55.03990596089559,15000.0,270840.0
20000.0,46.232622158,6.567047450958139E-6,20000.0,83.74000000000001,39.390583499638055,49.62825278810409,19.76313841598817,90.36158861885002,48.05111821086262,95.59164733178655,37.10831482852208,57.59773479927588,20000.0,281160.0
25000.0,68.290839677,8.259816683690941E-6,25000.0,84.408,44.456244128150104,51.457036114570386,22.53577106518286,90.63970800115261,53.350885591191954,94.51622596153845,44.29650238473768,58.90940679260744,25000.0,296640.0
30000.0,82.548498278,9.430181850627141E-6,30000.0,84.75,47.30610859378286,52.423044925124806,23.851531291611213,90.76336031979972,56.299551055497176,93.68956318772923,49.05126498002663,59.73709654974786,30000.0,317304.0
35000.0,103.015367494,1.1164883342939294E-5,35000.0,85.19428571428571,49.911429643401846,53.641080694220776,25.8230747208703,90.97558427083698,58.80108125298139,93.23909473834512,52.93444030918981,60.45112386207864,35000.0,327624.0
40000.0,119.154743697,1.2597534758246934E-5,40000.0,85.45,51.533454235158125,54.32428190237013,26.948663235847885,91.08947271725152,60.36502315445382,92.86673118346705,55.62947157022718,60.92950901527401,40000.0,343128.0
45000.0,138.321974151,1.4375719861606678E-5,45000.0,85.65777777777778,52.908359482708576,55.130700778642925,28.09714795008913,91.17775712176719,61.68368558537164,92.57994670219854,57.87655971479501,61.33035676094538,45000.0,358608.0
50000.0,150.032173281,1.5493363954459302E-5,50000.0,85.88799999999999,54.05041430167829,55.7451078775715,29.085427135678366,91.29641050943628,62.72583201267828,92.40199750312111,59.66834170854271,61.658401538570516,50000.0,368928.0
55000.0,170.532184289,1.755964078976102E-5,55000.0,78.12,43.97884182246761,35.495283018867916,-3.7950664136622425,85.20021645021644,58.05214723926381,79.8023314749113,71.82163187855788,61.567841312139,55000.0,389616.0
60000.0,192.844028413,1.9838323404100387E-5,60000.0,78.67,46.65149464854215,35.44188861985471,-2.7456647398844116,85.42734166837467,60.22748461681895,78.89954568399799,77.79383429672447,62.58861317778228,60000.0,394776.0
65000.0,210.933099452,2.178232722088165E-5,65000.0,78.69333333333334,46.92631984909806,34.494773519163786,-4.683917458237774,85.43299908842297,60.347394540942936,78.44647191763623,79.6593514575827,62.87006906613411,65000.0,415416.0
70000.0,232.954730943,2.417835366238797E-5,70000.0,78.48,46.86376128890444,33.33333333333334,-6.192943498642956,85.230938164848,60.361024129673964,77.87671662381639,80.85368862570935,62.9941277520226,70000.0,420576.0
75000.0,252.608160181,2.6395743088084508E-5,75000.0,78.32000000000001,46.63694781803954,32.503113325031144,-7.710651828298875,85.10579829623522,60.17634092578986,77.54907852564102,81.379173290938,63.03337445682624,75000.0,436120.0
80000.0,269.425824748,2.8338088280039734E-5,80000.0,78.36666666666666,46.70066436102553,32.50831946755407,-8.022636484687085,85.14942107912681,60.17916308749539,77.5508502834278,81.62450066577897,63.082357071769046,80000.0,446440.0
85000.0,287.719041898,3.052411006465202E-5,85000.0,78.22857142857143,46.47995428460977,31.830381105743406,-9.075293444030937,85.04239949748744,60.012594458438286,77.3256229028343,81.84941311193816,63.08229466632703,85000.0,461920.0
90000.0,304.944751816,3.2628554817739955E-5,90000.0,78.25999999999999,46.55710939646933,31.753256945534442,-9.150244759633512,85.06611712175854,60.055121727147466,77.31714169762432,82.05096021086985,63.1205398243104,90000.0,472240.0
95000.0,320.796122623,3.462857795520498E-5,95000.0,78.26666666666667,46.66175135495876,32.007786429365936,-8.957219251336914,85.05775224592068,60.15968714355549,77.27070841661114,82.2638146167558,63.1534882317214,95000.0,487720.0
100000.0,339.547828747,3.70195781596134E-5,100000.0,78.326,46.774093575632584,32.03085800301053,-8.914572864321654,85.10521324408649,60.22097419520611,77.30337078651685,82.44221105527639,63.19524939459319,100000.0,492880.0
