learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.333035,2.602253899392155E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.956602,1.2344343309228619E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.666525,2.896898408054064E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.335586,4.982311738450081E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.037532,7.715489275921136E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.980832,1.212409634159878E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.161734,1.8566760561546934E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.212443,2.510371367990143E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.852804,3.660026248267335E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,12.060769,3.9426599537883374E-5,50000.0,89.94,21.706213071170993,-24.50495049504956,-130.73394495412865,94.60126650209294,26.35431918008785,92.15809284818067,41.284403669724774,57.75865660615417,50000.0,2596296.0
55000.0,15.052562,4.24687146653918E-5,55000.0,83.38,22.389608089935393,-83.84955752212385,-241.2731006160167,90.59954751131222,28.36206896551724,84.19005571323453,67.5564681724846,61.59271951410311,55000.0,3930488.0
60000.0,15.339953,4.2937400131132464E-5,60000.0,99.18,0.0,-Infinity,-Infinity,99.58831207952605,?,99.18,?,?,60000.0,6303920.0
65000.0,15.70453,4.3811170763114686E-5,65000.0,99.59,0.0,-Infinity,-Infinity,99.79457888671777,?,99.59,?,?,65000.0,9264256.0
70000.0,16.239746,4.55038203476266E-5,70000.0,99.72666666666666,0.0,-Infinity,-Infinity,99.86314629994327,?,99.72666666666666,?,?,70000.0,1.222476E7
75000.0,16.982759,4.842260446150685E-5,75000.0,99.795,0.0,-Infinity,-Infinity,99.89739482970045,?,99.795,?,?,75000.0,1.518476E7
80000.0,17.831174,5.240522802366152E-5,80000.0,99.836,0.0,-Infinity,-Infinity,99.91793270481796,?,99.836,?,?,80000.0,1.8145264E7
85000.0,18.994475,5.8756789701527205E-5,85000.0,99.86333333333334,0.0,-Infinity,-Infinity,99.93161994029253,?,99.86333333333334,?,?,85000.0,2.1105264E7
90000.0,20.617344,6.886028686999448E-5,90000.0,99.88285714285713,0.0,-Infinity,-Infinity,99.94139424520075,?,99.88285714285713,?,?,90000.0,2.4065264E7
95000.0,22.369017,8.110703004226503E-5,95000.0,99.8975,0.0,-Infinity,-Infinity,99.94872372090697,?,99.8975,?,?,95000.0,2.7025264E7
100000.0,23.99411,9.371342836799514E-5,100000.0,99.9088888888889,0.0,-Infinity,-Infinity,99.95442368189953,?,99.9088888888889,?,?,100000.0,2.9985768E7
