learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.404195,3.15828070582615E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.991381,1.233198379178842E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.572562,2.594180534724146E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.337303,4.9778213024574024E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.242523,8.502489824636529E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.506418,1.4409429745419572E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.849529,2.173705996631748E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,7.267099,3.055642730017089E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.848481,4.1639618950560685E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,13.430092,4.4436714060674934E-5,50000.0,90.7,22.53924678163064,-12.318840579710132,-111.3636363636361,95.03364306312079,27.001569858712713,93.07531380753137,39.09090909090909,57.4817847014253,50000.0,2359888.0
55000.0,16.147905,4.7311521898683986E-5,55000.0,83.31,21.48858766765874,-90.09111617312081,-256.6239316239321,90.57221939784218,27.340008707009144,84.10616869492237,67.09401709401709,61.481742368962564,55000.0,4088760.0
60000.0,16.592959,4.807653012906718E-5,60000.0,98.34,0.0,-Infinity,-Infinity,99.16305334274479,?,98.34,?,?,60000.0,6644400.0
65000.0,17.192875,4.9474106822636804E-5,65000.0,99.17,0.0,-Infinity,-Infinity,99.58327057287745,?,99.17,?,?,65000.0,9005080.0
70000.0,17.883064,5.161059041849234E-5,70000.0,99.44666666666667,0.0,-Infinity,-Infinity,99.72256576528396,?,99.44666666666667,?,?,70000.0,1.1965584E7
75000.0,18.728318,5.48743352489401E-5,75000.0,99.58500000000001,0.0,-Infinity,-Infinity,99.79206854222512,?,99.58500000000001,?,?,75000.0,1.4925584E7
80000.0,19.801836,5.984165736089357E-5,80000.0,99.668,0.0,-Infinity,-Infinity,99.83372398180981,?,99.668,?,?,80000.0,1.7886088E7
85000.0,20.968411,6.613287719839149E-5,85000.0,99.72333333333333,0.0,-Infinity,-Infinity,99.86147504047264,?,99.72333333333333,?,?,85000.0,2.0846088E7
90000.0,22.298761,7.432603987464888E-5,90000.0,99.76285714285714,0.0,-Infinity,-Infinity,99.8812878126922,?,99.76285714285714,?,?,90000.0,2.3806088E7
95000.0,23.73466,8.426878768061805E-5,95000.0,99.79249999999999,0.0,-Infinity,-Infinity,99.89614224758186,?,99.79249999999999,?,?,95000.0,2.6766088E7
100000.0,25.520364,9.800137038404949E-5,100000.0,99.81555555555556,0.0,-Infinity,-Infinity,99.90769264988823,?,99.81555555555556,?,?,100000.0,2.9726592E7
