learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.335305,2.619991123262379E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,1.049036,1.3770727478091916E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.668473,2.8276409933033087E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.377994,5.039165131753931E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.155004,8.064620477877971E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.231166,1.3094171412907955E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.484626,1.9932691368955292E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.889699,2.867430900891622E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.455421,3.964774679765519E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,12.880693,4.272326728448686E-5,50000.0,92.0,32.33202779258954,9.909909909909945,-70.94017094017103,95.73196756295347,36.30573248407643,94.12505245488879,48.717948717948715,59.758472448021436,50000.0,2686464.0
55000.0,15.829415,4.60112268166451E-5,55000.0,86.5,28.358672782324117,-50.66964285714285,-180.08298755186712,92.48580652343314,33.62831858407079,87.28724521958394,70.95435684647303,62.897059165364986,55000.0,4310176.0
60000.0,16.199215,4.661596879106843E-5,60000.0,100.0,?,?,?,100.0,?,100.0,?,?,60000.0,6321288.0
65000.0,16.752644,4.794479379395437E-5,65000.0,100.0,?,?,?,100.0,?,100.0,?,?,65000.0,9281288.0
70000.0,17.371467,4.9904581695759874E-5,70000.0,100.0,?,?,?,100.0,?,100.0,?,?,70000.0,1.2241792E7
75000.0,18.04481,5.255264744993506E-5,75000.0,100.0,?,?,?,100.0,?,100.0,?,?,75000.0,1.5201792E7
80000.0,19.160011,5.7792529713573554E-5,80000.0,100.0,?,?,?,100.0,?,100.0,?,?,80000.0,1.8162296E7
85000.0,20.420216,6.467873478833378E-5,85000.0,100.0,?,?,?,100.0,?,100.0,?,?,85000.0,2.1122296E7
90000.0,21.695302,7.262265725520542E-5,90000.0,100.0,?,?,?,100.0,?,100.0,?,?,90000.0,2.4082296E7
95000.0,23.092638,8.239822612175303E-5,95000.0,100.0,?,?,?,100.0,?,100.0,?,?,95000.0,2.7042296E7
100000.0,24.732667,9.512771435247733E-5,100000.0,100.0,?,?,?,100.0,?,100.0,?,?,100000.0,3.00028E7
