learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.341961,2.6719994766016803E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,1.07083,1.4059239285728998E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.658275,2.7815748228112027E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.404602,5.107820523329493E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.26348,8.452046513687819E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.246579,1.3046658193599433E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.392329,1.9297543135792433E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.90609,2.8715359761892923E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.59867,4.0577887932579556E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,10.759811,5.7432279426917024E-5,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,3.0146184E7
55000.0,14.168734,6.0597745384398026E-5,55000.0,68.74,20.037047966311423,-77.6136363636363,-214.48692152917488,79.65638422491213,32.542080276219245,67.96979120390937,75.70281124497991,59.931753363490316,55000.0,3589408.0
60000.0,15.595418,6.303016951646036E-5,60000.0,68.97,22.5775609162146,-79.77983777520282,-221.22153209109726,79.66978968747954,34.49440574203083,67.30875678069302,84.488107549121,61.602935061938005,60000.0,6590432.0
65000.0,18.488076,7.022182031269083E-5,65000.0,69.75333333333333,24.862586472337576,-70.94951017332323,-206.140350877193,80.13485704277772,36.64292696550761,67.69993341717837,88.46931894807823,62.483848386054255,65000.0,9610232.0
70000.0,21.926659,8.14288805650092E-5,70000.0,70.49499999999999,26.10938845770795,-65.94488188976383,-197.72956609485382,80.67083756428315,37.6940133037694,68.34656158072931,90.01512859304086,62.92092064126409,70000.0,1.2598376E7
75000.0,25.653648,9.645656174057268E-5,75000.0,69.864,25.60946191086357,-70.5296514259846,-207.5102040816327,80.1736842105263,37.21666666666667,67.55510222182802,91.10567115463077,62.980309100634535,75000.0,1.5586056E7
80000.0,31.928402,1.2665667055735365E-4,80000.0,69.26666666666667,25.450916840524695,-72.40089753178758,-211.38129010469436,79.6548832693411,37.20201607410435,66.75419779569495,92.20121539500337,63.038760534828555,80000.0,1.8604336E7
85000.0,39.124371,1.6689575588214108E-4,85000.0,68.99714285714286,25.441572939475503,-72.8416693214399,-211.09518348623845,79.40635023058965,37.31006990582934,66.38951477261908,92.54800802522213,63.03521293646933,85000.0,2.1615296E7
90000.0,46.180834,2.1182150458078005E-4,90000.0,68.8475,25.430393227660236,-73.35837506956044,-212.14929859719444,79.27208609877407,37.32837097017553,66.176021329186,92.93764087152518,63.07013203583595,90000.0,2.4609944E7
95000.0,55.056271,2.7516461805759414E-4,95000.0,68.80666666666667,25.50694267062709,-73.29629629629622,-212.7673796791443,79.22875449473949,37.39351500825119,66.0832860210807,93.38382713299175,63.14014435247841,95000.0,2.758748E7
100000.0,64.838074,3.5252126908263606E-4,100000.0,69.052,25.898290857726675,-71.13470471134703,-208.4313334662149,79.40479676311656,37.770449609909114,66.31541505491086,93.58310083698684,63.225492463858615,100000.0,3.0568992E7
