learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.28417,2.2204347608817947E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.865819,1.1307632388629846E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.394321,2.3683842057734726E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.033253,4.359887686048945E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.810473,7.386160712283518E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.794609,1.1985618915599253E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,4.971057,1.8403983382955192E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.269312,2.6481036183178008E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.891754,3.785199881437131E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.262053,4.0320337233384034E-5,50000.0,89.3,27.388392566308685,-21.04072398190039,-126.69491525423715,94.19172728259689,32.19264892268694,91.05793450881612,53.813559322033896,60.181287338933274,50000.0,2830992.0
55000.0,14.142316,4.3260664426102816E-5,55000.0,83.23,24.601073587194126,-79.55032119914335,-232.73809523809516,90.46237843371439,30.616466694249073,83.75105307497894,73.4126984126984,62.68248389456128,55000.0,3946080.0
60000.0,14.456393,4.38138777155843E-5,60000.0,98.74000000000001,0.0,-Infinity,-Infinity,99.36600583677166,?,98.74000000000001,?,?,60000.0,6808616.0
65000.0,14.961322,4.502590777877511E-5,65000.0,99.37,0.0,-Infinity,-Infinity,99.6840046145358,?,99.37,?,?,65000.0,9278664.0
70000.0,15.535833,4.6844971338065544E-5,70000.0,99.58,0.0,-Infinity,-Infinity,99.7895580719511,?,99.58,?,?,70000.0,1.2239168E7
75000.0,16.269704,4.973057825906616E-5,75000.0,99.685,0.0,-Infinity,-Infinity,99.84225154618525,?,99.685,?,?,75000.0,1.5199168E7
80000.0,17.302214,5.458122777628195E-5,80000.0,99.748,0.0,-Infinity,-Infinity,99.87384103971004,?,99.748,?,?,80000.0,1.8159672E7
85000.0,18.362658,6.037514835326001E-5,85000.0,99.79,0.0,-Infinity,-Infinity,99.89488963411583,?,99.79,?,?,85000.0,2.1119672E7
90000.0,19.598415,6.807320806437482E-5,90000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,90000.0,2.4079672E7
95000.0,21.099441,7.857315884818634E-5,95000.0,99.8425,0.0,-Infinity,-Infinity,99.9211879354992,?,99.8425,?,?,95000.0,2.7039672E7
100000.0,22.734172,9.126041564402067E-5,100000.0,99.86,0.0,-Infinity,-Infinity,99.92995096567597,?,99.86,?,?,100000.0,3.0000176E7
