learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.318946,2.4921659050716296E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,1.002719,1.317486351740857E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.575472,2.658732215826296E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.206115,4.624399500156028E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.091269,8.070936740916222E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.156136,1.3047699361722916E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.438432,2.0043540302446732E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.891847,2.9085916180556846E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.406523,3.9701595628182916E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.849327,4.2471435589976605E-5,50000.0,96.89999999999999,3.501344755453838,26.88679245283011,-43.51851851851896,98.42431635661279,4.907975460122699,98.95748160261651,3.7037037037037033,50.66092806747628,50000.0,3109888.0
55000.0,14.487102,4.577067544989287E-5,55000.0,88.64999999999999,28.486043878191143,-24.45175438596503,-135.4771784232365,93.79611915823995,33.431085043988276,90.14498844295021,59.128630705394194,61.08879176009794,55000.0,4834800.0
60000.0,16.536918,4.9679489825094734E-5,60000.0,75.96000000000001,32.75527485078611,-31.798245614035054,-135.2250489236791,84.75393201420599,43.19470699432892,74.44295900178253,89.2578125,63.972801154432524,60000.0,7371104.0
65000.0,19.068904,5.6475946148547026E-5,65000.0,76.89,34.926125524603556,-26.14628820960695,-127.23697148475904,85.3743433959876,44.96308644915456,75.09463371186818,92.73084479371316,64.77373667343528,65000.0,1.0375848E7
70000.0,22.413342,6.806011204109423E-5,70000.0,76.18,33.84634518553709,-33.47030257751212,-140.44414535666223,84.88003046845246,43.900141309467735,74.21742026196996,94.01479488903833,64.8521809870355,70000.0,1.3388872E7
75000.0,27.345131,8.894052791166635E-5,75000.0,75.97,33.67530800857135,-35.76271186440672,-144.20731707317057,84.72345835982199,43.723653395784545,73.91159669458155,94.81970543423057,64.94830677716166,75000.0,1.6365792E7
80000.0,32.549147,1.1499028963166805E-4,80000.0,75.916,33.54926602896325,-36.345108695652186,-146.45927138763813,84.69146474790877,43.565470053425805,73.83844653307324,95.0900163666121,64.98624140917933,80000.0,1.93494E7
85000.0,37.811061,1.453966984586997E-4,85000.0,75.73,33.46805541920001,-37.27375565610865,-147.9904632152589,84.54369838877449,43.52749554021562,73.58016480065034,95.53966632618318,65.02304036394206,85000.0,2.2336944E7
90000.0,46.543536,2.0261188561294434E-4,90000.0,75.53999999999999,33.399432380500485,-37.45985870263326,-147.78581765557158,84.38713913154487,43.555086701391176,73.34516865330967,95.57291666666666,64.98424526759857,90000.0,2.5326568E7
95000.0,55.325982,2.6700409309522765E-4,95000.0,75.4875,33.252855087850286,-38.29337094499296,-150.0000000000001,84.35780036054433,43.379338222555866,73.284918369044,95.74305378536833,65.0053790378943,95000.0,2.8341328E7
100000.0,64.59975,3.425347643343752E-4,100000.0,75.42222222222222,33.1451787650368,-39.15450427780572,-150.9643748581802,84.31205673758866,43.282051282051285,73.2163973196689,95.73502722323049,64.99065789459655,100000.0,3.148252E7
