learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.33984,2.655426502227783E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.987348,1.277155007769664E-6,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.57546,2.654367851035462E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.293416,4.892183256563213E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,3.092994,8.005511958565977E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,4.286187,1.3582018998232152E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.653737,2.1042981426943508E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,7.165292,3.0447073493171484E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,8.891045,4.254209622660031E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.934894,4.520729196389102E-5,50000.0,95.88,1.6340212585118516,0.0,-96.19047619047608,97.89495197220519,3.7383177570093453,97.85495403472932,3.8095238095238098,50.414402169482564,50000.0,3384608.0
55000.0,16.624527,5.0805010591430794E-5,55000.0,80.81,15.425729864051812,-113.69710467706011,-304.85232067510543,89.06116399703585,21.896621896621895,82.00713835817763,56.75105485232067,58.89783383336316,55000.0,4613968.0
60000.0,19.785294,5.690298321473929E-5,60000.0,61.08,18.63997478090072,-118.16143497757847,-291.5492957746477,72.73746147380218,32.005590496156536,57.650455252054186,92.15291750503019,61.19709403988974,60000.0,7457536.0
65000.0,22.738269,6.4910329821087E-5,65000.0,60.79,19.190128871237995,-113.79498364231189,-282.5365853658535,72.31127745215734,32.84809042644288,57.04735376044569,93.5609756097561,61.361292638397416,65000.0,1.0481688E7
70000.0,26.379803,7.759766465653768E-5,70000.0,61.12,19.405380488691197,-114.56953642384104,-282.9284307288246,72.62999812277079,32.90381960423378,57.416338947837055,93.89363099146422,61.504058796818704,70000.0,1.3467544E7
75000.0,32.205798,1.024452922329886E-4,75000.0,60.675000000000004,19.032541300352833,-119.32515337423311,-292.269326683292,72.26043099495644,32.471881171117026,56.926924145596004,94.3142144638404,61.49006802107076,75000.0,1.6486072E7
80000.0,37.770796,1.3047490982284147E-4,80000.0,60.58,18.863667843680005,-119.6834596522514,-294.9899799599198,72.19792930290292,32.28200371057513,56.85847589424572,94.14829659318637,61.44240646480086,80000.0,1.9469488E7
85000.0,45.488198,1.7530720166076386E-4,85000.0,60.696666666666665,18.697075411548205,-120.55742611298163,-297.672849915683,72.35728519517056,32.0207552608821,57.081560939522845,93.65935919055649,61.38829695676517,85000.0,2.2455472E7
90000.0,54.805218,2.3663036359060965E-4,90000.0,60.65142857142857,18.588576628494643,-122.63174911089565,-300.81490104772996,72.33982727455313,31.855517070757056,57.055506272969204,93.68451688009313,61.388114312353316,90000.0,2.544192E7
95000.0,65.344879,3.141473016562913E-4,95000.0,60.7275,18.621057678108922,-123.01249290176031,-301.25159642401,72.4166388649892,31.845199357889715,57.14562837744215,93.74201787994892,61.41816633891618,95000.0,2.8429704E7
100000.0,76.013713,4.0107648035912254E-4,100000.0,60.973333333333336,18.73512904996009,-122.92460015232287,-301.1420740063957,72.6559337340018,31.86156591914332,57.43685687558467,93.78711740520785,61.486578673884694,100000.0,3.149568E7
