learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.258004,2.0159800473186708E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.749071,9.688000247586104E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.335728,2.342605617896964E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,2.032317,4.513821675038586E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.820433,7.582520617865439E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.925839,1.2748746317051765E-5,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,5.094015,1.9121981113675154E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,6.429976,2.743362061133815E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,7.890239,3.76679439367416E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,11.434839,4.011707165472002E-5,50000.0,91.16,24.691815738251886,-6.50602409638563,-104.62962962962963,95.28684154403925,28.93890675241158,93.39464882943143,41.66666666666667,58.10794168960429,50000.0,2670832.0
55000.0,14.152366,4.315776111205419E-5,55000.0,84.00999999999999,22.672111375372438,-75.71428571428582,-231.74273858921154,90.9981422057085,28.520339740724182,84.91279680605169,66.18257261410788,61.46042820794523,55000.0,4325144.0
60000.0,14.447079,4.367321567233031E-5,60000.0,96.61999999999999,0.0,-Infinity,-Infinity,98.28094802156444,?,96.61999999999999,?,?,60000.0,6760728.0
65000.0,14.844147,4.4671797884112844E-5,65000.0,98.31,0.0,-Infinity,-Infinity,99.14779890071101,?,98.31,?,?,65000.0,9721232.0
70000.0,15.384769,4.644543308260333E-5,70000.0,98.87333333333333,0.0,-Infinity,-Infinity,99.43347524387383,?,98.87333333333333,?,?,70000.0,1.2681568E7
75000.0,15.999002,4.893094429358012E-5,75000.0,99.155,0.0,-Infinity,-Infinity,99.57570736361126,?,99.155,?,?,75000.0,1.5641736E7
80000.0,16.835132,5.29547106615247E-5,80000.0,99.324,0.0,-Infinity,-Infinity,99.66085368545684,?,99.324,?,?,80000.0,1.8602072E7
85000.0,17.798139,5.8326482587818885E-5,85000.0,99.43666666666667,0.0,-Infinity,-Infinity,99.71753773127642,?,99.43666666666667,?,?,85000.0,2.1562072E7
90000.0,18.922549,6.545960195941436E-5,90000.0,99.51714285714286,0.0,-Infinity,-Infinity,99.75798714038177,?,99.51714285714286,?,?,90000.0,2.4522072E7
95000.0,20.209906,7.461223607108824E-5,95000.0,99.5775,0.0,-Infinity,-Infinity,99.78830278964311,?,99.5775,?,?,95000.0,2.7482072E7
100000.0,21.68078,8.61961280610164E-5,100000.0,99.62444444444445,0.0,-Infinity,-Infinity,99.8118689539246,?,99.62444444444445,?,?,100000.0,3.0442576E7
