learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.617343,1.5240654576569794E-6,5000.0,78.82720758971709,-2.1156651698647845E-5,37.16496058929864,-1.1015830468386485E-4,88.16009707691897,0.15067818708852976,99.99971176189237,0.07553140621874355,50.018807254899414,5000.0,9542880.0
10000.0,1.985956,8.280067939613428E-6,10000.0,84.10329009683471,-0.018760402048690044,39.8697983201747,-0.05906583076072474,91.36050991633475,0.0014186086311435216,99.97779699533572,7.093288695770715E-4,49.994626292283975,10000.0,1.9081456E7
15000.0,3.613689,2.0329128240779457E-5,15000.0,80.06828983312562,-1.2464880185858662,40.376505486114894,-3.389641418404997,88.96620128452126,2.8532789354138752,99.26496534877057,1.4966112719407791,50.190033029654245,15000.0,2.8613592E7
20000.0,6.095376,4.480440452823829E-5,20000.0,80.68126744188244,0.4389235299222252,37.933674794342465,-0.7445078480148455,89.28533485495966,1.8090402970547204,99.65957238939544,0.933452806828312,50.14803714908086,20000.0,3.812264E7
25000.0,9.544195,8.735309268281485E-5,25000.0,82.98062654391146,-1.3094035434756956E-4,36.67007711092626,-3.8468571297608036E-4,90.69867058037812,0.03446273127850092,99.99958298166909,0.017242532937665138,50.00420620173036,25000.0,4.7688992E7
30000.0,12.74003,1.346641660090205E-4,30000.0,79.44496642227928,-0.6522371732132884,34.78197034618981,-2.6884683089272974,88.54132246996731,2.277453498819907,99.24605288830124,1.1887244980280998,50.10857645810978,30000.0,5.7224344E7
35000.0,17.628173,2.1910123679167077E-4,35000.0,75.81840776463757,-0.09387799952029607,33.21202867112273,-0.5940409656872433,86.2327228911932,1.2819891473617764,99.721659131959,0.6559998970640666,50.09432578372102,35000.0,6.6771576E7
40000.0,22.754997,3.203001840393183E-4,40000.0,79.99379162002734,-8.799145087764326E-4,41.86986067881843,-0.0021992480910051427,88.88458202976372,0.041583040381054405,99.99823269481227,0.020807299678193645,50.00475977206832,40000.0,7.6300952E7
45000.0,28.84766,4.5555151716753634E-4,45000.0,81.86249908779413,-0.0028394810534204994,41.33567115174673,-0.008353163338872432,90.02525687717103,0.5188615000341316,99.99433107312129,0.26218872603432714,50.0640888759487,45000.0,8.5809776E7
50000.0,36.033524,6.32911226820447E-4,50000.0,80.93847246452003,2.5693992468953053,39.16737256933081,1.3928676702092628,89.39925778792136,1.0005424453085716,99.87142777683687,0.5112638428639391,50.095581546604684,50000.0,9.5406584E7
