learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.908228,1.0569406143493122E-7,5000.0,83.5,64.91198820838655,58.87337986041874,43.64754098360654,87.0992963252541,77.11511789181692,78.76131221719457,94.94535519125684,65.89891262540897,5000.0,449840.0,10.0,0.6891154909647866,0.31088450903521336
10000.0,1.615276,2.4368717632359926E-7,10000.0,84.26,66.73763904945386,61.842424242424244,46.84228301249579,87.60239445494645,78.4501642935378,79.00269924705213,96.75785207700102,66.2873576415694,10000.0,754416.0,10.0,0.6955671345622011,0.30443286543779896
15000.0,2.372415,4.4496565536906317E-7,15000.0,85.11333333333333,68.4588386856096,64.11121825779492,49.79766187050358,88.29971181556196,79.54191479615208,79.8521607278241,97.59442446043165,66.60453910737911,15000.0,1027600.0,10.0,0.813697231951078,0.18630276804892196
20000.0,3.185195,7.06406307398445E-7,20000.0,85.83,69.8880985854727,65.79773111272024,52.281528876915296,88.890631125049,80.4416839199448,80.63437877818077,98.13099848459336,66.85158510887646,20000.0,1243376.0,10.0,0.7011077023423464,0.2988922976576536
25000.0,3.986703,1.010078861651321E-6,25000.0,86.516,71.2446863831363,67.64875239923225,54.73344971129316,89.4573885848319,81.29819694868237,81.47894946732752,98.38861286424063,67.05735648151666,25000.0,1464536.0,10.0,0.9029587180984718,0.09704128190152818
30000.0,4.802617,1.348628653478291E-6,30000.0,86.92999999999999,71.96613633196549,68.58676494151578,55.74991535944023,89.84591479994822,81.66471826046293,82.06159231751738,98.54418237219275,67.19482396169182,30000.0,1603912.0,10.0,0.7308813668620707,0.2691186331379293
35000.0,5.594707,1.7146759935509826E-6,35000.0,87.31142857142858,72.75867601336323,69.62380300957592,57.261091329034755,90.14359588965088,82.19540552459608,82.52265431346255,98.65268020402272,67.3006936289451,35000.0,1786344.0,10.0,0.8323978669096235,0.16760213309037653
40000.0,6.225487,2.03283239275631E-6,40000.0,87.68249999999999,73.53260906117546,70.52171831997128,58.704215908138444,90.43319547193258,82.71167409382785,82.96341159286045,98.78467856843517,67.40698965264946,40000.0,1949688.0,10.0,0.9372905435442405,0.06270945645575948
45000.0,6.814569,2.355759378373623E-6,45000.0,87.95111111111112,74.06583085109247,71.20093482764116,59.618678781559545,90.65559079001792,83.04353264948712,83.30218857884901,98.88284799285023,67.48796866325493,45000.0,2119000.0,10.0,0.6802993753460314,0.31970062465396865
50000.0,7.383695,2.690725744002395E-6,50000.0,88.12,74.41044830666466,71.66976677636285,60.2116685645388,90.79183977181124,83.26383410345994,83.49918736277836,98.97514903878357,67.54153100159226,50000.0,2275072.0,10.0,0.5233516297065954,0.4766483702934046
55000.0,7.795386,2.7932881200789576E-6,55000.0,94.46,0.0,-27600.000000003052,-Infinity,97.15108505605266,?,94.46,?,?,55000.0,962984.0,10.0,0.9999999999999994,7.7758040722150535E-230
60000.0,7.969513,2.836758262229462E-6,60000.0,97.23,0.0,-27600.000000002994,-Infinity,98.59554834457232,?,97.23,?,?,60000.0,965000.0,10.0,0.9999999999999994,2.5E-323
65000.0,8.131824,2.8772785849972727E-6,65000.0,98.15333333333334,0.0,-27600.000000002994,-Infinity,99.06806177034619,?,98.15333333333334,?,?,65000.0,965000.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.269366,2.911675199400633E-6,70000.0,98.615,0.0,-27600.00000000311,-Infinity,99.30267099665183,?,98.615,?,?,70000.0,966680.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.405987,2.945841489380432E-6,75000.0,98.892,0.0,-27599.999999972242,-Infinity,99.44291374213141,?,98.892,?,?,75000.0,966680.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.543244,2.9801668307537E-6,80000.0,99.07666666666667,0.0,-27600.000000002994,-Infinity,99.53619208680074,?,99.07666666666667,?,?,80000.0,966680.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.680181,3.014471661444339E-6,85000.0,99.20857142857142,0.0,-27600.000000049353,-Infinity,99.60271359522682,?,99.20857142857142,?,?,85000.0,968360.0,10.0,0.9999999999999994,2.5E-323
90000.0,8.817097,3.0487712313110625E-6,90000.0,99.3075,0.0,-27599.999999941385,-Infinity,99.65254694379287,?,99.3075,?,?,90000.0,968360.0,10.0,0.9999999999999994,2.5E-323
95000.0,8.956413,3.0836720381966893E-6,95000.0,99.38444444444444,0.0,-27599.999999957032,-Infinity,99.69127202612485,?,99.38444444444444,?,?,95000.0,968360.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.095454,3.1185039533405667E-6,100000.0,99.446,0.0,-27599.999999972242,-Infinity,99.72223057870299,?,99.446,?,?,100000.0,968360.0,10.0,0.9999999999999994,2.5E-323
